id_text,text_name,l_no,text
saao/saa19/P224379,SAA 19 215. Banquet (CTN 5 p. 236),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa19/P224379,SAA 19 215. Banquet (CTN 5 p. 236),o 2,ardu[slave]N
saao/saa19/P224379,SAA 19 215. Banquet (CTN 5 p. 236),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa19/P224379,SAA 19 215. Banquet (CTN 5 p. 236),o 4,ina[in]PRP muhhu[skull]N qerītu[banquet]N ša[that]REL šarru[king]N bēlu[lord]N
saao/saa19/P224379,SAA 19 215. Banquet (CTN 5 p. 236),o 5,šapāru[send]V mā[saying]PRP lū[may]MOD
saao/saa19/P224379,SAA 19 215. Banquet (CTN 5 p. 236),o 6,dullu[trouble]N kī[like]PRP
saao/saa19/P224379,SAA 19 215. Banquet (CTN 5 p. 236),o 8,zakû[be(come)-clear]V
saao/saa19/P224379,SAA 19 215. Banquet (CTN 5 p. 236),o 9,dullu[trouble]N ša[of]DET
saao/saa19/P224379,SAA 19 215. Banquet (CTN 5 p. 236),o 10,ana[to]PRP muhhu[skull]N ša[that]REL šarru[king]N bēlu[lord]N
saao/saa19/P224379,SAA 19 215. Banquet (CTN 5 p. 236),o 11,šapāru[send]V mā[saying]PRP ina[in]PRP muhhu[skull]N
saao/saa19/P224379,SAA 19 215. Banquet (CTN 5 p. 236),o 12,alāku[go]V
saao/saa19/P224379,SAA 19 215. Banquet (CTN 5 p. 236),o 14,bītu[house]N
saao/saa19/P224379,SAA 19 215. Banquet (CTN 5 p. 236),o 15,ša[that]REL qaqqaru[ground]N kullu[hold]V
saao/saa19/P224379,SAA 19 215. Banquet (CTN 5 p. 236),o 16,akālu[eat]V
saao/saa19/P224379,SAA 19 215. Banquet (CTN 5 p. 236),o 17,mādu[many]AJ
