id_text,text_name,l_no,text
saao/saa10/P334300,SAA 10 198. Continuing  the Previous Letter (ABL 0435) [from exorcists],o 1,annû[this]DP rēhtu[remainder]N
saao/saa10/P334300,SAA 10 198. Continuing  the Previous Letter (ABL 0435) [from exorcists],o 2,dabābu[speak]V ša[of]DET egertu[inscribed-tablet]N
saao/saa10/P334300,SAA 10 198. Continuing  the Previous Letter (ABL 0435) [from exorcists],o 3,pānû[previous]AJ
saao/saa10/P334300,SAA 10 198. Continuing  the Previous Letter (ABL 0435) [from exorcists],o 4,šarrūtu[kingship]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa10/P334300,SAA 10 198. Continuing  the Previous Letter (ABL 0435) [from exorcists],o 5,kīma[like]PRP mû[water]N u[and]CNJ šamnu[oil]N
saao/saa10/P334300,SAA 10 198. Continuing  the Previous Letter (ABL 0435) [from exorcists],o 6,eli[on]PRP nišu[people]N mātu[land]N
saao/saa10/P334300,SAA 10 198. Continuing  the Previous Letter (ABL 0435) [from exorcists],o 7,kalû[totality]N ṭiābu[be(come)-good]V
saao/saa10/P334300,SAA 10 198. Continuing  the Previous Letter (ABL 0435) [from exorcists],o 8,rēʾûtu[shepherdship]N šarru[king]N bēlu[lord]N
saao/saa10/P334300,SAA 10 198. Continuing  the Previous Letter (ABL 0435) [from exorcists],o 9,epēšu[do]V ana[to]PRP dūru[permanence]N
saao/saa10/P334300,SAA 10 198. Continuing  the Previous Letter (ABL 0435) [from exorcists],o 10,dārû[lasting]AJ anāku[I]IP kalbu[dog]N
saao/saa10/P334300,SAA 10 198. Continuing  the Previous Letter (ABL 0435) [from exorcists],o 11,kāribu[one-who-blesses]N šarru[king]N bēlu[lord]N
saao/saa10/P334300,SAA 10 198. Continuing  the Previous Letter (ABL 0435) [from exorcists],o 12,annû[this]DP ikribu[prayer]N
saao/saa10/P334300,SAA 10 198. Continuing  the Previous Letter (ABL 0435) [from exorcists],o 13,ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V
saao/saa10/P334300,SAA 10 198. Continuing  the Previous Letter (ABL 0435) [from exorcists],o 14,ilu[god]N ša[that]REL šumu[name]N zakāru[speak]V
saao/saa10/P334300,SAA 10 198. Continuing  the Previous Letter (ABL 0435) [from exorcists],o 15,mahāru[face]V šemû[hear]V
saao/saa10/P334300,SAA 10 198. Continuing  the Previous Letter (ABL 0435) [from exorcists],o 16,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334300,SAA 10 198. Continuing  the Previous Letter (ABL 0435) [from exorcists],o 17,ikribu[prayer]N annû[this]DP
saao/saa10/P334300,SAA 10 198. Continuing  the Previous Letter (ABL 0435) [from exorcists],o 18,adi[until]PRP līm[thousand]NU
saao/saa10/P334300,SAA 10 198. Continuing  the Previous Letter (ABL 0435) [from exorcists],o 19,eṣēpu[double]V ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334300,SAA 10 198. Continuing  the Previous Letter (ABL 0435) [from exorcists],o 20,tadānu[give]V
saao/saa10/P334300,SAA 10 198. Continuing  the Previous Letter (ABL 0435) [from exorcists],r 1,u[and]CNJ anāku[I]IP kāribu[one-who-blesses]N
saao/saa10/P334300,SAA 10 198. Continuing  the Previous Letter (ABL 0435) [from exorcists],r 2,šarru[king]N bēlu[lord]N ina[in]PRP pānu[front]N
saao/saa10/P334300,SAA 10 198. Continuing  the Previous Letter (ABL 0435) [from exorcists],r 3,šarru[king]N bēlu[lord]N izuzzu[stand]V
saao/saa10/P334300,SAA 10 198. Continuing  the Previous Letter (ABL 0435) [from exorcists],r 4,ina[in]PRP gummurtu[totality]N libbu[interior]N
saao/saa10/P334300,SAA 10 198. Continuing  the Previous Letter (ABL 0435) [from exorcists],r 5,ina[in]PRP ahu[arm]N palāhu[fear]V
saao/saa10/P334300,SAA 10 198. Continuing  the Previous Letter (ABL 0435) [from exorcists],r 6,kīma[like]PRP ahu[arm]N anāhu[be(come)-tired]V
saao/saa10/P334300,SAA 10 198. Continuing  the Previous Letter (ABL 0435) [from exorcists],r 7,ina[in]PRP kiṣru[knot]N ammatu[forearm]N
saao/saa10/P334300,SAA 10 198. Continuing  the Previous Letter (ABL 0435) [from exorcists],r 8,emūqu[strength]N gamāru[complete]V
saao/saa10/P334300,SAA 10 198. Continuing  the Previous Letter (ABL 0435) [from exorcists],r 9,mannu[who?]QP bēlu[lord]N ṭābtu[goodness]N lā[not]MOD râmu[love]V
saao/saa10/P334300,SAA 10 198. Continuing  the Previous Letter (ABL 0435) [from exorcists],r 10,ina[in]PRP zamāru[sing]V ša[of]DET Mat-Akkadi[Babylonia]GN
saao/saa10/P334300,SAA 10 198. Continuing  the Previous Letter (ABL 0435) [from exorcists],r 11,mā[saying]PRP aššu[because-(of)]SBJ pû[mouth]N ṭābu[good]AJ
saao/saa10/P334300,SAA 10 198. Continuing  the Previous Letter (ABL 0435) [from exorcists],r 12,rēʾû[shepherd]N
saao/saa10/P334300,SAA 10 198. Continuing  the Previous Letter (ABL 0435) [from exorcists],r 13,gabbu[totality]N ummiānu[scholar]N
