id_text,text_name,l_no,text
saao/saa10/P313656,SAA 10 105. Omens from Full Moon on 15th Day (CT 53 241) [from astrologers],o 1',ina[in]PRP
saao/saa10/P313656,SAA 10 105. Omens from Full Moon on 15th Day (CT 53 241) [from astrologers],o 2',Sin[1]DN ina[in]PRP tāmartu[view(ing)]N
saao/saa10/P313656,SAA 10 105. Omens from Full Moon on 15th Day (CT 53 241) [from astrologers],o 3',rubû[prince]N mehru[copy]N lā[not]MOD rašû[acquire]V
saao/saa10/P313656,SAA 10 105. Omens from Full Moon on 15th Day (CT 53 241) [from astrologers],o 4',ša[of]DET tāmartu[view(ing)]N Sin[1]DN u[and]CNJ Šamaš[1]DN kī[like]PRP annû[this]DP
saao/saa10/P313656,SAA 10 105. Omens from Full Moon on 15th Day (CT 53 241) [from astrologers],o 5',pišru[release]N Sin[1]DN ina[in]PRP Duʾuzu[Tammuz]MN ūmu[day]N
saao/saa10/P313656,SAA 10 105. Omens from Full Moon on 15th Day (CT 53 241) [from astrologers],o 6',itti[with]PRP Šamaš[1]DN lā[not]MOD amāru[see]V šarru[king]N ina[in]PRP ēkallu[palace]N
saao/saa10/P313656,SAA 10 105. Omens from Full Moon on 15th Day (CT 53 241) [from astrologers],o 7',esēru[enclose]V ūmu[day]N Sin[1]DN
saao/saa10/P313656,SAA 10 105. Omens from Full Moon on 15th Day (CT 53 241) [from astrologers],o 8',u[and]CNJ Šamaš[1]DN itti[with]PRP ahāmiš[one-another]PRP amāru[see]V
saao/saa10/P313656,SAA 10 105. Omens from Full Moon on 15th Day (CT 53 241) [from astrologers],o 9',nakru[strange]AJ dannu[strong]AJ kakku[stick]N ana[to]PRP mātu[land]N
saao/saa10/P313656,SAA 10 105. Omens from Full Moon on 15th Day (CT 53 241) [from astrologers],o 10',našû[lift]V parakku[cult-dais]N ilu[god]N rabû[big]AJ
saao/saa10/P313656,SAA 10 105. Omens from Full Moon on 15th Day (CT 53 241) [from astrologers],o 11',naqāru[demolish]V u[and]CNJ ištu[from]PRP libbu[interior]N Nisannu[Nisan]MN
saao/saa10/P313656,SAA 10 105. Omens from Full Moon on 15th Day (CT 53 241) [from astrologers],o 12',rēšu[head]N šattu[year]N šanû[second]NU kīma[like]PRP
saao/saa10/P313656,SAA 10 105. Omens from Full Moon on 15th Day (CT 53 241) [from astrologers],o 13',ilu[god]N ahāmiš[one-another]PRP amāru[see]V
saao/saa10/P313656,SAA 10 105. Omens from Full Moon on 15th Day (CT 53 241) [from astrologers],o 14',adi[until]PRP libbu[interior]N Ayaru[Iyyar]MN annû[this]DP
saao/saa10/P313656,SAA 10 105. Omens from Full Moon on 15th Day (CT 53 241) [from astrologers],o 15',ina[in]PRP libbu[interior]N ūmu[day]N ahāmiš[one-another]PRP
saao/saa10/P313656,SAA 10 105. Omens from Full Moon on 15th Day (CT 53 241) [from astrologers],o 16',amāru[see]V ša[of]DET tāmartu[view(ing)]N
saao/saa10/P313656,SAA 10 105. Omens from Full Moon on 15th Day (CT 53 241) [from astrologers],o 17',annû[this]DP kī[like]PRP annû[this]DP pišru[release]N
saao/saa10/P313656,SAA 10 105. Omens from Full Moon on 15th Day (CT 53 241) [from astrologers],o 18',Sin[1]DN ina[in]PRP ṣītu[exit]N šamšu[sun]N rabû[set]V
saao/saa10/P313656,SAA 10 105. Omens from Full Moon on 15th Day (CT 53 241) [from astrologers],o 19',palû[period-of-office]N šarru[king]N qatû[come-to-an-end]V šattu[year]N ippīru[conflict]N
saao/saa10/P313656,SAA 10 105. Omens from Full Moon on 15th Day (CT 53 241) [from astrologers],b.e. 20',bašû[exist]V mātu[land]N hušahhu[need]N dannu[strong]AJ amāru[see]V
saao/saa10/P313656,SAA 10 105. Omens from Full Moon on 15th Day (CT 53 241) [from astrologers],b.e. 21',ina[in]PRP Duʾuzu[Tammuz]MN ūmu[day]N ša[of]DET Mat-Amurri[Westland]GN
saao/saa10/P313656,SAA 10 105. Omens from Full Moon on 15th Day (CT 53 241) [from astrologers],b.e. 22',arhu[month]N ša[of]DET Mat-Aššur[Assyria]GN
saao/saa10/P313656,SAA 10 105. Omens from Full Moon on 15th Day (CT 53 241) [from astrologers],b.e. 23',dumqu[goodness]N ša[of]DET
saao/saa10/P313656,SAA 10 105. Omens from Full Moon on 15th Day (CT 53 241) [from astrologers],r 1,ša[that]REL šarru[king]N
