id_text,text_name,l_no,text
saao/saa10/P334424,SAA 10 340. Kettledrum Performance Before Mars and Saturn (ABL 0612) [from lamentation priests],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334424,SAA 10 340. Kettledrum Performance Before Mars and Saturn (ABL 0612) [from lamentation priests],o 2,ardu[slave]N Urdu-Ea[1]PN
saao/saa10/P334424,SAA 10 340. Kettledrum Performance Before Mars and Saturn (ABL 0612) [from lamentation priests],o 3,lū[may]MOD šulmu[completeness]N
saao/saa10/P334424,SAA 10 340. Kettledrum Performance Before Mars and Saturn (ABL 0612) [from lamentation priests],o 4,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334424,SAA 10 340. Kettledrum Performance Before Mars and Saturn (ABL 0612) [from lamentation priests],o 5,Nabu[1]DN u[and]CNJ Marduk[1]DN
saao/saa10/P334424,SAA 10 340. Kettledrum Performance Before Mars and Saturn (ABL 0612) [from lamentation priests],o 6,Sin[1]DN u[and]CNJ Nikkal[1]DN
saao/saa10/P334424,SAA 10 340. Kettledrum Performance Before Mars and Saturn (ABL 0612) [from lamentation priests],o 7,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334424,SAA 10 340. Kettledrum Performance Before Mars and Saturn (ABL 0612) [from lamentation priests],o 8,karābu[pray]V
saao/saa10/P334424,SAA 10 340. Kettledrum Performance Before Mars and Saturn (ABL 0612) [from lamentation priests],o 9,ūmu[day]N ina[in]PRP nubattu[evening-(rest)]N
saao/saa10/P334424,SAA 10 340. Kettledrum Performance Before Mars and Saturn (ABL 0612) [from lamentation priests],o 10,lilissu[kettledrum]N ina[in]PRP pānu[front]N Nergal[1]DN
saao/saa10/P334424,SAA 10 340. Kettledrum Performance Before Mars and Saturn (ABL 0612) [from lamentation priests],o 11,ina[in]PRP muhhu[skull]N kuzippu[cloak]N
saao/saa10/P334424,SAA 10 340. Kettledrum Performance Before Mars and Saturn (ABL 0612) [from lamentation priests],o 12,ša[of]DET šarru[king]N šakānu[put]V
saao/saa10/P334424,SAA 10 340. Kettledrum Performance Before Mars and Saturn (ABL 0612) [from lamentation priests],o 13,ša[of]DET Kayyamanu[Saturn]CN
saao/saa10/P334424,SAA 10 340. Kettledrum Performance Before Mars and Saturn (ABL 0612) [from lamentation priests],r 1,ištēniš[together]AV
saao/saa10/P334424,SAA 10 340. Kettledrum Performance Before Mars and Saturn (ABL 0612) [from lamentation priests],r 2,epēšu[do]V
saao/saa10/P334424,SAA 10 340. Kettledrum Performance Before Mars and Saturn (ABL 0612) [from lamentation priests],r 3,ilu[god]N ina[in]PRP muhhu[skull]N
saao/saa10/P334424,SAA 10 340. Kettledrum Performance Before Mars and Saturn (ABL 0612) [from lamentation priests],r 4,dalīlu[praise]N
saao/saa10/P334424,SAA 10 340. Kettledrum Performance Before Mars and Saturn (ABL 0612) [from lamentation priests],r 5,ana[to]PRP šarru[king]N bēlu[lord]N
