id_text,text_name,l_no,text
saao/saa19/P393690,SAA 19 212. Fragment Mentioning the Town of Renni (CTN 5 p. 72),o 1,ana[to]PRP šarru[king]N bēlu[lord]N ardu[slave]N
saao/saa19/P393690,SAA 19 212. Fragment Mentioning the Town of Renni (CTN 5 p. 72),o 2,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N adanniš[very-much]AV adanniš[very-much]AV
saao/saa19/P393690,SAA 19 212. Fragment Mentioning the Town of Renni (CTN 5 p. 72),o 3,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa19/P393690,SAA 19 212. Fragment Mentioning the Town of Renni (CTN 5 p. 72),o 4,mā[saying]PRP dâlu[move]V
saao/saa19/P393690,SAA 19 212. Fragment Mentioning the Town of Renni (CTN 5 p. 72),o 5,ṣabātu[seize]V tadānu[give]V
saao/saa19/P393690,SAA 19 212. Fragment Mentioning the Town of Renni (CTN 5 p. 72),o 6,aṣû[go-out]V
saao/saa19/P393690,SAA 19 212. Fragment Mentioning the Town of Renni (CTN 5 p. 72),o 7,šapāru[write]V
saao/saa19/P393690,SAA 19 212. Fragment Mentioning the Town of Renni (CTN 5 p. 72),o 8,muk[saying]PRP ina[in]PRP Renni[1]GN alāku[go]V
saao/saa19/P393690,SAA 19 212. Fragment Mentioning the Town of Renni (CTN 5 p. 72),o 9,ṣabātu[seize]V ūmu[day]N
saao/saa19/P393690,SAA 19 212. Fragment Mentioning the Town of Renni (CTN 5 p. 72),o 10,mā[saying]PRP ana[to]PRP pīhātu[responsibility]N
saao/saa19/P393690,SAA 19 212. Fragment Mentioning the Town of Renni (CTN 5 p. 72),o 11,lā[not]MOD alāku[go]V
saao/saa19/P393690,SAA 19 212. Fragment Mentioning the Town of Renni (CTN 5 p. 72),o 12,anāku[I]IP šapāru[write]V
saao/saa19/P393690,SAA 19 212. Fragment Mentioning the Town of Renni (CTN 5 p. 72),o 13,ṭēmu[(fore)thought]N šâlu[ask]V šarru[king]N
saao/saa19/P393690,SAA 19 212. Fragment Mentioning the Town of Renni (CTN 5 p. 72),o 14,šemû[hear]V haramma[later]AV
saao/saa19/P393690,SAA 19 212. Fragment Mentioning the Town of Renni (CTN 5 p. 72),o 15,ana[to]PRP ālu[city]N
saao/saa19/P393690,SAA 19 212. Fragment Mentioning the Town of Renni (CTN 5 p. 72),o 16,ša[that]REL šarru[king]N
saao/saa19/P393690,SAA 19 212. Fragment Mentioning the Town of Renni (CTN 5 p. 72),o 17,mahāru[face]V
saao/saa19/P393690,SAA 19 212. Fragment Mentioning the Town of Renni (CTN 5 p. 72),r 2',šarru[king]N bēlu[lord]N
saao/saa19/P393690,SAA 19 212. Fragment Mentioning the Town of Renni (CTN 5 p. 72),r 3',mā[saying]PRP
saao/saa19/P393690,SAA 19 212. Fragment Mentioning the Town of Renni (CTN 5 p. 72),r 4',bītu[house]N
saao/saa19/P393690,SAA 19 212. Fragment Mentioning the Town of Renni (CTN 5 p. 72),r 10',qabû[say]V
saao/saa19/P393690,SAA 19 212. Fragment Mentioning the Town of Renni (CTN 5 p. 72),r 11',šarru[king]N bēlu[lord]N lū[may]MOD wadû[know]V
saao/saa19/P393690,SAA 19 212. Fragment Mentioning the Town of Renni (CTN 5 p. 72),r 12',ša[that]REL leqû[taken]AJ ammiu[that]DP
