id_text,text_name,l_no,text
saao/saa15/P314289,SAA 15 215. Opening Letters from the Babylonians and the Son of [...] (CT 53 880),o 1',ana[to]PRP
saao/saa15/P314289,SAA 15 215. Opening Letters from the Babylonians and the Son of [...] (CT 53 880),o 2',ša[of]DET ša-rēši[eunuch]N
saao/saa15/P314289,SAA 15 215. Opening Letters from the Babylonians and the Son of [...] (CT 53 880),o 3',adi[until]PRP ša[of]DET māru[son]N
saao/saa15/P314289,SAA 15 215. Opening Letters from the Babylonians and the Son of [...] (CT 53 880),o 4',ina[in]PRP libbu[interior]N
saao/saa15/P314289,SAA 15 215. Opening Letters from the Babylonians and the Son of [...] (CT 53 880),o 5',egertu[inscribed-tablet]N
saao/saa15/P314289,SAA 15 215. Opening Letters from the Babylonians and the Son of [...] (CT 53 880),o 6',ina[in]PRP muhhu[skull]N
saao/saa15/P314289,SAA 15 215. Opening Letters from the Babylonians and the Son of [...] (CT 53 880),o 7',ša[that]REL našû[lifted]AJ
saao/saa15/P314289,SAA 15 215. Opening Letters from the Babylonians and the Son of [...] (CT 53 880),o 8',išti[with]PRP
saao/saa15/P314289,SAA 15 215. Opening Letters from the Babylonians and the Son of [...] (CT 53 880),o 9',šapāru[send]V
saao/saa15/P314289,SAA 15 215. Opening Letters from the Babylonians and the Son of [...] (CT 53 880),r 2',egertu[inscribed-tablet]N
saao/saa15/P314289,SAA 15 215. Opening Letters from the Babylonians and the Son of [...] (CT 53 880),r 3',našû[lifted]AJ
saao/saa15/P314289,SAA 15 215. Opening Letters from the Babylonians and the Son of [...] (CT 53 880),r 4',issurri[perhaps]AV
saao/saa15/P314289,SAA 15 215. Opening Letters from the Babylonians and the Son of [...] (CT 53 880),r 6',ištu[from]PRP ammaka[there]AV
saao/saa15/P314289,SAA 15 215. Opening Letters from the Babylonians and the Son of [...] (CT 53 880),r 7',bašû[exist]V
