id_text,text_name,l_no,text
saao/saa10/P334313,SAA 10 298. Rituals for Obtaining Good Dreams (ABL 0450) [from exorcists],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334313,SAA 10 298. Rituals for Obtaining Good Dreams (ABL 0450) [from exorcists],o 2,ardu[slave]N Nabu-naṣir[1]PN
saao/saa10/P334313,SAA 10 298. Rituals for Obtaining Good Dreams (ABL 0450) [from exorcists],o 3,Nabu[1]DN u[and]CNJ Marduk[1]DN
saao/saa10/P334313,SAA 10 298. Rituals for Obtaining Good Dreams (ABL 0450) [from exorcists],o 4,ana[to]PRP šarru[king]N bēlu[lord]N adanniš[very-much]AV
saao/saa10/P334313,SAA 10 298. Rituals for Obtaining Good Dreams (ABL 0450) [from exorcists],o 5,karābu[pray]V šulmu[completeness]N adanniš[very-much]AV
saao/saa10/P334313,SAA 10 298. Rituals for Obtaining Good Dreams (ABL 0450) [from exorcists],o 6,ana[to]PRP Aššur-mukin-paleya[1]PN
saao/saa10/P334313,SAA 10 298. Rituals for Obtaining Good Dreams (ABL 0450) [from exorcists],o 7,libbu[interior]N ša[of]DET šarru[king]N bēlu[lord]N lū[may]MOD ṭābu[good]AJ
saao/saa10/P334313,SAA 10 298. Rituals for Obtaining Good Dreams (ABL 0450) [from exorcists],o 8,nēpešu[activity]N ša[of]DET Elulu[Elul]MN ūmu[day]N
saao/saa10/P334313,SAA 10 298. Rituals for Obtaining Good Dreams (ABL 0450) [from exorcists],o 9,paššuru[table]N bīnu[tamarisk]N ana[to]PRP pānu[front]N Sin[1]DN rakāsu[bind]V
saao/saa10/P334313,SAA 10 298. Rituals for Obtaining Good Dreams (ABL 0450) [from exorcists],o 10,nignakku[censer]N burāšu[(species-of)-juniper]N ana[to]PRP Zaqiqu[1]DN
saao/saa10/P334313,SAA 10 298. Rituals for Obtaining Good Dreams (ABL 0450) [from exorcists],o 11,ina[in]PRP rēšu[head]N eršu[bed]N šakānu[put]V
saao/saa10/P334313,SAA 10 298. Rituals for Obtaining Good Dreams (ABL 0450) [from exorcists],o 12,ina[in]PRP aprušu[(a-plant)]N qulqulliānu[cassia]N
saao/saa10/P334313,SAA 10 298. Rituals for Obtaining Good Dreams (ABL 0450) [from exorcists],o 13,qātu[hand]N u[and]CNJ šēpu[foot]N mesû[wash]V
saao/saa10/P334313,SAA 10 298. Rituals for Obtaining Good Dreams (ABL 0450) [from exorcists],o 14,kirbānu[lump-(of-earth)]N ṭābtu[salt]N
saao/saa10/P334313,SAA 10 298. Rituals for Obtaining Good Dreams (ABL 0450) [from exorcists],o 15,qulqulliānu[cassia]N burāšu[(species-of)-juniper]N
saao/saa10/P334313,SAA 10 298. Rituals for Obtaining Good Dreams (ABL 0450) [from exorcists],o 16,kirbānu[lump-(of-earth)]N bābu[gate]N kawû[outer]AJ
saao/saa10/P334313,SAA 10 298. Rituals for Obtaining Good Dreams (ABL 0450) [from exorcists],o 17,ina[in]PRP sissiktu[hem]N rakāsu[bind]V
saao/saa10/P334313,SAA 10 298. Rituals for Obtaining Good Dreams (ABL 0450) [from exorcists],o 18,rēšu[head]N našû[lift]V
saao/saa10/P334313,SAA 10 298. Rituals for Obtaining Good Dreams (ABL 0450) [from exorcists],r 1,epēšu[do]V
saao/saa10/P334313,SAA 10 298. Rituals for Obtaining Good Dreams (ABL 0450) [from exorcists],r 2,ilu[god]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa10/P334313,SAA 10 298. Rituals for Obtaining Good Dreams (ABL 0450) [from exorcists],r 3,šumma[if]MOD išti[with]PRP Aššur-mukin-paleya[1]PN
saao/saa10/P334313,SAA 10 298. Rituals for Obtaining Good Dreams (ABL 0450) [from exorcists],r 4,lakû[weak-(person)]N šūtu[he]IP
saao/saa10/P334313,SAA 10 298. Rituals for Obtaining Good Dreams (ABL 0450) [from exorcists],r 5,adi[until]PRP Aššur[1]DN Bel[1]DN u[and]CNJ Nabu[1]DN
saao/saa10/P334313,SAA 10 298. Rituals for Obtaining Good Dreams (ABL 0450) [from exorcists],r 6,ilu[god]N išti[with]PRP nišu[people]N
saao/saa10/P334313,SAA 10 298. Rituals for Obtaining Good Dreams (ABL 0450) [from exorcists],r 7,manû[count]V
saao/saa10/P334313,SAA 10 298. Rituals for Obtaining Good Dreams (ABL 0450) [from exorcists],r 8,ūmu[day]N u[and]CNJ arhu[month]N lā[not]MOD baṭālu[cease]V
