id_text,text_name,l_no,text
saao/saa01/P334598,SAA 01 105. Barley and Straw Taken from Desert Depots (ABL 0871),o 2',ina[in]PRP qabaltu[middle]N
saao/saa01/P334598,SAA 01 105. Barley and Straw Taken from Desert Depots (ABL 0871),o 3',imēru[unit]N kurummatu[ration]N
saao/saa01/P334598,SAA 01 105. Barley and Straw Taken from Desert Depots (ABL 0871),o 4',meʾatu[(one)-hundred]NU maqarratu[bale-(of-straw)]N
saao/saa01/P334598,SAA 01 105. Barley and Straw Taken from Desert Depots (ABL 0871),o 5',ša[of]DET tibnu[straw]N
saao/saa01/P334598,SAA 01 105. Barley and Straw Taken from Desert Depots (ABL 0871),o 6',ša[of]DET ūmu[day]N
saao/saa01/P334598,SAA 01 105. Barley and Straw Taken from Desert Depots (ABL 0871),o 7',našû[lift]V
saao/saa01/P334598,SAA 01 105. Barley and Straw Taken from Desert Depots (ABL 0871),o 8',awātu[word]N šarru[king]N zakāru[speak]V
saao/saa01/P334598,SAA 01 105. Barley and Straw Taken from Desert Depots (ABL 0871),b.e. 9',Aššur-belu-taqqin[1]PN šaknu[appointee]N
saao/saa01/P334598,SAA 01 105. Barley and Straw Taken from Desert Depots (ABL 0871),b.e. 10',ina[in]PRP Kapar-Diqarate[1]GN
saao/saa01/P334598,SAA 01 105. Barley and Straw Taken from Desert Depots (ABL 0871),r 1,ina[in]PRP madbaru[steppe]N
saao/saa01/P334598,SAA 01 105. Barley and Straw Taken from Desert Depots (ABL 0871),r 2,imēru[unit]N kurummatu[ration]N
saao/saa01/P334598,SAA 01 105. Barley and Straw Taken from Desert Depots (ABL 0871),r 3,kurdiššu[(a-storage-facility-for-straw)]N
saao/saa01/P334598,SAA 01 105. Barley and Straw Taken from Desert Depots (ABL 0871),r 4,ša[of]DET tibnu[straw]N
saao/saa01/P334598,SAA 01 105. Barley and Straw Taken from Desert Depots (ABL 0871),r 5,našû[lift]V
saao/saa01/P334598,SAA 01 105. Barley and Straw Taken from Desert Depots (ABL 0871),r 6,ikkaru[farmer]N ēkallu[palace]N
saao/saa01/P334598,SAA 01 105. Barley and Straw Taken from Desert Depots (ABL 0871),r 7,ṣabātu[seize]V
saao/saa01/P334598,SAA 01 105. Barley and Straw Taken from Desert Depots (ABL 0871),r 8,ana[to]PRP pūhu[exchange]N
saao/saa01/P334598,SAA 01 105. Barley and Straw Taken from Desert Depots (ABL 0871),r 9,našû[lifted]AJ
saao/saa01/P334598,SAA 01 105. Barley and Straw Taken from Desert Depots (ABL 0871),r 10,tadānu[give]V
saao/saa01/P334598,SAA 01 105. Barley and Straw Taken from Desert Depots (ABL 0871),e. 1,ša[of]DET lā[not]MOD pīhātu[responsibility]N
