id_text,text_name,l_no,text
saao/saa01/P313435,SAA 01 192. Oil for the Governor of Dur-Šarruken (CT 53 020),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P313435,SAA 01 192. Oil for the Governor of Dur-Šarruken (CT 53 020),o 2,ardu[slave]N Nabu-pašir[1]PN
saao/saa01/P313435,SAA 01 192. Oil for the Governor of Dur-Šarruken (CT 53 020),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P313435,SAA 01 192. Oil for the Governor of Dur-Šarruken (CT 53 020),o 4,Sin[1]DN u[and]CNJ Nikkal[1]DN
saao/saa01/P313435,SAA 01 192. Oil for the Governor of Dur-Šarruken (CT 53 020),o 5,ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V
saao/saa01/P313435,SAA 01 192. Oil for the Governor of Dur-Šarruken (CT 53 020),o 6,ina[in]PRP muhhu[skull]N ša[that]REL šarru[king]N bēlu[lord]N
saao/saa01/P313435,SAA 01 192. Oil for the Governor of Dur-Šarruken (CT 53 020),o 7,šapāru[send]V mā[saying]PRP meʾatu[(one)-hundred]NU imēru[unit]N šamnu[oil]N
saao/saa01/P313435,SAA 01 192. Oil for the Governor of Dur-Šarruken (CT 53 020),o 8,ina[in]PRP libbu[interior]N Til-Barsip[1]GN
saao/saa01/P313435,SAA 01 192. Oil for the Governor of Dur-Šarruken (CT 53 020),o 9,ana[to]PRP Kiṣir-Aššur[1]PN
saao/saa01/P313435,SAA 01 192. Oil for the Governor of Dur-Šarruken (CT 53 020),o 10,pīhātu[responsibility]N ša[of]DET Dur-Šarruken[1]GN
saao/saa01/P313435,SAA 01 192. Oil for the Governor of Dur-Šarruken (CT 53 020),o 11,tadānu[give]V meʾatu[(one)-hundred]NU imēru[unit]N šamnu[oil]N
saao/saa01/P313435,SAA 01 192. Oil for the Governor of Dur-Šarruken (CT 53 020),o 12,elû[go-up]V tadānu[give]V
saao/saa01/P313435,SAA 01 192. Oil for the Governor of Dur-Šarruken (CT 53 020),o 13,ūma[today]AV annûri[now]AV
saao/saa01/P313435,SAA 01 192. Oil for the Governor of Dur-Šarruken (CT 53 020),r 1,akiltu[expended-goods]N ša[of]DET šamnu[oil]N
saao/saa01/P313435,SAA 01 192. Oil for the Governor of Dur-Šarruken (CT 53 020),r 2,u[and]CNJ šamnu[oil]N ammar[as-much-as]REL
saao/saa01/P313435,SAA 01 192. Oil for the Governor of Dur-Šarruken (CT 53 020),r 3,rēhu[remaining]AJ ina[in]PRP libbu[interior]N
saao/saa01/P313435,SAA 01 192. Oil for the Governor of Dur-Šarruken (CT 53 020),r 4,lēʾu[board]N šaṭāru[write]V
saao/saa01/P313435,SAA 01 192. Oil for the Governor of Dur-Šarruken (CT 53 020),r 5,ina[in]PRP muhhu[skull]N šarru[king]N bēlu[lord]N
