id_text,text_name,l_no,text
saao/saa15/P334502,SAA 15 015. Exempting the Recruits of the Chief Eunuch (ABL 0709),o 1,ana[to]PRP šarru[king]N bēlu[lord]N ardu[slave]N Issar-duri[1]PN
saao/saa15/P334502,SAA 15 015. Exempting the Recruits of the Chief Eunuch (ABL 0709),o 2,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa15/P334502,SAA 15 015. Exempting the Recruits of the Chief Eunuch (ABL 0709),o 3,ina[in]PRP muhhu[skull]N raksu[recruit]N ša[of]DET rabû[big-one]N ša-rēši[eunuch]N
saao/saa15/P334502,SAA 15 015. Exempting the Recruits of the Chief Eunuch (ABL 0709),o 4,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V mā[saying]PRP lū[may]MOD zakû[pure]AJ
saao/saa15/P334502,SAA 15 015. Exempting the Recruits of the Chief Eunuch (ABL 0709),o 5,mā[saying]PRP išti[with]PRP memēni[somebody]XP lū[may]MOD lā[not]MOD dabābu[speak]V
saao/saa15/P334502,SAA 15 015. Exempting the Recruits of the Chief Eunuch (ABL 0709),o 6,nusāhu[(a-grain-tax)]N memēni[somebody]XP lū[may]MOD lā[not]MOD nasāhu[tear-out]V
saao/saa15/P334502,SAA 15 015. Exempting the Recruits of the Chief Eunuch (ABL 0709),o 7,rabû[big-one]N kiṣru[knot]N u[and]CNJ raksu[recruit]N
saao/saa15/P334502,SAA 15 015. Exempting the Recruits of the Chief Eunuch (ABL 0709),o 8,māru[son]N
saao/saa15/P334502,SAA 15 015. Exempting the Recruits of the Chief Eunuch (ABL 0709),o 9,sanû[(meaning-unknown)]V māru[son]N
saao/saa15/P334502,SAA 15 015. Exempting the Recruits of the Chief Eunuch (ABL 0709),o 10,zakû[pure]AJ rēhtu[remainder]N
saao/saa15/P334502,SAA 15 015. Exempting the Recruits of the Chief Eunuch (ABL 0709),o 11,gerru[way]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa15/P334502,SAA 15 015. Exempting the Recruits of the Chief Eunuch (ABL 0709),o 12,ina[in]PRP timāli[yesterday]AV ina[in]PRP šalšu[third]NU ūmu[day]N
saao/saa15/P334502,SAA 15 015. Exempting the Recruits of the Chief Eunuch (ABL 0709),r 1',mahāru[face]V šarru[king]N bēlu[lord]N
saao/saa15/P334502,SAA 15 015. Exempting the Recruits of the Chief Eunuch (ABL 0709),r 2',ša[that]REL ana[to]PRP šarru[king]N bēlu[lord]N mahāru[face]V mā[saying]PRP anīnu[we]IP zakû[pure]AJ
saao/saa15/P334502,SAA 15 015. Exempting the Recruits of the Chief Eunuch (ABL 0709),r 3',mā[saying]PRP ahu[brother]N ina[in]PRP Dur-Šarruken[1]GN
saao/saa15/P334502,SAA 15 015. Exempting the Recruits of the Chief Eunuch (ABL 0709),r 4',ana[to]PRP urāsūtu[rôle-of-foreman]N aṣû[go-out]V mannu[who?]QP
saao/saa15/P334502,SAA 15 015. Exempting the Recruits of the Chief Eunuch (ABL 0709),r 5',raksu[recruit]N ša[that]REL ahu[brother]N šumma[if]MOD māru[son]N ahu[brother]N abu[father]N
saao/saa15/P334502,SAA 15 015. Exempting the Recruits of the Chief Eunuch (ABL 0709),r 6',aṣû[go-out]V šunu[they]IP ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa15/P334502,SAA 15 015. Exempting the Recruits of the Chief Eunuch (ABL 0709),r 7',qabû[say]V mā[saying]PRP innû[ours]PP aṣû[go-out]V
saao/saa15/P334502,SAA 15 015. Exempting the Recruits of the Chief Eunuch (ABL 0709),r 8',ina[in]PRP libbu[interior]N annû[this]DP šarru[king]N bēlu[lord]N kittu[truth]N amāru[see]V
saao/saa15/P334502,SAA 15 015. Exempting the Recruits of the Chief Eunuch (ABL 0709),r 9',Dur-Šarruken[1]GN amāru[see]V šumma[if]MOD bašû[exist]V
saao/saa15/P334502,SAA 15 015. Exempting the Recruits of the Chief Eunuch (ABL 0709),r 10',raksu[recruit]N ištēn[one]NU ša[of]DET šumēlu[left-side]N ina[in]PRP libbu[interior]N šarru[king]N bēlu[lord]N
saao/saa15/P334502,SAA 15 015. Exempting the Recruits of the Chief Eunuch (ABL 0709),r 11',ana[to]PRP šâlu[ask]V šumma[if]MOD ina[in]PRP muhhu[skull]N ṭēmu[(fore)thought]N
saao/saa15/P334502,SAA 15 015. Exempting the Recruits of the Chief Eunuch (ABL 0709),r 12',lā[not]MOD šakānu[put]V birti[between]PRP īnu[eye]N lā[not]MOD madādu[measure-(out)]V
saao/saa15/P334502,SAA 15 015. Exempting the Recruits of the Chief Eunuch (ABL 0709),r 13',muk[saying]PRP memēni[somebody]XP išti[with]PRP lā[not]MOD dabābu[speak]V
saao/saa15/P334502,SAA 15 015. Exempting the Recruits of the Chief Eunuch (ABL 0709),r.e. 14,ina[in]PRP bābu[gate]N lū[may]MOD lā[not]MOD etēqu[proceed]V
saao/saa15/P334502,SAA 15 015. Exempting the Recruits of the Chief Eunuch (ABL 0709),r.e. 15,raksu[recruit]N
saao/saa15/P334502,SAA 15 015. Exempting the Recruits of the Chief Eunuch (ABL 0709),r.e. 16,Marduk-iddina[1]PN
