id_text,text_name,l_no,text
saao/saa10/P334530,SAA 10 363. Correction to the Previous Letter (ABL 0744) [miscellaneous],o 1,ana[to]PRP šarru[king]N bēlu[lord]N ardu[slave]N
saao/saa10/P334530,SAA 10 363. Correction to the Previous Letter (ABL 0744) [miscellaneous],o 2,Mar-Issar[1]PN lū[may]MOD šulmu[completeness]N
saao/saa10/P334530,SAA 10 363. Correction to the Previous Letter (ABL 0744) [miscellaneous],o 3,ana[to]PRP šarru[king]N bēlu[lord]N Nabu[1]DN u[and]CNJ Marduk[1]DN
saao/saa10/P334530,SAA 10 363. Correction to the Previous Letter (ABL 0744) [miscellaneous],o 4,ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V
saao/saa10/P334530,SAA 10 363. Correction to the Previous Letter (ABL 0744) [miscellaneous],o 5,ūmu[day]N arku[long]AJ ṭūbu[goodness]N šīru[flesh]N
saao/saa10/P334530,SAA 10 363. Correction to the Previous Letter (ABL 0744) [miscellaneous],o 6,u[and]CNJ hūdu[happiness]N libbu[interior]N ilu[god]N rabû[big]AJ
saao/saa10/P334530,SAA 10 363. Correction to the Previous Letter (ABL 0744) [miscellaneous],o 7,ana[to]PRP šarru[king]N bēlu[lord]N šarāku[present]V ūmu[day]N
saao/saa10/P334530,SAA 10 363. Correction to the Previous Letter (ABL 0744) [miscellaneous],o 8,Sin[1]DN izuzzu[stand]V ūmu[day]N
saao/saa10/P334530,SAA 10 363. Correction to the Previous Letter (ABL 0744) [miscellaneous],o 9,ūmu[day]N ūmu[day]N maṣṣartu[observation]N
saao/saa10/P334530,SAA 10 363. Correction to the Previous Letter (ABL 0744) [miscellaneous],o 10,ša[of]DET antalû[eclipse]N Šamaš[1]DN naṣāru[guard]V
saao/saa10/P334530,SAA 10 363. Correction to the Previous Letter (ABL 0744) [miscellaneous],o 11,etēqu[proceed]V antalû[eclipse]N lā[not]MOD šakānu[put]V
saao/saa10/P334530,SAA 10 363. Correction to the Previous Letter (ABL 0744) [miscellaneous],o 12,ūmu[day]N Sin[1]DN amru[seen]AJ ūmu[day]N
saao/saa10/P334530,SAA 10 363. Correction to the Previous Letter (ABL 0744) [miscellaneous],o 13,ša[of]DET Duʾuzu[Tammuz]MN kunnu[fixed]AJ
saao/saa10/P334530,SAA 10 363. Correction to the Previous Letter (ABL 0744) [miscellaneous],o 14,ina[in]PRP muhhu[skull]N Sagmegar[Jupiter]CN
saao/saa10/P334530,SAA 10 363. Correction to the Previous Letter (ABL 0744) [miscellaneous],o 15,ša[that]REL ina[in]PRP pānītu[earlier-time]N
saao/saa10/P334530,SAA 10 363. Correction to the Previous Letter (ABL 0744) [miscellaneous],b.e. 16,ana[to]PRP šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa10/P334530,SAA 10 363. Correction to the Previous Letter (ABL 0744) [miscellaneous],b.e. 17,nuk[saying]PRP ina[in]PRP harrānu[way]N šūt[who]REL Anu[1]DN
saao/saa10/P334530,SAA 10 363. Correction to the Previous Letter (ABL 0744) [miscellaneous],r 1,ina[in]PRP qaqqaru[ground]N Šitaddaru[Orion]CN
saao/saa10/P334530,SAA 10 363. Correction to the Previous Letter (ABL 0744) [miscellaneous],r 2,amāru[see]V šaplu[low(er)]AJ
saao/saa10/P334530,SAA 10 363. Correction to the Previous Letter (ABL 0744) [miscellaneous],r 3,ina[in]PRP ripsu[vapour]N lā[not]MOD hakāmu[understand]V
saao/saa10/P334530,SAA 10 363. Correction to the Previous Letter (ABL 0744) [miscellaneous],r 4,qabû[say]V mā[saying]PRP
saao/saa10/P334530,SAA 10 363. Correction to the Previous Letter (ABL 0744) [miscellaneous],r 5,ina[in]PRP harrānu[way]N šūt[who]REL Anu[1]DN šū[he]IP
saao/saa10/P334530,SAA 10 363. Correction to the Previous Letter (ABL 0744) [miscellaneous],r 6,pišru[release]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334530,SAA 10 363. Correction to the Previous Letter (ABL 0744) [miscellaneous],r 7,šapāru[send]V ūma[today]AV
saao/saa10/P334530,SAA 10 363. Correction to the Previous Letter (ABL 0744) [miscellaneous],r 8,matāhu[lift]V hakāmu[understand]V
saao/saa10/P334530,SAA 10 363. Correction to the Previous Letter (ABL 0744) [miscellaneous],r 9,šaplu[underside]N Narkabtu[´Chariot´-(the-constellation-Auriga)]CN
saao/saa10/P334530,SAA 10 363. Correction to the Previous Letter (ABL 0744) [miscellaneous],r 10,ina[in]PRP harrānu[way]N šūt[who]REL Enlil[1]DN izuzzu[stand]V
saao/saa10/P334530,SAA 10 363. Correction to the Previous Letter (ABL 0744) [miscellaneous],r 11,ana[to]PRP Narkabtu[´Chariot´-(the-constellation-Auriga)]CN lū[may]MOD karāmu[grasp]V
saao/saa10/P334530,SAA 10 363. Correction to the Previous Letter (ABL 0744) [miscellaneous],r 12,pišru[release]N kullu[hold]V
saao/saa10/P334530,SAA 10 363. Correction to the Previous Letter (ABL 0744) [miscellaneous],r 13,u[and]CNJ pišru[release]N ša[of]DET Sagmegar[Jupiter]CN
saao/saa10/P334530,SAA 10 363. Correction to the Previous Letter (ABL 0744) [miscellaneous],r 14,ša[that]REL ina[in]PRP harrānu[way]N šūt[who]REL Anu[1]DN
saao/saa10/P334530,SAA 10 363. Correction to the Previous Letter (ABL 0744) [miscellaneous],r 15,ša[that]REL ina[in]PRP pānītu[earlier-time]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334530,SAA 10 363. Correction to the Previous Letter (ABL 0744) [miscellaneous],r.e. 16,šapāru[send]V
saao/saa10/P334530,SAA 10 363. Correction to the Previous Letter (ABL 0744) [miscellaneous],r.e. 17,lā[not]MOD kullu[hold]V
