id_text,text_name,l_no,text
saao/saa01/P334676,SAA 01 103. Fighting Locusts (ABL 1015),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P334676,SAA 01 103. Fighting Locusts (ABL 1015),o 2,ardu[slave]N Ṭab-ṣil-Ešarra[1]PN
saao/saa01/P334676,SAA 01 103. Fighting Locusts (ABL 1015),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P334676,SAA 01 103. Fighting Locusts (ABL 1015),o 4,Aššur[1]DN Mullissu[1]DN
saao/saa01/P334676,SAA 01 103. Fighting Locusts (ABL 1015),o 5,ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V
saao/saa01/P334676,SAA 01 103. Fighting Locusts (ABL 1015),o 6,ina[in]PRP muhhu[skull]N erbû[locust]N
saao/saa01/P334676,SAA 01 103. Fighting Locusts (ABL 1015),o 7,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa01/P334676,SAA 01 103. Fighting Locusts (ABL 1015),o 8,mā[saying]PRP šapāru[send]V ina[in]PRP bīt[where]SBJ erbû[locust]N
saao/saa01/P334676,SAA 01 103. Fighting Locusts (ABL 1015),o 9,harāṭu[feed-on?]V
saao/saa01/P334676,SAA 01 103. Fighting Locusts (ABL 1015),o 10,mā[saying]PRP daprānu[juniper]N
saao/saa01/P334676,SAA 01 103. Fighting Locusts (ABL 1015),o 11,qatāru[smoke]V mā[saying]PRP
saao/saa01/P334676,SAA 01 103. Fighting Locusts (ABL 1015),o 12,kīma[like]PRP simānu[(right)-occasion]N aṣû[go-out]V
saao/saa01/P334676,SAA 01 103. Fighting Locusts (ABL 1015),o 13,nabalkutu[cross-over]V
saao/saa01/P334676,SAA 01 103. Fighting Locusts (ABL 1015),o 14,kī[like]PRP udīni[up-till-now]AV
saao/saa01/P334676,SAA 01 103. Fighting Locusts (ABL 1015),o 15,egertu[inscribed-tablet]N ša[of]DET ēkallu[palace]N
saao/saa01/P334676,SAA 01 103. Fighting Locusts (ABL 1015),b.e. 1,ina[in]PRP muhhu[skull]N
saao/saa01/P334676,SAA 01 103. Fighting Locusts (ABL 1015),b.e. 2,lā[not]MOD alāku[go]V
saao/saa01/P334676,SAA 01 103. Fighting Locusts (ABL 1015),r 1,šapāru[send]V ina[in]PRP libbu[interior]N mātu[land]N
saao/saa01/P334676,SAA 01 103. Fighting Locusts (ABL 1015),r 2,ālu[city]N kapru[village]N
saao/saa01/P334676,SAA 01 103. Fighting Locusts (ABL 1015),r 3,ṭēmu[(fore)thought]N šakānu[put]V
saao/saa01/P334676,SAA 01 103. Fighting Locusts (ABL 1015),r 4,muk[saying]PRP ina[in]PRP bīt[where]SBJ erbû[locust]N
saao/saa01/P334676,SAA 01 103. Fighting Locusts (ABL 1015),r 5,harāṭu[feed-on?]V
saao/saa01/P334676,SAA 01 103. Fighting Locusts (ABL 1015),r 6,daprānu[juniper]N
saao/saa01/P334676,SAA 01 103. Fighting Locusts (ABL 1015),r 7,qatāru[smoke]V ūma[today]AV
saao/saa01/P334676,SAA 01 103. Fighting Locusts (ABL 1015),r 8,simānu[(right)-occasion]N aṣû[go-out]V
