id_text,text_name,l_no,text
saao/saa19/P393637,SAA 19 085. “What Are the King my Lord’s Orders?” (CTN 5 p. 48),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa19/P393637,SAA 19 085. “What Are the King my Lord’s Orders?” (CTN 5 p. 48),o 2,ardu[slave]N Aššur-šallimanni[1]PN
saao/saa19/P393637,SAA 19 085. “What Are the King my Lord’s Orders?” (CTN 5 p. 48),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa19/P393637,SAA 19 085. “What Are the King my Lord’s Orders?” (CTN 5 p. 48),o 4,ša[that]REL šarru[king]N bēlu[lord]N ṭēmu[(fore)thought]N
saao/saa19/P393637,SAA 19 085. “What Are the King my Lord’s Orders?” (CTN 5 p. 48),o 5,šakānu[put]V
saao/saa19/P393637,SAA 19 085. “What Are the King my Lord’s Orders?” (CTN 5 p. 48),o 6,mā[saying]PRP alāku[go]V birtu[fort]N
saao/saa19/P393637,SAA 19 085. “What Are the King my Lord’s Orders?” (CTN 5 p. 48),o 7,ṣabātu[seize]V šarru[king]N bēlu[lord]N
saao/saa19/P393637,SAA 19 085. “What Are the King my Lord’s Orders?” (CTN 5 p. 48),r 3',wabālu[bring]V mā[saying]PRP ūla[or]AV bēlu[lord]N
saao/saa19/P393637,SAA 19 085. “What Are the King my Lord’s Orders?” (CTN 5 p. 48),r 4',etēqu[proceed]V ina[in]PRP ēkallu[palace]N
saao/saa19/P393637,SAA 19 085. “What Are the King my Lord’s Orders?” (CTN 5 p. 48),r 5',alāku[go]V mīnu[what?]QP
saao/saa19/P393637,SAA 19 085. “What Are the King my Lord’s Orders?” (CTN 5 p. 48),r 6',ša[that]REL šarru[king]N bēlu[lord]N
