id_text,text_name,l_no,text
saao/saa10/P334469,SAA 10 141. No Moon (ABL 0671) [from astrologers],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334469,SAA 10 141. No Moon (ABL 0671) [from astrologers],o 2,ardu[slave]N Issar-nadin-apli[1]PN
saao/saa10/P334469,SAA 10 141. No Moon (ABL 0671) [from astrologers],o 3,rabû[big-one]N ešertu[group-of-ten]N
saao/saa10/P334469,SAA 10 141. No Moon (ABL 0671) [from astrologers],o 4,ša[of]DET Arbail[Arbela]GN
saao/saa10/P334469,SAA 10 141. No Moon (ABL 0671) [from astrologers],o 5,lū[may]MOD šulmu[completeness]N
saao/saa10/P334469,SAA 10 141. No Moon (ABL 0671) [from astrologers],o 6,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334469,SAA 10 141. No Moon (ABL 0671) [from astrologers],o 7,Nabu[1]DN Marduk[1]DN
saao/saa10/P334469,SAA 10 141. No Moon (ABL 0671) [from astrologers],o 8,Ištar[1]DN ša[of]DET Arbail[Arbela]GN
saao/saa10/P334469,SAA 10 141. No Moon (ABL 0671) [from astrologers],o 9,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334469,SAA 10 141. No Moon (ABL 0671) [from astrologers],o 10,karābu[pray]V
saao/saa10/P334469,SAA 10 141. No Moon (ABL 0671) [from astrologers],o 11,ina[in]PRP ūmu[day]N
saao/saa10/P334469,SAA 10 141. No Moon (ABL 0671) [from astrologers],o 12,maṣṣartu[observation]N
saao/saa10/P334469,SAA 10 141. No Moon (ABL 0671) [from astrologers],r 1,naṣāru[guard]V
saao/saa10/P334469,SAA 10 141. No Moon (ABL 0671) [from astrologers],r 2,Sin[1]DN lā[not]MOD amāru[see]V
saao/saa10/P334469,SAA 10 141. No Moon (ABL 0671) [from astrologers],r 3,Taʾuzu[Tammuz]MN ūmu[day]N
saao/saa10/P334469,SAA 10 141. No Moon (ABL 0671) [from astrologers],r 4,līmu[eponym-(of-year)]N Belšunu[1]PN
