id_text,text_name,l_no,text
saao/saa05/P334642,SAA 05 029. Forwarding Hewn Stone Objects (ABL 0952),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P334642,SAA 05 029. Forwarding Hewn Stone Objects (ABL 0952),o 2,ardu[slave]N Ašipa[1]PN
saao/saa05/P334642,SAA 05 029. Forwarding Hewn Stone Objects (ABL 0952),o 3,lū[may]MOD šulmu[completeness]N
saao/saa05/P334642,SAA 05 029. Forwarding Hewn Stone Objects (ABL 0952),o 4,ana[to]PRP šarru[king]N bēlu[lord]N adanniš[very-much]AV
saao/saa05/P334642,SAA 05 029. Forwarding Hewn Stone Objects (ABL 0952),o 5,šulmu[completeness]N ana[to]PRP
saao/saa05/P334642,SAA 05 029. Forwarding Hewn Stone Objects (ABL 0952),o 6,birtu[fort]N ana[to]PRP mātu[land]N
saao/saa05/P334642,SAA 05 029. Forwarding Hewn Stone Objects (ABL 0952),o 7,ša[of]DET šarru[king]N bēlu[lord]N
saao/saa05/P334642,SAA 05 029. Forwarding Hewn Stone Objects (ABL 0952),o 8,ina[in]PRP muhhu[skull]N
saao/saa05/P334642,SAA 05 029. Forwarding Hewn Stone Objects (ABL 0952),o 9,batqu[cut-(off)]AJ
saao/saa05/P334642,SAA 05 029. Forwarding Hewn Stone Objects (ABL 0952),o 10,ša[that]REL šarru[king]N bēlu[lord]N
saao/saa05/P334642,SAA 05 029. Forwarding Hewn Stone Objects (ABL 0952),r 1,ṭēmu[(fore)thought]N
saao/saa05/P334642,SAA 05 029. Forwarding Hewn Stone Objects (ABL 0952),r 2,šakānu[put]V
saao/saa05/P334642,SAA 05 029. Forwarding Hewn Stone Objects (ABL 0952),r 3,annûri[now]AV
saao/saa05/P334642,SAA 05 029. Forwarding Hewn Stone Objects (ABL 0952),r 4,biltu[load]N
saao/saa05/P334642,SAA 05 029. Forwarding Hewn Stone Objects (ABL 0952),r 6,batqu[cut-(off)]AJ
saao/saa05/P334642,SAA 05 029. Forwarding Hewn Stone Objects (ABL 0952),r 7,ana[to]PRP šarru[king]N bēlu[lord]N
