id_text,text_name,l_no,text
saao/saa13/P334817,SAA 13 139. Bel Reconciles with Mullissu (ABL 1249),o 1,anāku[I]IP Bel[1]DN erēbu[enter]V
saao/saa13/P334817,SAA 13 139. Bel Reconciles with Mullissu (ABL 1249),o 2,išti[with]PRP Mullissu[1]DN salāmu[be(come)-at-peace]V
saao/saa13/P334817,SAA 13 139. Bel Reconciles with Mullissu (ABL 1249),o 3,Aššur-bani-apli[Assurbanipal]PN šarru[king]N mātu[land]N Aššur[1]DN
saao/saa13/P334817,SAA 13 139. Bel Reconciles with Mullissu (ABL 1249),o 4,ša[that]REL rabû[be-big]V
saao/saa13/P334817,SAA 13 139. Bel Reconciles with Mullissu (ABL 1249),o 5,lā[not]MOD palāhu[fear]V
saao/saa13/P334817,SAA 13 139. Bel Reconciles with Mullissu (ABL 1249),o 6,anāku[I]IP Bel[1]DN râmu[present-to]V
saao/saa13/P334817,SAA 13 139. Bel Reconciles with Mullissu (ABL 1249),o 7,Aššur-bani-apli[Assurbanipal]PN ina[in]PRP mātu[land]N ša[that]REL kīnu[permanent]AJ
saao/saa13/P334817,SAA 13 139. Bel Reconciles with Mullissu (ABL 1249),o 8,šū[he]IP adi[until]PRP mātu[land]N
saao/saa13/P334817,SAA 13 139. Bel Reconciles with Mullissu (ABL 1249),o 9,râmu[present-to]V
saao/saa13/P334817,SAA 13 139. Bel Reconciles with Mullissu (ABL 1249),o 10,ina[in]PRP šulmu[completeness]N šalimtu[well-being]N
saao/saa13/P334817,SAA 13 139. Bel Reconciles with Mullissu (ABL 1249),o 11,ištu[from]PRP ālu[city]N aṣû[go-out]V
saao/saa13/P334817,SAA 13 139. Bel Reconciles with Mullissu (ABL 1249),o 12,rēmu[womb]N gimillu[favour]N
saao/saa13/P334817,SAA 13 139. Bel Reconciles with Mullissu (ABL 1249),r 1,ana[to]PRP Bel[1]DN mahāru[face]V
saao/saa13/P334817,SAA 13 139. Bel Reconciles with Mullissu (ABL 1249),r 2,sarruru[pray-to]V
saao/saa13/P334817,SAA 13 139. Bel Reconciles with Mullissu (ABL 1249),r 3,Nabu-šarru-uṣur[1]PN rādiu[(caravan)-guide]N kibsu[track]N
saao/saa13/P334817,SAA 13 139. Bel Reconciles with Mullissu (ABL 1249),r 4,ša[of]DET mūgu[contingent]N šapāru[send]V
saao/saa13/P334817,SAA 13 139. Bel Reconciles with Mullissu (ABL 1249),r 5,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334817,SAA 13 139. Bel Reconciles with Mullissu (ABL 1249),r 6,ardu[slave]N Aššur-hamatuʾa[1]PN
saao/saa13/P334817,SAA 13 139. Bel Reconciles with Mullissu (ABL 1249),r 7,Aššur[1]DN Ištar[1]DN ana[to]PRP šarru[king]N
