id_text,text_name,l_no,text
saao/saa16/P334035,SAA 16 117. No Shelter for the King’s Wine (ABL 0086),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa16/P334035,SAA 16 117. No Shelter for the King’s Wine (ABL 0086),o 2,ardu[slave]N
saao/saa16/P334035,SAA 16 117. No Shelter for the King’s Wine (ABL 0086),o 3,Bel-iqiša[1]PN
saao/saa16/P334035,SAA 16 117. No Shelter for the King’s Wine (ABL 0086),o 4,Babilayu[1]PN
saao/saa16/P334035,SAA 16 117. No Shelter for the King’s Wine (ABL 0086),o 5,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N
saao/saa16/P334035,SAA 16 117. No Shelter for the King’s Wine (ABL 0086),o 6,bēlu[lord]N Aššur[1]DN Šamaš[1]DN
saao/saa16/P334035,SAA 16 117. No Shelter for the King’s Wine (ABL 0086),o 7,Bel[1]DN Nabu[1]DN ūmu[day]N
saao/saa16/P334035,SAA 16 117. No Shelter for the King’s Wine (ABL 0086),o 8,arku[long]AJ šattu[year]N
saao/saa16/P334035,SAA 16 117. No Shelter for the King’s Wine (ABL 0086),o 9,dārû[lasting]AJ ana[to]PRP šarru[king]N
saao/saa16/P334035,SAA 16 117. No Shelter for the King’s Wine (ABL 0086),o 10,bēlu[lord]N tadānu[give]V
saao/saa16/P334035,SAA 16 117. No Shelter for the King’s Wine (ABL 0086),o 11,šarru[king]N bēlu[lord]N
saao/saa16/P334035,SAA 16 117. No Shelter for the King’s Wine (ABL 0086),o 12,wadû[know]V kī[like]PRP
saao/saa16/P334035,SAA 16 117. No Shelter for the King’s Wine (ABL 0086),o 13,nāmurtu[audience-gift]N ša[of]DET Ṭebetu[Tebet]MN
saao/saa16/P334035,SAA 16 117. No Shelter for the King’s Wine (ABL 0086),o 14,karmu[stored]AJ
saao/saa16/P334035,SAA 16 117. No Shelter for the King’s Wine (ABL 0086),o 15,u[and]CNJ ṣillu[shade]N
saao/saa16/P334035,SAA 16 117. No Shelter for the King’s Wine (ABL 0086),r 1,laššu[(there)-is-not]V bīt[where]SBJ karānu[vine]N
saao/saa16/P334035,SAA 16 117. No Shelter for the King’s Wine (ABL 0086),r 2,ša[of]DET šarru[king]N šakānu[put]V
saao/saa16/P334035,SAA 16 117. No Shelter for the King’s Wine (ABL 0086),r 3,šarru[king]N bēlu[lord]N qabû[say]V
saao/saa16/P334035,SAA 16 117. No Shelter for the King’s Wine (ABL 0086),r 4,bītu[house]N kullumu[show]V
saao/saa16/P334035,SAA 16 117. No Shelter for the King’s Wine (ABL 0086),r 5,rēšu[head]N našû[lift]V
saao/saa16/P334035,SAA 16 117. No Shelter for the King’s Wine (ABL 0086),r 6,karānu[vine]N ša[of]DET šarru[king]N
saao/saa16/P334035,SAA 16 117. No Shelter for the King’s Wine (ABL 0086),r 7,mādu[many]AJ ayyaka[where?]QP
