id_text,text_name,l_no,text
saao/saa05/P313451,SAA 05 281. Trees for the Royal Orchards (CT 53 036),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P313451,SAA 05 281. Trees for the Royal Orchards (CT 53 036),o 2,ardu[slave]N Sin-ahhe-eriba[Sennacherib]PN
saao/saa05/P313451,SAA 05 281. Trees for the Royal Orchards (CT 53 036),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P313451,SAA 05 281. Trees for the Royal Orchards (CT 53 036),o 4,šulmu[completeness]N ana[to]PRP mātu[land]N Aššur[1]DN
saao/saa05/P313451,SAA 05 281. Trees for the Royal Orchards (CT 53 036),o 5,šulmu[completeness]N ana[to]PRP ēkurru[temple]N
saao/saa05/P313451,SAA 05 281. Trees for the Royal Orchards (CT 53 036),o 6,šulmu[completeness]N ana[to]PRP birtu[fort]N ša[of]DET šarru[king]N gabbu[totality]N
saao/saa05/P313451,SAA 05 281. Trees for the Royal Orchards (CT 53 036),o 7,libbu[interior]N ša[of]DET šarru[king]N bēlu[lord]N adanniš[very-much]AV lū[may]MOD ṭābu[good]AJ
saao/saa05/P313451,SAA 05 281. Trees for the Royal Orchards (CT 53 036),o 8,dannu[strong]AJ
saao/saa05/P313451,SAA 05 281. Trees for the Royal Orchards (CT 53 036),o 9,ūmu[day]N ša[of]DET
saao/saa05/P313451,SAA 05 281. Trees for the Royal Orchards (CT 53 036),o 10,ana[to]PRP Šuru[1]GN
saao/saa05/P313451,SAA 05 281. Trees for the Royal Orchards (CT 53 036),o 11,ūmu[day]N ša[of]DET
saao/saa05/P313451,SAA 05 281. Trees for the Royal Orchards (CT 53 036),o 12,Tuʾaya[1]PN ina[in]PRP pānu[front]N
saao/saa05/P313451,SAA 05 281. Trees for the Royal Orchards (CT 53 036),o 13,alāku[go]V
saao/saa05/P313451,SAA 05 281. Trees for the Royal Orchards (CT 53 036),o 14,ina[in]PRP libbu[interior]N šallūru[plum]N
saao/saa05/P313451,SAA 05 281. Trees for the Royal Orchards (CT 53 036),o 15,ša[of]DET kirû[garden]N
saao/saa05/P313451,SAA 05 281. Trees for the Royal Orchards (CT 53 036),r 2',šurmēnu[cypress]N
saao/saa05/P313451,SAA 05 281. Trees for the Royal Orchards (CT 53 036),r 3',gabbu[totality]N
saao/saa05/P313451,SAA 05 281. Trees for the Royal Orchards (CT 53 036),r 4',ina[in]PRP libbu[interior]N
saao/saa05/P313451,SAA 05 281. Trees for the Royal Orchards (CT 53 036),r 5',ishunnatu[bunch-of-grapes]N
saao/saa05/P313451,SAA 05 281. Trees for the Royal Orchards (CT 53 036),r 6',mahāru[face]V
saao/saa05/P313451,SAA 05 281. Trees for the Royal Orchards (CT 53 036),r 7',ṭēmu[(fore)thought]N šakānu[put]V
