id_text,text_name,l_no,text
saao/saa15/P313725,SAA 15 058. Submission of Bit-Kapsi (CT 53 310),o 1,ana[to]PRP šarru[king]N bēlu[lord]N ardu[slave]N
saao/saa15/P313725,SAA 15 058. Submission of Bit-Kapsi (CT 53 310),o 2,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa15/P313725,SAA 15 058. Submission of Bit-Kapsi (CT 53 310),o 3,ina[in]PRP muhhu[skull]N ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa15/P313725,SAA 15 058. Submission of Bit-Kapsi (CT 53 310),o 4,mā[saying]PRP rabû[big-one]N kāru[quay]N qabû[say]V
saao/saa15/P313725,SAA 15 058. Submission of Bit-Kapsi (CT 53 310),o 5,mā[saying]PRP Bit-Kapsi[1]GN ša[of]DET
saao/saa15/P313725,SAA 15 058. Submission of Bit-Kapsi (CT 53 310),o 6,ša[of]DET pû[mouth]N ša[of]DET šarru[king]N bēlu[lord]N lā[not]MOD kanāšu[bow-down]V
saao/saa15/P313725,SAA 15 058. Submission of Bit-Kapsi (CT 53 310),o 7,ūma[today]AV ša[that]REL rabû[big-one]N kāru[quay]N
saao/saa15/P313725,SAA 15 058. Submission of Bit-Kapsi (CT 53 310),o 8,šarru[king]N bēlu[lord]N šâlu[ask]V uṣṣuṣu[interrogate]V
saao/saa15/P313725,SAA 15 058. Submission of Bit-Kapsi (CT 53 310),o 9,ṣābu[people]N
saao/saa15/P313725,SAA 15 058. Submission of Bit-Kapsi (CT 53 310),r 2',tadānu[give]V
saao/saa15/P313725,SAA 15 058. Submission of Bit-Kapsi (CT 53 310),r 3',qabû[say]V
saao/saa15/P313725,SAA 15 058. Submission of Bit-Kapsi (CT 53 310),r 4',lā[not]MOD ašābu[sit-(down)]V
saao/saa15/P313725,SAA 15 058. Submission of Bit-Kapsi (CT 53 310),r 5',ištu[from]PRP pānu[front]N
saao/saa15/P313725,SAA 15 058. Submission of Bit-Kapsi (CT 53 310),r 6',Piusi[1]GN
saao/saa15/P313725,SAA 15 058. Submission of Bit-Kapsi (CT 53 310),r 7',šapāru[send]V mā[saying]PRP
saao/saa15/P313725,SAA 15 058. Submission of Bit-Kapsi (CT 53 310),r 8',nagû[region]N
saao/saa15/P313725,SAA 15 058. Submission of Bit-Kapsi (CT 53 310),r 9',ṣābu[people]N ša[of]DET
saao/saa15/P313725,SAA 15 058. Submission of Bit-Kapsi (CT 53 310),e. 1,meʾatu[(one)-hundred]NU bašû[exist]V
