id_text,text_name,l_no,text
saao/saa15/P313573,SAA 15 041. Building Houses for Deportees (CT 53 158),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa15/P313573,SAA 15 041. Building Houses for Deportees (CT 53 158),o 2,ardu[slave]N lū[may]MOD šulmu[completeness]N
saao/saa15/P313573,SAA 15 041. Building Houses for Deportees (CT 53 158),o 3,ana[to]PRP šarru[king]N bēlu[lord]N ina[in]PRP muhhu[skull]N
saao/saa15/P313573,SAA 15 041. Building Houses for Deportees (CT 53 158),o 4,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa15/P313573,SAA 15 041. Building Houses for Deportees (CT 53 158),o 5',mā[saying]PRP bītu[house]N ša[that]REL epēšu[do]V
saao/saa15/P313573,SAA 15 041. Building Houses for Deportees (CT 53 158),o 6',kī[like]PRP ša[that]REL ina[in]PRP Baqarru[1]GN kupru[bitumen]N
saao/saa15/P313573,SAA 15 041. Building Houses for Deportees (CT 53 158),o 7',ina[in]PRP muhhu[skull]N kapāru[wipe-(clean)]V
saao/saa15/P313573,SAA 15 041. Building Houses for Deportees (CT 53 158),o 8',šarru[king]N bēlu[lord]N wadû[know]V kī[like]PRP kuppû[snow]N
saao/saa15/P313573,SAA 15 041. Building Houses for Deportees (CT 53 158),o 9',qarhu[ice]N annaka[here]AV
saao/saa15/P313573,SAA 15 041. Building Houses for Deportees (CT 53 158),o 10',danānu[be(come)-strong]V laššu[(there)-is-not]V
saao/saa15/P313573,SAA 15 041. Building Houses for Deportees (CT 53 158),o 11',epertu[(baked)-brickwork]N lā[not]MOD riāhu[remain]V
saao/saa15/P313573,SAA 15 041. Building Houses for Deportees (CT 53 158),o 12',šahāhu[become-loose]V bītu[house]N
saao/saa15/P313573,SAA 15 041. Building Houses for Deportees (CT 53 158),o 13',ša[of]DET libittu[mudbrick]N ina[in]PRP muhhu[skull]N
saao/saa15/P313573,SAA 15 041. Building Houses for Deportees (CT 53 158),o 14',raṣāpu[build]V šuglû[deported]AJ
saao/saa15/P313573,SAA 15 041. Building Houses for Deportees (CT 53 158),o 15',ša[that]REL alāku[go]V
