id_text,text_name,l_no,text
saao/saa10/P333962,SAA 10 186. Blessings to the Crown Prince (ABL 0010) [from exorcists],o 1,ana[to]PRP māru[son]N šarru[king]N Mat-Aššur[Assyria]GN
saao/saa10/P333962,SAA 10 186. Blessings to the Crown Prince (ABL 0010) [from exorcists],o 2,rabû[big]AJ bēlu[lord]N
saao/saa10/P333962,SAA 10 186. Blessings to the Crown Prince (ABL 0010) [from exorcists],o 3,ardu[slave]N Adad-šumu-uṣur[1]PN
saao/saa10/P333962,SAA 10 186. Blessings to the Crown Prince (ABL 0010) [from exorcists],o 4,kāribu[one-who-blesses]N kayyamānu[permanent]AJ
saao/saa10/P333962,SAA 10 186. Blessings to the Crown Prince (ABL 0010) [from exorcists],o 5,lū[may]MOD šulmu[completeness]N ana[to]PRP māru[son]N šarru[king]N
saao/saa10/P333962,SAA 10 186. Blessings to the Crown Prince (ABL 0010) [from exorcists],o 6,bītu[house]N ridûtu[appropriation]N bēlu[lord]N
saao/saa10/P333962,SAA 10 186. Blessings to the Crown Prince (ABL 0010) [from exorcists],o 7,Aššur[1]DN Sin[1]DN Šamaš[1]DN
saao/saa10/P333962,SAA 10 186. Blessings to the Crown Prince (ABL 0010) [from exorcists],r 1,ṭūbu[goodness]N libbu[interior]N
saao/saa10/P333962,SAA 10 186. Blessings to the Crown Prince (ABL 0010) [from exorcists],r 2,ṭūbu[goodness]N šīru[flesh]N
saao/saa10/P333962,SAA 10 186. Blessings to the Crown Prince (ABL 0010) [from exorcists],r 3,ana[to]PRP māru[son]N šarru[king]N
saao/saa10/P333962,SAA 10 186. Blessings to the Crown Prince (ABL 0010) [from exorcists],r 4,bītu[house]N ridûtu[appropriation]N
saao/saa10/P333962,SAA 10 186. Blessings to the Crown Prince (ABL 0010) [from exorcists],r 5,bēlu[lord]N
