id_text,text_name,l_no,text
saao/saa05/P334280,SAA 05 147. Urarṭian Governors in Muṣaṣir (ABL 0409),o 1,ṭuppu[tablet]N Urzana[1]PN
saao/saa05/P334280,SAA 05 147. Urarṭian Governors in Muṣaṣir (ABL 0409),o 2,ana[to]PRP nāgiru[herald]N ēkallu[palace]N
saao/saa05/P334280,SAA 05 147. Urarṭian Governors in Muṣaṣir (ABL 0409),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP kâšim[to-you]IP
saao/saa05/P334280,SAA 05 147. Urarṭian Governors in Muṣaṣir (ABL 0409),o 4,ša[that]REL šapāru[send]V
saao/saa05/P334280,SAA 05 147. Urarṭian Governors in Muṣaṣir (ABL 0409),o 5,mā[saying]PRP šarru[king]N Urarṭaya[Urarṭian]EN
saao/saa05/P334280,SAA 05 147. Urarṭian Governors in Muṣaṣir (ABL 0409),o 6,adi[until]PRP emūqu[strength]N
saao/saa05/P334280,SAA 05 147. Urarṭian Governors in Muṣaṣir (ABL 0409),o 7,karku[rolled]AJ alāku[go]V
saao/saa05/P334280,SAA 05 147. Urarṭian Governors in Muṣaṣir (ABL 0409),o 8,mā[saying]PRP ayyaka[where?]QP ašābu[sit-(down)]V
saao/saa05/P334280,SAA 05 147. Urarṭian Governors in Muṣaṣir (ABL 0409),o 9,pīhātu[responsibility]N ša[of]DET Waisi[1]GN
saao/saa05/P334280,SAA 05 147. Urarṭian Governors in Muṣaṣir (ABL 0409),o 10,pīhātu[responsibility]N ša[of]DET qannu[fringe]N Ukkaya[Ukkean]EN
saao/saa05/P334280,SAA 05 147. Urarṭian Governors in Muṣaṣir (ABL 0409),o 11,alāku[go]V dullu[trouble]N
saao/saa05/P334280,SAA 05 147. Urarṭian Governors in Muṣaṣir (ABL 0409),o 12,ina[in]PRP bītu[house]N ilu[god]N epēšu[do]V
saao/saa05/P334280,SAA 05 147. Urarṭian Governors in Muṣaṣir (ABL 0409),o 13,dabābu[speak]V mā[saying]PRP šarru[king]N
saao/saa05/P334280,SAA 05 147. Urarṭian Governors in Muṣaṣir (ABL 0409),o 14,alāku[go]V ina[in]PRP Waisi[1]GN ašābu[sit-(down)]V
saao/saa05/P334280,SAA 05 147. Urarṭian Governors in Muṣaṣir (ABL 0409),o 15,mā[saying]PRP pīhātu[responsibility]N hurri[ever-(after)]AV
saao/saa05/P334280,SAA 05 147. Urarṭian Governors in Muṣaṣir (ABL 0409),b.e. 16,alāku[go]V
saao/saa05/P334280,SAA 05 147. Urarṭian Governors in Muṣaṣir (ABL 0409),r 1,ina[in]PRP Muṣaṣir[1]GN
saao/saa05/P334280,SAA 05 147. Urarṭian Governors in Muṣaṣir (ABL 0409),r 2,dullu[trouble]N epēšu[do]V
saao/saa05/P334280,SAA 05 147. Urarṭian Governors in Muṣaṣir (ABL 0409),r 3,ša[that]REL šapāru[send]V
saao/saa05/P334280,SAA 05 147. Urarṭian Governors in Muṣaṣir (ABL 0409),r 4,mā[saying]PRP ša[of]DET lā[not]MOD pû[mouth]N
saao/saa05/P334280,SAA 05 147. Urarṭian Governors in Muṣaṣir (ABL 0409),r 5,ša[of]DET šarru[king]N memēni[somebody]XP
saao/saa05/P334280,SAA 05 147. Urarṭian Governors in Muṣaṣir (ABL 0409),r 6,ahu[arm]N ina[in]PRP dullu[trouble]N
saao/saa05/P334280,SAA 05 147. Urarṭian Governors in Muṣaṣir (ABL 0409),r 7,lū[may]MOD lā[not]MOD wabālu[bring]V
saao/saa05/P334280,SAA 05 147. Urarṭian Governors in Muṣaṣir (ABL 0409),r 8,kī[like]PRP šarru[king]N mātu[land]N Aššur[1]DN
saao/saa05/P334280,SAA 05 147. Urarṭian Governors in Muṣaṣir (ABL 0409),r 9,alāku[go]V kalû[hold-(back)]V
saao/saa05/P334280,SAA 05 147. Urarṭian Governors in Muṣaṣir (ABL 0409),r 10,ša[that]REL epēšu[do]V epēšu[do]V
saao/saa05/P334280,SAA 05 147. Urarṭian Governors in Muṣaṣir (ABL 0409),r 11,annû[this]DP kē[how?]QP
