id_text,text_name,l_no,text
rinap/rinap3/Q004035,Sennacherib 230,1,Aššur[1]DN bēlu[lord]N rabû[great]AJ abu[father]N ilu[god]N Anu[1]DN Enlil[1]DN u[and]CNJ Ea[1]DN Sin[1]DN Šamaš[1]DN Adad[1]DN Marduk[1]DN Nabu[1]DN Nergal[1]DN Ištar[1]DN
rinap/rinap3/Q004035,Sennacherib 230,2,Sebetti[1]DN ilu[god]N rabû[great]AJ ša[that]REL idu[arm]N šarru[king]N pālihu[one-who-reveres]N izuzzu[stand]V eli[on]PRP kullatu[totality]N nakru[enemy]N marāru[be(come)-bitter]V kakku[stick]N
rinap/rinap3/Q004035,Sennacherib 230,3,Sin-ahhe-eriba[Sennacherib;-king-of-Assyria]RN šarru[king]N rabû[great]AJ šarru[king]N dannu[strong]AJ šarru[king]N kiššatu[totality]N šarru[king]N mātu[land]N Aššur[Assyria]GN šarru[king]N kibru[bank]N erbe[four]NU šarru[king]N nīšu[lifting]N īnu[eye]N nāṣiru[guard]N kittu[steadiness]N
rinap/rinap3/Q004035,Sennacherib 230,4,rāʾimu[one-who-loves]N mīšaru[justice]N ēpišu[doer]N ūsu[straight-path]N āliku[goer]N tappûtu[common-cause]N akû[weak-one]N sāhiru[turning]N damqu[good-one]N eṭlu[manly-one]N gitmālu[perfect]AJ
rinap/rinap3/Q004035,Sennacherib 230,5,zikaru[male]AJ qardu[valiant]AJ ašarēdu[first-and-foremost-one]N kalû[totality]N malku[prince]N rappu[(neck)-stock]N lāʾiṭu[one-who-wraps-itself-around]N lā[not]MOD māgiru[submissive-one]N mušabriqu[one-who-strikes]N zāwiānu[enemy]N Aššur[1]DN šadû[mountain]N rabû[great]AJ šarrūtu[kingship]N
rinap/rinap3/Q004035,Sennacherib 230,6,lā[not]MOD šanānu[equal]V šutlumu[grant]V eli[on]PRP gimru[totality]N wāšibu[sitting]AJ parakku[dais]N rabû[be(come)-big]V kakku[stick]N ištu[from]PRP tiāmtu[sea]N
rinap/rinap3/Q004035,Sennacherib 230,7,elēnû[upper]AJ ša[of]DET šalāmu[be(come)-healthy]V šamšu[sun]N adi[until]PRP tiāmtu[sea]N šaplû[lower]AJ ša[of]DET ṣītu[exit]N šamšu[sun]N gimru[totality]N malku[prince]N ša[of]DET kibru[bank]N
rinap/rinap3/Q004035,Sennacherib 230,8,šēpu[foot]N kanāšu[bow-down]V šâṭu[pull]V abšānu[yoke]N ina[in]PRP erbe[four]NU gerru[way]N ša[that]REL ana[to]PRP Kaldu[Chaldea]GN warādu[go-down]V
rinap/rinap3/Q004035,Sennacherib 230,9,ana[to]PRP Kar-Nabu[1]SN ša[that]REL kišādu[neck]N marratu[bitter-thing]N alāku[go]V ālu[city]N kašādu[reach]V šalālu[carry-off]V šallatu[plundered-thing(s)]N napālu[dig-out]V
rinap/rinap3/Q004035,Sennacherib 230,10,naqāru[demolish]V ina[in]PRP gīru[fire(-god)]N qamû[burn-(up)]V ina[in]PRP šalāš[three]NU gerru[way]N ša[that]REL ana[to]PRP Elamtu[Elam]GN alāku[go]V harābu[be(come)-deserted]V
rinap/rinap3/Q004035,Sennacherib 230,11,dadmū[villages]N ina[in]PRP samānû[eighth]AJ gerru[way]N ana[to]PRP Babili[Babylon]SN alāku[go]V qabû[say]V māru[son]N Babili[Babylon]SN ša[that]REL alāku[go]V gerru[way]N
rinap/rinap3/Q004035,Sennacherib 230,12,šemû[hear]V maqātu[fall]V gilittu[terror]N u[and]CNJ hātu[terror]N bītu[house]N makkūru[property]N ša[of]DET Esagil[1]TN petû[open]V hurāṣu[gold]N kaspu[silver]N abnu[stone]N
rinap/rinap3/Q004035,Sennacherib 230,13,nasqu[chosen]AJ ša[of]DET Bel[1]DN u[and]CNJ Zarpanitu[1]DN ana[to]PRP muʾuddû[(large)-quantity]N waṣû[go-out]V ana[to]PRP Umman-menanu[king-of-Elam]RN
rinap/rinap3/Q004035,Sennacherib 230,14,šarru[king]N Elamtu[Elam]GN wabālu[carry]V šapāru[send]V kīam[thus]AV ana[to]PRP rēṣūtu[help]N ana[to]PRP Babili[Babylon]SN alāku[go]V
rinap/rinap3/Q004035,Sennacherib 230,15,idu[arm]N izuzzu[stand]V tukultu[trust]N lū[may]MOD attā[you]IP šū[he]IP šarru[king]N Elamtu[Elam]GN lā[not]MOD hasīsu[ear]N awātu[word]N ša[that]REL lā[not]MOD išû[have]V
rinap/rinap3/Q004035,Sennacherib 230,16,ṭēmu[report]N u[and]CNJ milku[advice]N kī[like]PRP ištēnīšu[for-the-first-time]AV ina[in]PRP tarṣu[before]N Halluši[Hallušu-Inšušinak-I;-king-of-Elam]RN abu[father]N ana[to]PRP nagû[region]N warādu[go-down]V
rinap/rinap3/Q004035,Sennacherib 230,17,Nagitu[1]SN Nagitu-diʾbina[1]SN Hilmu[1]GN Pillatu[1]SN u[and]CNJ Hupapanu[1]GN nagû[region]N
rinap/rinap3/Q004035,Sennacherib 230,18,ša[that]REL ebertān[on-the-opposite-bank]AV marratu[bitter-thing]N kašādu[reach]V šalālu[carry-off]V šallatu[plundered-thing(s)]N napālu[dig-out]V naqāru[demolish]V ina[in]PRP gīru[fire(-god)]N
rinap/rinap3/Q004035,Sennacherib 230,19,qamû[burn-(up)]V šaniānu[secondly]AV ina[in]PRP tarṣu[before]N Kudur-Nahundu[Kutur-Nahhunte;-king-of-Elam]RN ahu[brother]N ana[to]PRP Elamtu[Elam]GN alāku[go]V Bit-Haʾiri[1]SN
rinap/rinap3/Q004035,Sennacherib 230,20,Raṣa[1]SN ālu[city]N ša[that]REL miṣru[border]N mātu[land]N Aššur[Assyria]GN ša[that]REL ina[in]PRP tarṣu[before]N abu[father]N šarru[king]N Elamtu[Elam]GN ekēmu[take-away]V
rinap/rinap3/Q004035,Sennacherib 230,21,danāniš[by-force]AV ina[in]PRP mētequ[route]N gerru[way]N lawû[surround]V kašādu[reach]V šalālu[carry-off]V šallatu[plundered-thing(s)]N ṣābu[people]N qaštu[bow]N arītu[shield]N
rinap/rinap3/Q004035,Sennacherib 230,22,qerbu[centre]N erēbu[enter]V ana[to]PRP miṣru[border]N mātu[land]N Aššur[Assyria]GN târu[turn]V qātu[hand]N rabû[great-one]N birtu[fort]N
rinap/rinap3/Q004035,Sennacherib 230,23,Der[1]SN manû[count]V Bit-Arrabi[1]SN Alum-qašti[1]SN Bube[1]SN Dunni-Šamaš[1]SN Ekal-šalla[1]SN
rinap/rinap3/Q004035,Sennacherib 230,24,Burutu[1]SN Bit-Risiya[1]SN Dur-Dannu-Nergal[1]SN Bit-Ahlame[1]SN
rinap/rinap3/Q004035,Sennacherib 230,25,Alum-ša-Belet-biti[1]SN Ibrat[1]SN Kuṣurtain[1]SN Duru[1]SN Dannat-Sulaya[1]SN Šilibtu[1]SN
