id_text,text_name,l_no,text
saao/saa19/P224467,SAA 19 126. Yadi'-il - an Emissary of Mukin-zeri (CTN 5 p. 64),o 1',lā[not]MOD emūqu[strength]N
saao/saa19/P224467,SAA 19 126. Yadi'-il - an Emissary of Mukin-zeri (CTN 5 p. 64),o 2',lā[not]MOD emūqu[strength]N
saao/saa19/P224467,SAA 19 126. Yadi'-il - an Emissary of Mukin-zeri (CTN 5 p. 64),o 3',ina[in]PRP pānu[front]N annûri[now]AV ina[in]PRP muhhu[skull]N šarru[king]N
saao/saa19/P224467,SAA 19 126. Yadi'-il - an Emissary of Mukin-zeri (CTN 5 p. 64),o 4',wabālu[bring]V šarru[king]N bēlu[lord]N šâlu[ask]V
saao/saa19/P224467,SAA 19 126. Yadi'-il - an Emissary of Mukin-zeri (CTN 5 p. 64),o 5',ina[in]PRP muhhu[skull]N dullu[trouble]N ša[of]DET Dur-Tinuta[1]GN
saao/saa19/P224467,SAA 19 126. Yadi'-il - an Emissary of Mukin-zeri (CTN 5 p. 64),o 6',ša[that]REL ana[to]PRP šarru[king]N šapāru[send]V libittu[mudbrick]N
saao/saa19/P224467,SAA 19 126. Yadi'-il - an Emissary of Mukin-zeri (CTN 5 p. 64),o 7',erēbu[enter]V udīni[up-till-now]AV ina[in]PRP muhhu[skull]N
saao/saa19/P224467,SAA 19 126. Yadi'-il - an Emissary of Mukin-zeri (CTN 5 p. 64),o 8',lā[not]MOD qerēbu[approach]V
saao/saa19/P224467,SAA 19 126. Yadi'-il - an Emissary of Mukin-zeri (CTN 5 p. 64),o 9',Barsipitu[1]PN ina[in]PRP qātu[hand]N qīpu[representative]N
saao/saa19/P224467,SAA 19 126. Yadi'-il - an Emissary of Mukin-zeri (CTN 5 p. 64),o 10',ina[in]PRP muhhu[skull]N šapāru[send]V
saao/saa19/P224467,SAA 19 126. Yadi'-il - an Emissary of Mukin-zeri (CTN 5 p. 64),o 11',kanīku[sealed-document]N wabālu[bring]V mā[saying]PRP atā[why?]QP
saao/saa19/P224467,SAA 19 126. Yadi'-il - an Emissary of Mukin-zeri (CTN 5 p. 64),o 12',ana[to]PRP dâku[kill]V
saao/saa19/P224467,SAA 19 126. Yadi'-il - an Emissary of Mukin-zeri (CTN 5 p. 64),o 13',anāku[I]IP gabarû[copy]N
saao/saa19/P224467,SAA 19 126. Yadi'-il - an Emissary of Mukin-zeri (CTN 5 p. 64),o 14',ša[of]DET kanīku[sealed-document]N šaṭāru[write]V
saao/saa19/P224467,SAA 19 126. Yadi'-il - an Emissary of Mukin-zeri (CTN 5 p. 64),o 15',annûri[now]AV
saao/saa19/P224467,SAA 19 126. Yadi'-il - an Emissary of Mukin-zeri (CTN 5 p. 64),r 2',ūma[today]AV šapāru[send]V bīt[where]SBJ šaknu[placed]AJ
saao/saa19/P224467,SAA 19 126. Yadi'-il - an Emissary of Mukin-zeri (CTN 5 p. 64),r 3',amāru[see]V kīma[like]PRP dullu[trouble]N gamāru[complete]V
saao/saa19/P224467,SAA 19 126. Yadi'-il - an Emissary of Mukin-zeri (CTN 5 p. 64),r 4',lā[not]MOD wadû[know]V adi[until]PRP bītu[house]N ana[to]PRP šâša[to-her]IP
saao/saa19/P224467,SAA 19 126. Yadi'-il - an Emissary of Mukin-zeri (CTN 5 p. 64),r 5',mahāru[face]V annûri[now]AV kanīku[sealed-document]N
saao/saa19/P224467,SAA 19 126. Yadi'-il - an Emissary of Mukin-zeri (CTN 5 p. 64),r 6',ša[that]REL wabālu[bring]V kanāku[seal]V ina[in]PRP muhhu[skull]N šarru[king]N
saao/saa19/P224467,SAA 19 126. Yadi'-il - an Emissary of Mukin-zeri (CTN 5 p. 64),r 7',wabālu[bring]V ištu[from]PRP muhhu[skull]N ṣīru[envoy]N ša[of]DET Mukin-zeri[1]PN
saao/saa19/P224467,SAA 19 126. Yadi'-il - an Emissary of Mukin-zeri (CTN 5 p. 64),r 8',ša[that]REL ana[to]PRP šarru[king]N šapāru[send]V nuk[saying]PRP maṣṣartu[observation]N
saao/saa19/P224467,SAA 19 126. Yadi'-il - an Emissary of Mukin-zeri (CTN 5 p. 64),r 9',danānu[be(come)-strong]V nuk[saying]PRP šumma[if]MOD ina[in]PRP qātu[hand]N maqātu[fall]V
saao/saa19/P224467,SAA 19 126. Yadi'-il - an Emissary of Mukin-zeri (CTN 5 p. 64),r 10',ṣabātu[seize]V ina[in]PRP muhhu[skull]N šarru[king]N wabālu[bring]V
saao/saa19/P224467,SAA 19 126. Yadi'-il - an Emissary of Mukin-zeri (CTN 5 p. 64),r 11',Yadiʾ-il[1]PN šumu[name]N halāqu[be(come)-lost]V ina[in]PRP muhhu[skull]N
