id_text,text_name,l_no,text
saao/saa01/P334693,SAA 01 012. The Story of Bel-nuri the Amiable (ABL 1042),o 2',mā[saying]PRP ina[in]PRP muhhu[skull]N nasāhu[tear-out]V ša[of]DET bītu[house]N abu[father]N
saao/saa01/P334693,SAA 01 012. The Story of Bel-nuri the Amiable (ABL 1042),o 3',dabābu[speak]V Bel-nuri[1]PN annû[this]DP
saao/saa01/P334693,SAA 01 012. The Story of Bel-nuri the Amiable (ABL 1042),o 4',ina[in]PRP lišānu[tongue]N lā[not]MOD
saao/saa01/P334693,SAA 01 012. The Story of Bel-nuri the Amiable (ABL 1042),o 5',atta[you]IP našû[lift]V kī[like]PRP kunukku[seal]N
saao/saa01/P334693,SAA 01 012. The Story of Bel-nuri the Amiable (ABL 1042),o 6',ina[in]PRP labiānu[neck(‑tendons)]N karāru[put-(down)]V ištu[from]PRP muhhu[skull]N
saao/saa01/P334693,SAA 01 012. The Story of Bel-nuri the Amiable (ABL 1042),o 7',annû[this]DP ištu[from]PRP pānu[front]N rabû[big-one]N bītūtu[of-the-house]N
saao/saa01/P334693,SAA 01 012. The Story of Bel-nuri the Amiable (ABL 1042),o 8',petû[open]V našû[lift]V ina[in]PRP qabaltu[middle]N Arrapha[1]GN
saao/saa01/P334693,SAA 01 012. The Story of Bel-nuri the Amiable (ABL 1042),o 9',ina[in]PRP bītu[house]N ašābu[sit-(down)]V kayyamānu[permanent]AJ
saao/saa01/P334693,SAA 01 012. The Story of Bel-nuri the Amiable (ABL 1042),o 10',karṣu[slander]N ša[of]DET Arraphaya[1]EN ina[in]PRP pānu[front]N
saao/saa01/P334693,SAA 01 012. The Story of Bel-nuri the Amiable (ABL 1042),o 11',akālu[eat]V māru[son]N Arrapha[1]GN ina[in]PRP pû[mouth]N patru[sword]N
saao/saa01/P334693,SAA 01 012. The Story of Bel-nuri the Amiable (ABL 1042),o 12',šakānu[put]V ina[in]PRP dāt[behind]PRP ištu[from]PRP Arrapha[1]GN
saao/saa01/P334693,SAA 01 012. The Story of Bel-nuri the Amiable (ABL 1042),r 1,nasāhu[tear-out]V ina[in]PRP Lubda[1]GN paqādu[entrust]V
saao/saa01/P334693,SAA 01 012. The Story of Bel-nuri the Amiable (ABL 1042),r 2,šina[they-(f.)]IP šina[they-(f.)]IP dullu[trouble]N lā[not]MOD šanû[do-twice]V
saao/saa01/P334693,SAA 01 012. The Story of Bel-nuri the Amiable (ABL 1042),r 3,Bel-nuri[1]PN lā[not]MOD ša[of]DET eqlu[field]N damqu[good]AJ šū[he]IP u[and]CNJ lā[not]MOD
saao/saa01/P334693,SAA 01 012. The Story of Bel-nuri the Amiable (ABL 1042),r 4,ina[in]PRP bītu[house]N kāṣiru[tailor]N ša[of]DET bītu[house]N bēlu[lord]N šū[he]IP
saao/saa01/P334693,SAA 01 012. The Story of Bel-nuri the Amiable (ABL 1042),r 5,lā[not]MOD qabû[say]V nuk[saying]PRP ina[in]PRP libbu[interior]N râmu[love]V ina[in]PRP libbu[interior]N mīnu[what?]QP
saao/saa01/P334693,SAA 01 012. The Story of Bel-nuri the Amiable (ABL 1042),r 6,lā[not]MOD râmu[love]V ša[that]REL ana[to]PRP Bel-nuri[1]PN
saao/saa01/P334693,SAA 01 012. The Story of Bel-nuri the Amiable (ABL 1042),r 7,râmu[love]V ša[that]REL kī[like]PRP kunukku[seal]N annû[this]DP
saao/saa01/P334693,SAA 01 012. The Story of Bel-nuri the Amiable (ABL 1042),e. 1,birti[between]PRP īnu[eye]N madādu[measure-(out)]V
saao/saa01/P334693,SAA 01 012. The Story of Bel-nuri the Amiable (ABL 1042),e. 2,izuzzu[stand]V
saao/saa01/P334693,SAA 01 012. The Story of Bel-nuri the Amiable (ABL 1042),e. 3,ana[to]PRP mazzizu[standing]N pānu[front]N
