id_text,text_name,l_no,text
saao/saa10/P313545,SAA 10 223. Medical Report (CT 53 130) [from exorcists],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P313545,SAA 10 223. Medical Report (CT 53 130) [from exorcists],o 2,ardu[slave]N Adad-šumu-uṣur[1]PN
saao/saa10/P313545,SAA 10 223. Medical Report (CT 53 130) [from exorcists],o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P313545,SAA 10 223. Medical Report (CT 53 130) [from exorcists],o 4,Nabu[1]DN u[and]CNJ Marduk[1]DN ana[to]PRP šarru[king]N
saao/saa10/P313545,SAA 10 223. Medical Report (CT 53 130) [from exorcists],o 5,bēlu[lord]N karābu[pray]V
saao/saa10/P313545,SAA 10 223. Medical Report (CT 53 130) [from exorcists],o 6,šulmu[completeness]N adanniš[very-much]AV
saao/saa10/P313545,SAA 10 223. Medical Report (CT 53 130) [from exorcists],o 7,ana[to]PRP Aššur-bani-apli[Assurbanipal]PN
saao/saa10/P313545,SAA 10 223. Medical Report (CT 53 130) [from exorcists],o 8,šulmu[completeness]N adanniš[very-much]AV
saao/saa10/P313545,SAA 10 223. Medical Report (CT 53 130) [from exorcists],o 9,ana[to]PRP Šamaš-šumu-ukin[1]PN
saao/saa10/P313545,SAA 10 223. Medical Report (CT 53 130) [from exorcists],o 10,šulmu[completeness]N adanniš[very-much]AV
saao/saa10/P313545,SAA 10 223. Medical Report (CT 53 130) [from exorcists],o 11,ana[to]PRP Aššur-etel-šame-erṣeti-muballissu[1]PN
saao/saa10/P313545,SAA 10 223. Medical Report (CT 53 130) [from exorcists],o 14,šulmu[completeness]N adanniš[very-much]AV
saao/saa10/P313545,SAA 10 223. Medical Report (CT 53 130) [from exorcists],o 15,ana[to]PRP Sin-perʾu-ukin[1]PN
saao/saa10/P313545,SAA 10 223. Medical Report (CT 53 130) [from exorcists],o 16,libbu[interior]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa10/P313545,SAA 10 223. Medical Report (CT 53 130) [from exorcists],o 17,adanniš[very-much]AV adanniš[very-much]AV
saao/saa10/P313545,SAA 10 223. Medical Report (CT 53 130) [from exorcists],o 18,lū[may]MOD ṭābu[good]AJ
saao/saa10/P313545,SAA 10 223. Medical Report (CT 53 130) [from exorcists],r 3',ana[to]PRP
saao/saa10/P313545,SAA 10 223. Medical Report (CT 53 130) [from exorcists],r 4',ša[of]DET šarru[king]N
saao/saa10/P313545,SAA 10 223. Medical Report (CT 53 130) [from exorcists],r 5',ilu[god]N
saao/saa10/P313545,SAA 10 223. Medical Report (CT 53 130) [from exorcists],r 6',ilu[god]N
saao/saa10/P313545,SAA 10 223. Medical Report (CT 53 130) [from exorcists],r 8',ša[of]DET Marduk[1]DN
saao/saa10/P313545,SAA 10 223. Medical Report (CT 53 130) [from exorcists],r 9',Nabu[1]DN u[and]CNJ
saao/saa10/P313545,SAA 10 223. Medical Report (CT 53 130) [from exorcists],r 10',ummu[mother]N šarru[king]N
saao/saa10/P313545,SAA 10 223. Medical Report (CT 53 130) [from exorcists],r 11',Šeruʾa-eṭerat[1]PN
saao/saa10/P313545,SAA 10 223. Medical Report (CT 53 130) [from exorcists],r.e. 12,kittu[truth]N
saao/saa10/P313545,SAA 10 223. Medical Report (CT 53 130) [from exorcists],r.e. 13,u[and]CNJ ana[to]PRP
