id_text,text_name,l_no,text
saao/saa15/P334264,SAA 15 238. Gurreans and Itu’eans Sent to Sabhanu (ABL 0388),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa15/P334264,SAA 15 238. Gurreans and Itu’eans Sent to Sabhanu (ABL 0388),o 2,ardu[slave]N Šarru-emuranni[1]PN
saao/saa15/P334264,SAA 15 238. Gurreans and Itu’eans Sent to Sabhanu (ABL 0388),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa15/P334264,SAA 15 238. Gurreans and Itu’eans Sent to Sabhanu (ABL 0388),o 4,šulmu[completeness]N ana[to]PRP birtu[fort]N
saao/saa15/P334264,SAA 15 238. Gurreans and Itu’eans Sent to Sabhanu (ABL 0388),o 5,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa15/P334264,SAA 15 238. Gurreans and Itu’eans Sent to Sabhanu (ABL 0388),o 6,mā[saying]PRP Gurraya[Gurrean]EN
saao/saa15/P334264,SAA 15 238. Gurreans and Itu’eans Sent to Sabhanu (ABL 0388),o 7,Ituʾaya[Ituʾean]EN
saao/saa15/P334264,SAA 15 238. Gurreans and Itu’eans Sent to Sabhanu (ABL 0388),o 8,ina[in]PRP Sabhanu[1]GN
saao/saa15/P334264,SAA 15 238. Gurreans and Itu’eans Sent to Sabhanu (ABL 0388),o 9,šapāru[send]V šapāru[send]V
saao/saa15/P334264,SAA 15 238. Gurreans and Itu’eans Sent to Sabhanu (ABL 0388),o 10,ṣābu[people]N ša[of]DET rabû[big-one]N šāqû[butler]N
saao/saa15/P334264,SAA 15 238. Gurreans and Itu’eans Sent to Sabhanu (ABL 0388),o 11,ša[that]REL ina[in]PRP libbu[interior]N
saao/saa15/P334264,SAA 15 238. Gurreans and Itu’eans Sent to Sabhanu (ABL 0388),o 12,lā[not]MOD magāru[consent]V
saao/saa15/P334264,SAA 15 238. Gurreans and Itu’eans Sent to Sabhanu (ABL 0388),o 13,lā[not]MOD erēbu[enter]V
saao/saa15/P334264,SAA 15 238. Gurreans and Itu’eans Sent to Sabhanu (ABL 0388),o 14,mīnu[what?]QP ša[that]REL šarru[king]N
saao/saa15/P334264,SAA 15 238. Gurreans and Itu’eans Sent to Sabhanu (ABL 0388),r 1,bēlu[lord]N qabû[say]V
