id_text,text_name,l_no,text
saao/saa13/P334801,SAA 13 163. Plaster and Cedar Beams for the Esaggil (ABL 1219),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334801,SAA 13 163. Plaster and Cedar Beams for the Esaggil (ABL 1219),o 2,ardu[slave]N Urdu-ahhešu[1]PN
saao/saa13/P334801,SAA 13 163. Plaster and Cedar Beams for the Esaggil (ABL 1219),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334801,SAA 13 163. Plaster and Cedar Beams for the Esaggil (ABL 1219),o 4,Aššur[1]DN Ešarra[1]TN ana[to]PRP šarru[king]N
saao/saa13/P334801,SAA 13 163. Plaster and Cedar Beams for the Esaggil (ABL 1219),o 5,bēlu[lord]N karābu[pray]V Marduk[1]DN Zarpanitu[1]DN
saao/saa13/P334801,SAA 13 163. Plaster and Cedar Beams for the Esaggil (ABL 1219),o 6,Nabu[1]DN Tašmetu[1]DN Nanaya[1]DN u[and]CNJ ilu[god]N
saao/saa13/P334801,SAA 13 163. Plaster and Cedar Beams for the Esaggil (ABL 1219),o 7,ammar[as-much-as]REL ina[in]PRP Esaggil[1]TN kamsu[squatting]AJ
saao/saa13/P334801,SAA 13 163. Plaster and Cedar Beams for the Esaggil (ABL 1219),o 8,ūmu[day]N ša[of]DET šarru[king]N bēlu[lord]N arāku[be(come)-long]V kussû[chair]N
saao/saa13/P334801,SAA 13 163. Plaster and Cedar Beams for the Esaggil (ABL 1219),o 9,ša[of]DET šarru[king]N bēlu[lord]N kânu[be(come)-permanent]V ṭūbu[goodness]N libbu[interior]N
saao/saa13/P334801,SAA 13 163. Plaster and Cedar Beams for the Esaggil (ABL 1219),o 10,ṭūbu[goodness]N šīru[flesh]N ana[to]PRP šarru[king]N bēlu[lord]N tadānu[give]V
saao/saa13/P334801,SAA 13 163. Plaster and Cedar Beams for the Esaggil (ABL 1219),o 11,gušūru[tree-trunk]N ša[of]DET erēnu[cedar]N
saao/saa13/P334801,SAA 13 163. Plaster and Cedar Beams for the Esaggil (ABL 1219),o 12,šipšatu[(length-of)-wood]N
saao/saa13/P334801,SAA 13 163. Plaster and Cedar Beams for the Esaggil (ABL 1219),o 13,Aššur-šallim-ahhe[1]PN
saao/saa13/P334801,SAA 13 163. Plaster and Cedar Beams for the Esaggil (ABL 1219),o 14,ša[that]REL qātu[hand]N Mannu-ki-Issar-leʾi[1]PN
saao/saa13/P334801,SAA 13 163. Plaster and Cedar Beams for the Esaggil (ABL 1219),o 15,Didi[1]PN gušūru[tree-trunk]N ša[of]DET erēnu[cedar]N
saao/saa13/P334801,SAA 13 163. Plaster and Cedar Beams for the Esaggil (ABL 1219),o 16,lā[not]MOD ramû[slacken]V
saao/saa13/P334801,SAA 13 163. Plaster and Cedar Beams for the Esaggil (ABL 1219),o 17,mā[saying]PRP lagu[(a-type-of-wood)]N
saao/saa13/P334801,SAA 13 163. Plaster and Cedar Beams for the Esaggil (ABL 1219),b.e. 18,ištu[from]PRP libbu[interior]N
saao/saa13/P334801,SAA 13 163. Plaster and Cedar Beams for the Esaggil (ABL 1219),b.e. 19,šattu[year]N annû[this]DP
saao/saa13/P334801,SAA 13 163. Plaster and Cedar Beams for the Esaggil (ABL 1219),b.e. 20,ša[that]REL
saao/saa13/P334801,SAA 13 163. Plaster and Cedar Beams for the Esaggil (ABL 1219),r 1,ṣalmu[effigy]N hurāṣu[gold]N ša[of]DET lā[not]MOD
saao/saa13/P334801,SAA 13 163. Plaster and Cedar Beams for the Esaggil (ABL 1219),r 2,bābu[gate]N qibītu[speech]N pirištu[secret]N
saao/saa13/P334801,SAA 13 163. Plaster and Cedar Beams for the Esaggil (ABL 1219),r 3,šarru[king]N bēlu[lord]N lū[may]MOD wadû[know]V
saao/saa13/P334801,SAA 13 163. Plaster and Cedar Beams for the Esaggil (ABL 1219),r 4,ša[that]REL šattu[year]N annû[this]DP
saao/saa13/P334801,SAA 13 163. Plaster and Cedar Beams for the Esaggil (ABL 1219),r 5,pahāru[gather]V Esaggil[1]TN
saao/saa13/P334801,SAA 13 163. Plaster and Cedar Beams for the Esaggil (ABL 1219),r 6,sīru[(wall-)plaster]N šakānu[put]V
saao/saa13/P334801,SAA 13 163. Plaster and Cedar Beams for the Esaggil (ABL 1219),r 7,gabbu[totality]N ša[of]DET Esaggil[1]TN
saao/saa13/P334801,SAA 13 163. Plaster and Cedar Beams for the Esaggil (ABL 1219),r 8,Marduk-apla-iddina[Merodach-Baladan]PN
saao/saa13/P334801,SAA 13 163. Plaster and Cedar Beams for the Esaggil (ABL 1219),r 9,ša[of]DET bābu[gate]N qibītu[speech]N pirištu[secret]N
saao/saa13/P334801,SAA 13 163. Plaster and Cedar Beams for the Esaggil (ABL 1219),r 11,igāru[wall]N
