id_text,text_name,l_no,text
saao/saa01/P313491,SAA 01 013. Pitching Camp on the Elamite Border (CT 53 076),o 1',mā[saying]PRP
saao/saa01/P313491,SAA 01 013. Pitching Camp on the Elamite Border (CT 53 076),o 2',mā[saying]PRP išti[with]PRP emūqu[strength]N
saao/saa01/P313491,SAA 01 013. Pitching Camp on the Elamite Border (CT 53 076),o 3',mā[saying]PRP alāku[go]V ina[in]PRP nērebu[entrance]N
saao/saa01/P313491,SAA 01 013. Pitching Camp on the Elamite Border (CT 53 076),o 4',ša[of]DET Urammu[1]GN madaktu[(military)-camp]N šakānu[put]V
saao/saa01/P313491,SAA 01 013. Pitching Camp on the Elamite Border (CT 53 076),o 5',ūma[today]AV annûri[now]AV šapāru[send]V
saao/saa01/P313491,SAA 01 013. Pitching Camp on the Elamite Border (CT 53 076),o 6',awātu[word]N annû[this]DP kī[like]PRP ša[that]REL qabû[say]V
saao/saa01/P313491,SAA 01 013. Pitching Camp on the Elamite Border (CT 53 076),o 7',adanniš[very-much]AV tarṣu[correct]AJ attunu[you-(pl.)]IP wadû[know]V
saao/saa01/P313491,SAA 01 013. Pitching Camp on the Elamite Border (CT 53 076),o 8',kī[like]PRP nērebu[entrance]N annû[this]DP
saao/saa01/P313491,SAA 01 013. Pitching Camp on the Elamite Border (CT 53 076),o 9',ša[that]REL Urammu[1]GN ana[to]PRP etēqu[proceed]V
saao/saa01/P313491,SAA 01 013. Pitching Camp on the Elamite Border (CT 53 076),o 10',adanniš[very-much]AV marṣu[sick]AJ emūqu[strength]N
saao/saa01/P313491,SAA 01 013. Pitching Camp on the Elamite Border (CT 53 076),o 11',Elamaya[Elamite]EN bašû[exist]V
saao/saa01/P313491,SAA 01 013. Pitching Camp on the Elamite Border (CT 53 076),o 12',ša[of]DET hūlu[way]N ša[of]DET hūlu[way]N lā[not]MOD emūqu[strength]N
saao/saa01/P313491,SAA 01 013. Pitching Camp on the Elamite Border (CT 53 076),o 13',ina[in]PRP muhhu[skull]N lā[not]MOD alāku[go]V
saao/saa01/P313491,SAA 01 013. Pitching Camp on the Elamite Border (CT 53 076),o 14',lā[not]MOD palhu[fearful]AJ ina[in]PRP Urammu[1]GN bīt[where]SBJ
saao/saa01/P313491,SAA 01 013. Pitching Camp on the Elamite Border (CT 53 076),o 15',madaktu[(military)-camp]N šakānu[put]V madbaru[steppe]N šūtu[he]IP
saao/saa01/P313491,SAA 01 013. Pitching Camp on the Elamite Border (CT 53 076),o 16',ana[to]PRP šakānu[put]V ša[of]DET madaktu[(military)-camp]N adanniš[very-much]AV
saao/saa01/P313491,SAA 01 013. Pitching Camp on the Elamite Border (CT 53 076),o 17',ṭābu[good]AJ ana[to]PRP dayyaltu[(hunting)-foray]N adanniš[very-much]AV
saao/saa01/P313491,SAA 01 013. Pitching Camp on the Elamite Border (CT 53 076),o 18',ṭābu[good]AJ šammu[plant(s)]N ina[in]PRP libbu[interior]N mādu[many]AJ
saao/saa01/P313491,SAA 01 013. Pitching Camp on the Elamite Border (CT 53 076),o 19',u[and]CNJ manāhtu[resting-place]N mādu[many]AJ ina[in]PRP libbu[interior]N
saao/saa01/P313491,SAA 01 013. Pitching Camp on the Elamite Border (CT 53 076),o 20',Sumurzu[1]GN u[and]CNJ qurbu[near]AJ
saao/saa01/P313491,SAA 01 013. Pitching Camp on the Elamite Border (CT 53 076),o 21',attunu[you-(pl.)]IP ina[in]PRP ilu[god]N
saao/saa01/P313491,SAA 01 013. Pitching Camp on the Elamite Border (CT 53 076),r 1',ana[to]PRP
saao/saa01/P313491,SAA 01 013. Pitching Camp on the Elamite Border (CT 53 076),r 2',dâku[kill]V
saao/saa01/P313491,SAA 01 013. Pitching Camp on the Elamite Border (CT 53 076),r 3',ṭēmu[(fore)thought]N ša[of]DET nakru[enemy]N harāṣu[break-off]V
saao/saa01/P313491,SAA 01 013. Pitching Camp on the Elamite Border (CT 53 076),r 4',alāku[go]V qabû[say]V
saao/saa01/P313491,SAA 01 013. Pitching Camp on the Elamite Border (CT 53 076),r 5',annû[this]DP parriṣu[criminal]N šumma[if]MOD
saao/saa01/P313491,SAA 01 013. Pitching Camp on the Elamite Border (CT 53 076),r 6',qātā-[in-person]AV ina[in]PRP muhhu[skull]N alāku[go]V
saao/saa01/P313491,SAA 01 013. Pitching Camp on the Elamite Border (CT 53 076),r 7',u[and]CNJ šumma[if]MOD māru[son]N šipru[sending]N šapāru[send]V
saao/saa01/P313491,SAA 01 013. Pitching Camp on the Elamite Border (CT 53 076),r 8',lū[may]MOD lā[not]MOD erēbu[enter]V ina[in]PRP qannu[fringe]N madaktu[(military)-camp]N
saao/saa01/P313491,SAA 01 013. Pitching Camp on the Elamite Border (CT 53 076),r 9',išti[with]PRP dabābu[speak]V attunu[you-(pl.)]IP wadû[know]V
saao/saa01/P313491,SAA 01 013. Pitching Camp on the Elamite Border (CT 53 076),r 10',kī[like]PRP parriṣu[criminal]N šūtu[he]IP
saao/saa01/P313491,SAA 01 013. Pitching Camp on the Elamite Border (CT 53 076),r 11',manû[count]V
saao/saa01/P313491,SAA 01 013. Pitching Camp on the Elamite Border (CT 53 076),r 12',šumma[if]MOD tēgirtu[negotiation?]N memēni[somebody]XP
saao/saa01/P313491,SAA 01 013. Pitching Camp on the Elamite Border (CT 53 076),r 13',ša[that]REL ina[in]PRP qaqqaru[ground]N Banitu[1]DN
