id_text,text_name,l_no,text
saao/saa19/P393657,SAA 19 142. Letter to the Grand Vizier (CTN 5 p. 79),o 1,ardu[slave]N Iqipi[1]PN
saao/saa19/P393657,SAA 19 142. Letter to the Grand Vizier (CTN 5 p. 79),o 2,ana[to]PRP dinānu[substitution]N šukkallu[(a-court-official)]N rabû[big]AJ
saao/saa19/P393657,SAA 19 142. Letter to the Grand Vizier (CTN 5 p. 79),o 3,bēlu[lord]N alāku[go]V
saao/saa19/P393657,SAA 19 142. Letter to the Grand Vizier (CTN 5 p. 79),o 4,umma[saying]PRP ana[to]PRP bēlu[lord]N
saao/saa19/P393657,SAA 19 142. Letter to the Grand Vizier (CTN 5 p. 79),o 5,arki[after]PRP māru[son]N šipru[sending]N ša[of]DET šarru[king]N
saao/saa19/P393657,SAA 19 142. Letter to the Grand Vizier (CTN 5 p. 79),o 6,mušēqiru[one-who-raises-high]N dullu[trouble]N harrānu[way]N
saao/saa19/P393657,SAA 19 142. Letter to the Grand Vizier (CTN 5 p. 79),o 7,ana[to]PRP šēpu[foot]N šakānu[put]V
saao/saa19/P393657,SAA 19 142. Letter to the Grand Vizier (CTN 5 p. 79),o 8,ana[to]PRP pānu[front]N šarru[king]N alāku[go]V
saao/saa19/P393657,SAA 19 142. Letter to the Grand Vizier (CTN 5 p. 79),o 9,šerku[temple-oblate]N ša[of]DET Kute[Cutha]GN
saao/saa19/P393657,SAA 19 142. Letter to the Grand Vizier (CTN 5 p. 79),o 10,u[and]CNJ Babili[Babylon]GN ṣābu[people]N
saao/saa19/P393657,SAA 19 142. Letter to the Grand Vizier (CTN 5 p. 79),o 11,ša[of]DET šarru[king]N ina[in]PRP ṣillu[shade]N
saao/saa19/P393657,SAA 19 142. Letter to the Grand Vizier (CTN 5 p. 79),o 12,ana[to]PRP birtu[fort]N
