id_text,text_name,l_no,text
saao/saa15/P334835,SAA 15 103. The King is Here (ABL 1294),o 1',Kar-Šarrukin[1]GN
saao/saa15/P334835,SAA 15 103. The King is Here (ABL 1294),o 2',bēlu[lord]N ālu[city]N
saao/saa15/P334835,SAA 15 103. The King is Here (ABL 1294),o 3',Aya-barakka[1]PN
saao/saa15/P334835,SAA 15 103. The King is Here (ABL 1294),r 1',harrānu[way]N ina[in]PRP
saao/saa15/P334835,SAA 15 103. The King is Here (ABL 1294),r 2',alāku[go]V kī[like]PRP ša[that]REL šarru[king]N bēlu[lord]N
saao/saa15/P334835,SAA 15 103. The King is Here (ABL 1294),r 3',ṭēmu[(fore)thought]N šakānu[put]V
saao/saa15/P334835,SAA 15 103. The King is Here (ABL 1294),r 4',išti[with]PRP dabābu[speak]V muk[saying]PRP
saao/saa15/P334835,SAA 15 103. The King is Here (ABL 1294),r 5',šarru[king]N bēlu[lord]N annaka[here]AV
saao/saa15/P334835,SAA 15 103. The King is Here (ABL 1294),r 6',hadû[be(come)-joyful]V adanniš[very-much]AV mā[saying]PRP ūma[today]AV
saao/saa15/P334835,SAA 15 103. The King is Here (ABL 1294),r 7',wadû[know]V kī[like]PRP awātu[word]N ša[that]REL šemû[hear]V
saao/saa15/P334835,SAA 15 103. The King is Here (ABL 1294),r 8',silītu[lie]N šīti[she]IP
