id_text,text_name,l_no,text
saao/saa19/P224453,SAA 19 207. Executing the King's Orders (CTN 5 p. 286),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa19/P224453,SAA 19 207. Executing the King's Orders (CTN 5 p. 286),o 2,ardu[slave]N
saao/saa19/P224453,SAA 19 207. Executing the King's Orders (CTN 5 p. 286),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa19/P224453,SAA 19 207. Executing the King's Orders (CTN 5 p. 286),o 4,danniš[very]AV adanniš[very-much]AV
saao/saa19/P224453,SAA 19 207. Executing the King's Orders (CTN 5 p. 286),o 5,kanīku[sealed-document]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa19/P224453,SAA 19 207. Executing the King's Orders (CTN 5 p. 286),o 6,ina[in]PRP muhhu[skull]N alāku[go]V
saao/saa19/P224453,SAA 19 207. Executing the King's Orders (CTN 5 p. 286),o 7,mā[saying]PRP qirsu[cart]N
saao/saa19/P224453,SAA 19 207. Executing the King's Orders (CTN 5 p. 286),o 8,ša[of]DET dunnu[(a-type-of-bed)]N mahāru[face]V
saao/saa19/P224453,SAA 19 207. Executing the King's Orders (CTN 5 p. 286),o 9,ṣabāru[bend]V
saao/saa19/P224453,SAA 19 207. Executing the King's Orders (CTN 5 p. 286),o 10,išti[with]PRP matāhu[lift]V
saao/saa19/P224453,SAA 19 207. Executing the King's Orders (CTN 5 p. 286),o 11,mā[saying]PRP nāšiu[(a-type-of-vehicle)]N
saao/saa19/P224453,SAA 19 207. Executing the King's Orders (CTN 5 p. 286),o 12,lā[not]MOD matāhu[lift]V
saao/saa19/P224453,SAA 19 207. Executing the King's Orders (CTN 5 p. 286),o 13,kī[like]PRP ša[that]REL šarru[king]N bēlu[lord]N
saao/saa19/P224453,SAA 19 207. Executing the King's Orders (CTN 5 p. 286),o 14,qabû[say]V matāhu[lift]V
saao/saa19/P224453,SAA 19 207. Executing the King's Orders (CTN 5 p. 286),o 15,Gilu[1]PN
saao/saa19/P224453,SAA 19 207. Executing the King's Orders (CTN 5 p. 286),o 16,māru[son]N
saao/saa19/P224453,SAA 19 207. Executing the King's Orders (CTN 5 p. 286),o 17,kabāru[be(come)-thick]V alāku[go]V
saao/saa19/P224453,SAA 19 207. Executing the King's Orders (CTN 5 p. 286),o 18,ṣābu[people]N
saao/saa19/P224453,SAA 19 207. Executing the King's Orders (CTN 5 p. 286),o 19,pānu[front]N
