id_text,text_name,l_no,text
saao/saa10/P334164,SAA 10 002. The Substitute King Reveals a Conspiracy (ABL 0223) [from astrologers],o 1,ana[to]PRP ikkaru[farmer]N bēlu[lord]N
saao/saa10/P334164,SAA 10 002. The Substitute King Reveals a Conspiracy (ABL 0223) [from astrologers],o 2,ardu[slave]N Nabu-zeru-lešir[1]PN
saao/saa10/P334164,SAA 10 002. The Substitute King Reveals a Conspiracy (ABL 0223) [from astrologers],o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP bēlu[lord]N
saao/saa10/P334164,SAA 10 002. The Substitute King Reveals a Conspiracy (ABL 0223) [from astrologers],o 4,Nabu[1]DN u[and]CNJ Marduk[1]DN ana[to]PRP bēlu[lord]N
saao/saa10/P334164,SAA 10 002. The Substitute King Reveals a Conspiracy (ABL 0223) [from astrologers],o 5,šattu[year]N mādu[many]AJ karābu[pray]V
saao/saa10/P334164,SAA 10 002. The Substitute King Reveals a Conspiracy (ABL 0223) [from astrologers],o 6,ittu[sign]N lū[may]MOD ša[of]DET šamû[sky]N lū[may]MOD ša[of]DET qaqqaru[ground]N
saao/saa10/P334164,SAA 10 002. The Substitute King Reveals a Conspiracy (ABL 0223) [from astrologers],o 7,lū[may]MOD ša[of]DET Šumma-izbu[(anomaly-omen-series)]N ammar[as-much-as]REL šina[they-(f.)]IP
saao/saa10/P334164,SAA 10 002. The Substitute King Reveals a Conspiracy (ABL 0223) [from astrologers],o 8,šaṭāru[write]V ina[in]PRP battatayya[individually]AV
saao/saa10/P334164,SAA 10 002. The Substitute King Reveals a Conspiracy (ABL 0223) [from astrologers],o 9,mahru[front]N Šamaš[1]DN dabābu[speak]V
saao/saa10/P334164,SAA 10 002. The Substitute King Reveals a Conspiracy (ABL 0223) [from astrologers],o 10,ina[in]PRP karānu[vine]N šaqû[irrigated]AJ ina[in]PRP mû[water]N ramku[bathed]AJ
saao/saa10/P334164,SAA 10 002. The Substitute King Reveals a Conspiracy (ABL 0223) [from astrologers],o 11,ina[in]PRP šamnu[oil]N paššu[anointed]AJ iṣṣūru[bird]N ammiu[that]DP
saao/saa10/P334164,SAA 10 002. The Substitute King Reveals a Conspiracy (ABL 0223) [from astrologers],o 12,bašālu[be(come)-cooked]V akālu[eat]V
saao/saa10/P334164,SAA 10 002. The Substitute King Reveals a Conspiracy (ABL 0223) [from astrologers],o 13,šarru[king]N pūhu[exchange]N ša[of]DET Mat-Akkadi[Babylonia]GN ittu[sign]N
saao/saa10/P334164,SAA 10 002. The Substitute King Reveals a Conspiracy (ABL 0223) [from astrologers],o 14,mahāru[face]V šasû[shout]V
saao/saa10/P334164,SAA 10 002. The Substitute King Reveals a Conspiracy (ABL 0223) [from astrologers],o 15,mā[saying]PRP mīnu[what?]QP ittu[sign]N laptu[touched]AJ
saao/saa10/P334164,SAA 10 002. The Substitute King Reveals a Conspiracy (ABL 0223) [from astrologers],o 16,ina[in]PRP libbu[interior]N šarru[king]N pūhu[exchange]N ašābu[sit-(down)]V
