id_text,text_name,l_no,text
saao/saa15/P334421,SAA 15 159. Gathering Intelligence on Sippar (ABL 0608),o 1',ana[to]PRP
saao/saa15/P334421,SAA 15 159. Gathering Intelligence on Sippar (ABL 0608),o 2',šū[he]IP ina[in]PRP māšartu[inspection]N
saao/saa15/P334421,SAA 15 159. Gathering Intelligence on Sippar (ABL 0608),o 3',ana[to]PRP šēpu[foot]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa15/P334421,SAA 15 159. Gathering Intelligence on Sippar (ABL 0608),o 4',maqātu[fall]V ūma[today]AV
saao/saa15/P334421,SAA 15 159. Gathering Intelligence on Sippar (ABL 0608),o 5',annûri[now]AV išti[with]PRP Ahu-nuri[1]PN ana[to]PRP irtu[breast]N
saao/saa15/P334421,SAA 15 159. Gathering Intelligence on Sippar (ABL 0608),o 6',ša[of]DET šarru[king]N bēlu[lord]N alāku[go]V
saao/saa15/P334421,SAA 15 159. Gathering Intelligence on Sippar (ABL 0608),o 7',šarru[king]N bēlu[lord]N dibbu[words]N ṭābu[good]AJ
saao/saa15/P334421,SAA 15 159. Gathering Intelligence on Sippar (ABL 0608),o 8',išti[with]PRP dabābu[speak]V šarru[king]N bēlu[lord]N
saao/saa15/P334421,SAA 15 159. Gathering Intelligence on Sippar (ABL 0608),o 9',rahāṣu[trust]V basi[soon]AV alāku[go]V
saao/saa15/P334421,SAA 15 159. Gathering Intelligence on Sippar (ABL 0608),o 10',dibbu[words]N ṭābu[good]AJ ana[to]PRP nišu[people]N mātu[land]N u[and]CNJ
saao/saa15/P334421,SAA 15 159. Gathering Intelligence on Sippar (ABL 0608),o 11',ana[to]PRP ahu[brother]N šakānu[put]V
saao/saa15/P334421,SAA 15 159. Gathering Intelligence on Sippar (ABL 0608),o 12',u[and]CNJ ša[that]REL šarru[king]N bēlu[lord]N
saao/saa15/P334421,SAA 15 159. Gathering Intelligence on Sippar (ABL 0608),o 13',šapāru[send]V mā[saying]PRP
saao/saa15/P334421,SAA 15 159. Gathering Intelligence on Sippar (ABL 0608),o 14',kūm[instead-of]PRP Radmanu[1]PN
saao/saa15/P334421,SAA 15 159. Gathering Intelligence on Sippar (ABL 0608),r 1,ṭēmu[(fore)thought]N ša[of]DET Sippar[1]GN
saao/saa15/P334421,SAA 15 159. Gathering Intelligence on Sippar (ABL 0608),r 2,harāṣu[break-off]V šapāru[send]V
saao/saa15/P334421,SAA 15 159. Gathering Intelligence on Sippar (ABL 0608),r 3,mā[saying]PRP laššu[(there)-is-not]V māru[son]N Babili[Babylon]GN
saao/saa15/P334421,SAA 15 159. Gathering Intelligence on Sippar (ABL 0608),r 4,ištēn[one]NU ša[that]REL šapāru[send]V
saao/saa15/P334421,SAA 15 159. Gathering Intelligence on Sippar (ABL 0608),r 5,ṭēmu[(fore)thought]N harāṣu[break-off]V
saao/saa15/P334421,SAA 15 159. Gathering Intelligence on Sippar (ABL 0608),r 6,qabû[say]V Radmanu[1]PN
saao/saa15/P334421,SAA 15 159. Gathering Intelligence on Sippar (ABL 0608),r 7,nasīku[sheikh]N ša[of]DET Upi[Opis]GN
saao/saa15/P334421,SAA 15 159. Gathering Intelligence on Sippar (ABL 0608),r 8,ina[in]PRP libbu[interior]N ālu[city]N nagû[region]N kamsu[squatting]AJ
saao/saa15/P334421,SAA 15 159. Gathering Intelligence on Sippar (ABL 0608),r 9,šū[he]IP bēlu[lord]N piqittu[allocation]N
saao/saa15/P334421,SAA 15 159. Gathering Intelligence on Sippar (ABL 0608),r 10,ša[of]DET nagû[region]N
saao/saa15/P334421,SAA 15 159. Gathering Intelligence on Sippar (ABL 0608),r 11,bēru[double-hour]N qaqqaru[ground]N
saao/saa15/P334421,SAA 15 159. Gathering Intelligence on Sippar (ABL 0608),r 12,mīnu[what?]QP ša[that]REL ṭēmu[(fore)thought]N
