id_text,text_name,l_no,text
saao/saa13/P334669,SAA 13 029. Letter Similar to No 28 (ABL 0997),1,ina[in]PRP muhhu[skull]N dullu[trouble]N ša[of]DET
saao/saa13/P334669,SAA 13 029. Letter Similar to No 28 (ABL 0997),2,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa13/P334669,SAA 13 029. Letter Similar to No 28 (ABL 0997),3,mā[saying]PRP hurāṣu[gold]N ina[in]PRP pitti[just-as]AV
saao/saa13/P334669,SAA 13 029. Letter Similar to No 28 (ABL 0997),4,annû[this]DP epēšu[do]V
saao/saa13/P334669,SAA 13 029. Letter Similar to No 28 (ABL 0997),5,annûri[now]AV hurāṣu[gold]N ṣarpu[silver]N
saao/saa13/P334669,SAA 13 029. Letter Similar to No 28 (ABL 0997),6,ša[that]REL ina[in]PRP libbu[interior]N makkūru[property]N ša[of]DET Sin[1]DN
saao/saa13/P334669,SAA 13 029. Letter Similar to No 28 (ABL 0997),7,ša[that]REL ina[in]PRP kunukku[seal]N ša[of]DET Nabu-zeru-ibni[1]PN
saao/saa13/P334669,SAA 13 029. Letter Similar to No 28 (ABL 0997),8,hiāṭu[supervise]V
saao/saa13/P334669,SAA 13 029. Letter Similar to No 28 (ABL 0997),9,manû[unit]N hurāṣu[gold]N adi[until]PRP šēlūʾutu[votive-gift]N ina[in]PRP pappardaliu[agate]N
saao/saa13/P334669,SAA 13 029. Letter Similar to No 28 (ABL 0997),10,ṣâdu[melt-(down)]V annûri[now]AV raqāqu[be(come)-thin]V
saao/saa13/P334669,SAA 13 029. Letter Similar to No 28 (ABL 0997),11,adi[until]PRP mīnu[what?]QP ša[that]REL šarru[king]N qabû[say]V
saao/saa13/P334669,SAA 13 029. Letter Similar to No 28 (ABL 0997),r 1',šarru[king]N bēlu[lord]N qabû[say]V šapāru[send]V
saao/saa13/P334669,SAA 13 029. Letter Similar to No 28 (ABL 0997),r 2',u[and]CNJ ina[in]PRP muhhu[skull]N takkussu[reed-stem]N ša[of]DET šurīnu[(divine)-emblem]N
saao/saa13/P334669,SAA 13 029. Letter Similar to No 28 (ABL 0997),r 3',ša[that]REL šarru[king]N bēlu[lord]N qabû[say]V mā[saying]PRP šemû[hear]V
saao/saa13/P334669,SAA 13 029. Letter Similar to No 28 (ABL 0997),r 4',mā[saying]PRP ramānu[self]N daʾāpu[push-(away)]V
saao/saa13/P334669,SAA 13 029. Letter Similar to No 28 (ABL 0997),r 5',šulmu[completeness]N adanniš[very-much]AV šarru[king]N bēlu[lord]N lā[not]MOD hīpu[break]N
saao/saa13/P334669,SAA 13 029. Letter Similar to No 28 (ABL 0997),r 6',lā[not]MOD qīlu[burning]N u[and]CNJ lā[not]MOD hibṣu[swelling]N ina[in]PRP libbu[interior]N
saao/saa13/P334669,SAA 13 029. Letter Similar to No 28 (ABL 0997),r 7',kī[like]PRP qīlu[burning]N epēšu[do]V dalāhu[disturb]V
saao/saa13/P334669,SAA 13 029. Letter Similar to No 28 (ABL 0997),r 8',epēšu[do]V tarbītu[enlargement]N šaplû[lower]AJ
saao/saa13/P334669,SAA 13 029. Letter Similar to No 28 (ABL 0997),r 9',lā[not]MOD halālu[pipe]V lā[not]MOD mazāqu[suck]V
saao/saa13/P334669,SAA 13 029. Letter Similar to No 28 (ABL 0997),r 10',tarbītu[enlargement]N
saao/saa13/P334669,SAA 13 029. Letter Similar to No 28 (ABL 0997),r.e. 13,epēšu[do]V dullu[trouble]N
saao/saa13/P334669,SAA 13 029. Letter Similar to No 28 (ABL 0997),r.e. 14,adi[until]PRP šamû[sky]N qaqqaru[ground]N dārû[lasting]AJ
saao/saa13/P334669,SAA 13 029. Letter Similar to No 28 (ABL 0997),e. 1,išti[with]PRP šeleppāyu[(a-type-of-craftsman)]N dabābu[speak]V
