id_text,text_name,l_no,text
saao/saa01/P334359,SAA 01 147. The Petition of the City Rulers (ABL 0526),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P334359,SAA 01 147. The Petition of the City Rulers (ABL 0526),o 2,ardu[slave]N
saao/saa01/P334359,SAA 01 147. The Petition of the City Rulers (ABL 0526),o 3,bēlu[lord]N ālu[city]N
saao/saa01/P334359,SAA 01 147. The Petition of the City Rulers (ABL 0526),o 4,ša[that]REL ina[in]PRP Milqia[1]GN
saao/saa01/P334359,SAA 01 147. The Petition of the City Rulers (ABL 0526),o 5,dullu[trouble]N šarru[king]N epēšu[do]V
saao/saa01/P334359,SAA 01 147. The Petition of the City Rulers (ABL 0526),o 6,ša[that]REL šarru[king]N bēlu[lord]N
saao/saa01/P334359,SAA 01 147. The Petition of the City Rulers (ABL 0526),o 7,šapāru[send]V
saao/saa01/P334359,SAA 01 147. The Petition of the City Rulers (ABL 0526),o 8,mā[saying]PRP adi[until]PRP hardu[watchful]AJ
saao/saa01/P334359,SAA 01 147. The Petition of the City Rulers (ABL 0526),o 9,mā[saying]PRP epēšu[do]V gamāru[complete]V
saao/saa01/P334359,SAA 01 147. The Petition of the City Rulers (ABL 0526),o 10,ša[that]REL šarru[king]N bēlu[lord]N
saao/saa01/P334359,SAA 01 147. The Petition of the City Rulers (ABL 0526),o 11,šapāru[send]V
saao/saa01/P334359,SAA 01 147. The Petition of the City Rulers (ABL 0526),o 12,epēšu[do]V ana[to]PRP šarru[king]N
saao/saa01/P334359,SAA 01 147. The Petition of the City Rulers (ABL 0526),o 13,bēlu[lord]N tadānu[give]V
saao/saa01/P334359,SAA 01 147. The Petition of the City Rulers (ABL 0526),o 14,dullu[trouble]N ina[in]PRP muhhu[skull]N
saao/saa01/P334359,SAA 01 147. The Petition of the City Rulers (ABL 0526),o 15,dannu[strong]AJ adanniš[very-much]AV
saao/saa01/P334359,SAA 01 147. The Petition of the City Rulers (ABL 0526),r 1,ištu[from]PRP pānu[front]N kallāpu[outrider]N
saao/saa01/P334359,SAA 01 147. The Petition of the City Rulers (ABL 0526),r 2,ištu[from]PRP pānu[front]N rādiu[(caravan)-guide]N kibsu[track]N
saao/saa01/P334359,SAA 01 147. The Petition of the City Rulers (ABL 0526),r 3,lā[not]MOD ramû[slacken]V
saao/saa01/P334359,SAA 01 147. The Petition of the City Rulers (ABL 0526),r 4,dullu[trouble]N šarru[king]N
saao/saa01/P334359,SAA 01 147. The Petition of the City Rulers (ABL 0526),r 5,lā[not]MOD epēšu[do]V
saao/saa01/P334359,SAA 01 147. The Petition of the City Rulers (ABL 0526),r 6,ūma[today]AV šarru[king]N bēlu[lord]N
saao/saa01/P334359,SAA 01 147. The Petition of the City Rulers (ABL 0526),r 7,mahāru[face]V ramû[slacken]V
saao/saa01/P334359,SAA 01 147. The Petition of the City Rulers (ABL 0526),r 8,dullu[trouble]N šarru[king]N
saao/saa01/P334359,SAA 01 147. The Petition of the City Rulers (ABL 0526),r 9,epēšu[do]V
saao/saa01/P334359,SAA 01 147. The Petition of the City Rulers (ABL 0526),r 10,kīma[like]PRP ina[in]PRP mātu[land]N
saao/saa01/P334359,SAA 01 147. The Petition of the City Rulers (ABL 0526),r 11,alāku[go]V
saao/saa01/P334359,SAA 01 147. The Petition of the City Rulers (ABL 0526),r 12,hubullu[debt]N
