id_text,text_name,l_no,text
saao/saa15/P314293,SAA 15 202. Report on Merodach-Baladan and the King of Elam (CT 53 884),o 1',mīnu[what?]QP
saao/saa15/P314293,SAA 15 202. Report on Merodach-Baladan and the King of Elam (CT 53 884),o 2',Ruʾuaya[1]EN
saao/saa15/P314293,SAA 15 202. Report on Merodach-Baladan and the King of Elam (CT 53 884),o 4',ūma[today]AV annûri[now]AV ina[in]PRP muhhu[skull]N
saao/saa15/P314293,SAA 15 202. Report on Merodach-Baladan and the King of Elam (CT 53 884),o 6',māru[son]N šipru[sending]N
saao/saa15/P314293,SAA 15 202. Report on Merodach-Baladan and the King of Elam (CT 53 884),o 7',mā[saying]PRP šapāru[send]V
saao/saa15/P314293,SAA 15 202. Report on Merodach-Baladan and the King of Elam (CT 53 884),o 8',Marduk-apla-iddina[Merodach-Baladan]PN
saao/saa15/P314293,SAA 15 202. Report on Merodach-Baladan and the King of Elam (CT 53 884),o 9',matāhu[lift]V
saao/saa15/P314293,SAA 15 202. Report on Merodach-Baladan and the King of Elam (CT 53 884),r 1',qerēbu[approach]V
saao/saa15/P314293,SAA 15 202. Report on Merodach-Baladan and the King of Elam (CT 53 884),r 2',qabû[say]V
saao/saa15/P314293,SAA 15 202. Report on Merodach-Baladan and the King of Elam (CT 53 884),r 3',ūma[today]AV annûri[now]AV ana[to]PRP šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa15/P314293,SAA 15 202. Report on Merodach-Baladan and the King of Elam (CT 53 884),r 4',šarru[king]N bēlu[lord]N kī[like]PRP ša[that]REL leʾû[be-able]V epēšu[do]V
saao/saa15/P314293,SAA 15 202. Report on Merodach-Baladan and the King of Elam (CT 53 884),r 5',issurri[perhaps]AV šarru[king]N bēlu[lord]N qabû[say]V
saao/saa15/P314293,SAA 15 202. Report on Merodach-Baladan and the King of Elam (CT 53 884),r 6',mā[saying]PRP šarru[king]N Elamtu[Elam]GN ayyaka[where?]QP šū[he]IP
saao/saa15/P314293,SAA 15 202. Report on Merodach-Baladan and the King of Elam (CT 53 884),r 7',namāšu[set-(o.s.)-in-motion]V
