id_text,text_name,l_no,text
saao/saa18/P237658,SAA 18 002. Settling the Case of Şillaya (ABL 1256),o 1,awātu[word]N šarru[king]N
saao/saa18/P237658,SAA 18 002. Settling the Case of Şillaya (ABL 1256),o 2,ana[to]PRP
saao/saa18/P237658,SAA 18 002. Settling the Case of Şillaya (ABL 1256),o 3,šulmu[completeness]N yâšim[to-me]IP
saao/saa18/P237658,SAA 18 002. Settling the Case of Şillaya (ABL 1256),o 4,libbu[interior]N lū[may]MOD ṭābu[good]AJ
saao/saa18/P237658,SAA 18 002. Settling the Case of Şillaya (ABL 1256),o 5,ina[in]PRP muhhu[skull]N
saao/saa18/P237658,SAA 18 002. Settling the Case of Şillaya (ABL 1256),o 6,u[and]CNJ
saao/saa18/P237658,SAA 18 002. Settling the Case of Şillaya (ABL 1256),o 10,ina[in]PRP muhhu[skull]N
saao/saa18/P237658,SAA 18 002. Settling the Case of Şillaya (ABL 1256),o 11,ša[that]REL ana[to]PRP muhhu[skull]N
saao/saa18/P237658,SAA 18 002. Settling the Case of Şillaya (ABL 1256),o 12,qātu[hand]N ṣabātu[seize]V
saao/saa18/P237658,SAA 18 002. Settling the Case of Şillaya (ABL 1256),o 14,anāku[I]IP
saao/saa18/P237658,SAA 18 002. Settling the Case of Şillaya (ABL 1256),b.e. 15,lū[may]MOD šemû[hear]V
saao/saa18/P237658,SAA 18 002. Settling the Case of Şillaya (ABL 1256),b.e. 16,qātu[hand]N
saao/saa18/P237658,SAA 18 002. Settling the Case of Şillaya (ABL 1256),r 1,ina[in]PRP biri-[among]PRP
saao/saa18/P237658,SAA 18 002. Settling the Case of Şillaya (ABL 1256),r 3,Mat-tamti[Sealand]GN ardu[slave]N
saao/saa18/P237658,SAA 18 002. Settling the Case of Şillaya (ABL 1256),r 4,šunu[they]IP
saao/saa18/P237658,SAA 18 002. Settling the Case of Şillaya (ABL 1256),r 5,u[and]CNJ ina[in]PRP muhhu[skull]N
saao/saa18/P237658,SAA 18 002. Settling the Case of Şillaya (ABL 1256),r 6,Ṣillaya[1]PN ša[that]REL šapāru[send]V
saao/saa18/P237658,SAA 18 002. Settling the Case of Şillaya (ABL 1256),r 7,anāku[I]IP dīnu[legal-decision]N
