id_text,text_name,l_no,text
saao/saa15/P334920,SAA 15 209. The Son of Yakin and Elam (ABL 1463),o 2',ša[of]DET Mar-Yakin[1]PN
saao/saa15/P334920,SAA 15 209. The Son of Yakin and Elam (ABL 1463),o 4',sisû[horse]N
saao/saa15/P334920,SAA 15 209. The Son of Yakin and Elam (ABL 1463),o 8',qaqqaru[ground]N
saao/saa15/P334920,SAA 15 209. The Son of Yakin and Elam (ABL 1463),r 2',titūru[bridge]N
saao/saa15/P334920,SAA 15 209. The Son of Yakin and Elam (ABL 1463),r 3',rakāsu[bind]V mā[saying]PRP
saao/saa15/P334920,SAA 15 209. The Son of Yakin and Elam (ABL 1463),r 4',Bit-Imbi[1]GN
saao/saa15/P334920,SAA 15 209. The Son of Yakin and Elam (ABL 1463),r 5',mā[saying]PRP
saao/saa15/P334920,SAA 15 209. The Son of Yakin and Elam (ABL 1463),r 6',ebēru[cross-over]V
saao/saa15/P334920,SAA 15 209. The Son of Yakin and Elam (ABL 1463),r 7',ša[of]DET šarru[king]N Elamtu[Elam]GN
saao/saa15/P334920,SAA 15 209. The Son of Yakin and Elam (ABL 1463),r 9',Elamtu[Elam]GN
