id_text,text_name,l_no,text
saao/saa13/P334253,SAA 13 080. Request for a Personal Audience with the King (ABL 0377),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334253,SAA 13 080. Request for a Personal Audience with the King (ABL 0377),o 2,ardu[slave]N Nabu-šumu-iddina[1]PN
saao/saa13/P334253,SAA 13 080. Request for a Personal Audience with the King (ABL 0377),o 3,lū[may]MOD šulmu[completeness]N lū[may]MOD šulmu[completeness]N
saao/saa13/P334253,SAA 13 080. Request for a Personal Audience with the King (ABL 0377),o 4,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334253,SAA 13 080. Request for a Personal Audience with the King (ABL 0377),o 5,adi[until]PRP līm[thousand]NU lū[may]MOD šulmu[completeness]N
saao/saa13/P334253,SAA 13 080. Request for a Personal Audience with the King (ABL 0377),o 6,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334253,SAA 13 080. Request for a Personal Audience with the King (ABL 0377),o 7,Aššur[1]DN Sin[1]DN Šamaš[1]DN
saao/saa13/P334253,SAA 13 080. Request for a Personal Audience with the King (ABL 0377),o 8,Bel[1]DN u[and]CNJ Nabu[1]DN
saao/saa13/P334253,SAA 13 080. Request for a Personal Audience with the King (ABL 0377),o 9,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334253,SAA 13 080. Request for a Personal Audience with the King (ABL 0377),o 10,karābu[pray]V
saao/saa13/P334253,SAA 13 080. Request for a Personal Audience with the King (ABL 0377),o 11,pānu[front]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa13/P334253,SAA 13 080. Request for a Personal Audience with the King (ABL 0377),o 12,adanniš[very-much]AV adanniš[very-much]AV
saao/saa13/P334253,SAA 13 080. Request for a Personal Audience with the King (ABL 0377),o 13,amāru[see]V
saao/saa13/P334253,SAA 13 080. Request for a Personal Audience with the King (ABL 0377),o 14,ana[to]PRP ša-pān-ēkalli[palace-supervisor]N
saao/saa13/P334253,SAA 13 080. Request for a Personal Audience with the King (ABL 0377),o 15,ṭēmu[(fore)thought]N šakānu[put]V
saao/saa13/P334253,SAA 13 080. Request for a Personal Audience with the King (ABL 0377),o 16,kīma[like]PRP puršumu[old-(man)]N
saao/saa13/P334253,SAA 13 080. Request for a Personal Audience with the King (ABL 0377),r 1,ina[in]PRP šaplu[underside]N tamlīu[filling]N
saao/saa13/P334253,SAA 13 080. Request for a Personal Audience with the King (ABL 0377),r 2,etēqu[proceed]V
saao/saa13/P334253,SAA 13 080. Request for a Personal Audience with the King (ABL 0377),r 3,ramû[slacken]V
saao/saa13/P334253,SAA 13 080. Request for a Personal Audience with the King (ABL 0377),r 4,pānu[front]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa13/P334253,SAA 13 080. Request for a Personal Audience with the King (ABL 0377),r 5,amāru[see]V šarru[king]N
saao/saa13/P334253,SAA 13 080. Request for a Personal Audience with the King (ABL 0377),r 6,palāsu[look-(at)]V
saao/saa13/P334253,SAA 13 080. Request for a Personal Audience with the King (ABL 0377),r 7,šulmu[completeness]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa13/P334253,SAA 13 080. Request for a Personal Audience with the King (ABL 0377),r 8,kayyamānu[permanent]AJ
saao/saa13/P334253,SAA 13 080. Request for a Personal Audience with the King (ABL 0377),r 9,šapāru[send]V
saao/saa13/P334253,SAA 13 080. Request for a Personal Audience with the King (ABL 0377),r 10,išti[with]PRP mannu[who?]QP īnu[eye]N
saao/saa13/P334253,SAA 13 080. Request for a Personal Audience with the King (ABL 0377),r 12,ša[that]REL šapāru[send]V ina[in]PRP pānu[front]N šarru[king]N
saao/saa13/P334253,SAA 13 080. Request for a Personal Audience with the King (ABL 0377),r 13,erēbu[enter]V
