id_text,text_name,l_no,text
saao/saa17/P238014,SAA 17 069. Affairs of Bit-Dakuri (CT 54 019),2',ša[that]REL šarru[king]N bēlu[lord]N
saao/saa17/P238014,SAA 17 069. Affairs of Bit-Dakuri (CT 54 019),3',ina[in]PRP
saao/saa17/P238014,SAA 17 069. Affairs of Bit-Dakuri (CT 54 019),4',umma[saying]PRP lā[not]MOD
saao/saa17/P238014,SAA 17 069. Affairs of Bit-Dakuri (CT 54 019),5',itti[with]PRP
saao/saa17/P238014,SAA 17 069. Affairs of Bit-Dakuri (CT 54 019),6',šalmu[intact]AJ šapāru[send]V
saao/saa17/P238014,SAA 17 069. Affairs of Bit-Dakuri (CT 54 019),7',ša[that]REL šarru[king]N bēlu[lord]N wabālu[bring]V
saao/saa17/P238014,SAA 17 069. Affairs of Bit-Dakuri (CT 54 019),8',lā[not]MOD hassu[clever]AJ mamman[somebody]XP ana[to]PRP
saao/saa17/P238014,SAA 17 069. Affairs of Bit-Dakuri (CT 54 019),9',dullu[trouble]N u[and]CNJ dibbu[words]N
saao/saa17/P238014,SAA 17 069. Affairs of Bit-Dakuri (CT 54 019),10',ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa17/P238014,SAA 17 069. Affairs of Bit-Dakuri (CT 54 019),11',mušarkisu[(military)-procurement-officer]N ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa17/P238014,SAA 17 069. Affairs of Bit-Dakuri (CT 54 019),12',umma[saying]PRP mīnu[what?]QP hīṭu[error]N lapān[in-front-of]PRP
saao/saa17/P238014,SAA 17 069. Affairs of Bit-Dakuri (CT 54 019),13',ahu[brother]N parāsu[cut-(off)]V Ahu-ilaʾi[1]PN
saao/saa17/P238014,SAA 17 069. Affairs of Bit-Dakuri (CT 54 019),14',lā[not]MOD ardu[slave]N ša[of]DET šarru[king]N šū[he]IP kī[like]PRP lapān[in-front-of]PRP
saao/saa17/P238014,SAA 17 069. Affairs of Bit-Dakuri (CT 54 019),15',ahu[brother]N parāsu[cut-(off)]V kīnu[permanent]AJ šū[he]IP
saao/saa17/P238014,SAA 17 069. Affairs of Bit-Dakuri (CT 54 019),16',ina[in]PRP libbu[interior]N ahu[brother]N kūm[instead-of]PRP Ahu-ilaʾi[1]PN
saao/saa17/P238014,SAA 17 069. Affairs of Bit-Dakuri (CT 54 019),17',ana[to]PRP maṣṣarūtu[safekeeping]N ṣabātu[seize]V
saao/saa17/P238014,SAA 17 069. Affairs of Bit-Dakuri (CT 54 019),18',ša[that]REL ana[to]PRP akalu[bread]N u[and]CNJ mû[water]N itti[with]PRP ahāmiš[one-another]RP
saao/saa17/P238014,SAA 17 069. Affairs of Bit-Dakuri (CT 54 019),19',kunnu[fixed]AJ ilu[god]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa17/P238014,SAA 17 069. Affairs of Bit-Dakuri (CT 54 019),20',kī[like]PRP ištu[from]PRP bītu[house]N ana[to]PRP Bit-Dakkuri[1]GN
saao/saa17/P238014,SAA 17 069. Affairs of Bit-Dakuri (CT 54 019),21',elû[go-up]V ana[to]PRP mimma[anything]XP Ahu-ilaʾi[1]PN
saao/saa17/P238014,SAA 17 069. Affairs of Bit-Dakuri (CT 54 019),22',qerbu[near]AJ alla[beyond]PRP ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa17/P238014,SAA 17 069. Affairs of Bit-Dakuri (CT 54 019),23',umma[saying]PRP šību[old-man]N u[and]CNJ rīmu[wild-bull]N šū[he]IP
saao/saa17/P238014,SAA 17 069. Affairs of Bit-Dakuri (CT 54 019),25',gabbu[totality]N lā[not]MOD šubtu[seat]N
