id_text,text_name,l_no,text
saao/saa19/P393684,SAA 19 206. (no title) (CTN 5 p. 311),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa19/P393684,SAA 19 206. (no title) (CTN 5 p. 311),o 2,ardu[slave]N QIzalayu[1]PN
saao/saa19/P393684,SAA 19 206. (no title) (CTN 5 p. 311),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa19/P393684,SAA 19 206. (no title) (CTN 5 p. 311),o 4,ištu[from]PRP muhhu[skull]N ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa19/P393684,SAA 19 206. (no title) (CTN 5 p. 311),o 5,mā[saying]PRP
saao/saa19/P393684,SAA 19 206. (no title) (CTN 5 p. 311),o 6,ša[of]DET
saao/saa19/P393684,SAA 19 206. (no title) (CTN 5 p. 311),o 8,eqlu[field]N
saao/saa19/P393684,SAA 19 206. (no title) (CTN 5 p. 311),o 9,elû[go-up]V
saao/saa19/P393684,SAA 19 206. (no title) (CTN 5 p. 311),o 14,ina[in]PRP
saao/saa19/P393684,SAA 19 206. (no title) (CTN 5 p. 311),o 15,šapāru[send]V
saao/saa19/P393684,SAA 19 206. (no title) (CTN 5 p. 311),o 16,wabālu[bring]V ina[in]PRP haramma[later]AV
saao/saa19/P393684,SAA 19 206. (no title) (CTN 5 p. 311),o 17,rabiu[big-one]N alāku[go]V
saao/saa19/P393684,SAA 19 206. (no title) (CTN 5 p. 311),o 18,anāku[I]IP
saao/saa19/P393684,SAA 19 206. (no title) (CTN 5 p. 311),r 1,ištu[from]PRP muhhu[skull]N
saao/saa19/P393684,SAA 19 206. (no title) (CTN 5 p. 311),r 2,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa19/P393684,SAA 19 206. (no title) (CTN 5 p. 311),r 3,ina[in]PRP
saao/saa19/P393684,SAA 19 206. (no title) (CTN 5 p. 311),r 4,ištu[from]PRP muhhu[skull]N
saao/saa19/P393684,SAA 19 206. (no title) (CTN 5 p. 311),r 5,akī[as;-like]PRP ša[that]REL šarru[king]N šapāru[send]V
saao/saa19/P393684,SAA 19 206. (no title) (CTN 5 p. 311),r 7,târu[turn]V
saao/saa19/P393684,SAA 19 206. (no title) (CTN 5 p. 311),r 13,ina[in]PRP mātu[land]N birtu[fort]N
saao/saa19/P393684,SAA 19 206. (no title) (CTN 5 p. 311),r 14,šakānu[put]V ina[in]PRP libbu[interior]N
saao/saa19/P393684,SAA 19 206. (no title) (CTN 5 p. 311),r 15,udīni[up-till-now]AV
