id_text,text_name,l_no,text
saao/saa13/P334156,SAA 13 032. Bringing the Gods to a Treaty Ceremony (ABL 0213),o 1,ana[to]PRP šarru[king]N
saao/saa13/P334156,SAA 13 032. Bringing the Gods to a Treaty Ceremony (ABL 0213),o 2,bēlu[lord]N
saao/saa13/P334156,SAA 13 032. Bringing the Gods to a Treaty Ceremony (ABL 0213),o 3,ardu[slave]N Mutakkil-Aššur[1]PN
saao/saa13/P334156,SAA 13 032. Bringing the Gods to a Treaty Ceremony (ABL 0213),o 4,Aššur[1]DN Mullissu[1]DN
saao/saa13/P334156,SAA 13 032. Bringing the Gods to a Treaty Ceremony (ABL 0213),o 5,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334156,SAA 13 032. Bringing the Gods to a Treaty Ceremony (ABL 0213),o 6,karābu[pray]V
saao/saa13/P334156,SAA 13 032. Bringing the Gods to a Treaty Ceremony (ABL 0213),o 7,ša[that]REL šarru[king]N bēlu[lord]N
saao/saa13/P334156,SAA 13 032. Bringing the Gods to a Treaty Ceremony (ABL 0213),o 8,šapāru[send]V
saao/saa13/P334156,SAA 13 032. Bringing the Gods to a Treaty Ceremony (ABL 0213),o 9,mā[saying]PRP ilu[god]N
saao/saa13/P334156,SAA 13 032. Bringing the Gods to a Treaty Ceremony (ABL 0213),o 10,ana[to]PRP adû[(treaty-)oath]N
saao/saa13/P334156,SAA 13 032. Bringing the Gods to a Treaty Ceremony (ABL 0213),o 11,alāku[go]V
saao/saa13/P334156,SAA 13 032. Bringing the Gods to a Treaty Ceremony (ABL 0213),o 12,Nabu[1]DN ina[in]PRP bītu[house]N eršu[bed]N
saao/saa13/P334156,SAA 13 032. Bringing the Gods to a Treaty Ceremony (ABL 0213),o 13,adi[until]PRP ūmu[day]N
saao/saa13/P334156,SAA 13 032. Bringing the Gods to a Treaty Ceremony (ABL 0213),o 14,kamsu[squatting]AJ
saao/saa13/P334156,SAA 13 032. Bringing the Gods to a Treaty Ceremony (ABL 0213),r 1,ūmu[day]N
