id_text,text_name,l_no,text
saao/saa13/P336800,SAA 13 186. The Weavers Have Not Given the Garments (SAAB 2 72),o 1,ana[to]PRP šarru[king]N bēlu[lord]N šarru[king]N bēlu[lord]N
saao/saa13/P336800,SAA 13 186. The Weavers Have Not Given the Garments (SAAB 2 72),o 2,ardu[slave]N Aplaya[1]PN
saao/saa13/P336800,SAA 13 186. The Weavers Have Not Given the Garments (SAAB 2 72),o 3,šangû[priest]N ša[of]DET Kurbail[1]GN
saao/saa13/P336800,SAA 13 186. The Weavers Have Not Given the Garments (SAAB 2 72),o 4,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P336800,SAA 13 186. The Weavers Have Not Given the Garments (SAAB 2 72),o 5,Adad[1]DN Šala[1]DN
saao/saa13/P336800,SAA 13 186. The Weavers Have Not Given the Garments (SAAB 2 72),o 6,Šarrat-nakkanti[1]DN
saao/saa13/P336800,SAA 13 186. The Weavers Have Not Given the Garments (SAAB 2 72),o 7,ilu[god]N āšibu[sitting]AJ Edurhenunna[1]TN
saao/saa13/P336800,SAA 13 186. The Weavers Have Not Given the Garments (SAAB 2 72),o 8,ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V
saao/saa13/P336800,SAA 13 186. The Weavers Have Not Given the Garments (SAAB 2 72),o 9,balāṭu[live]V ṭūbu[goodness]N libbu[interior]N
saao/saa13/P336800,SAA 13 186. The Weavers Have Not Given the Garments (SAAB 2 72),o 10,ṭūbu[goodness]N šīru[flesh]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P336800,SAA 13 186. The Weavers Have Not Given the Garments (SAAB 2 72),o 11,tadānu[give]V ūmu[day]N arku[long]AJ
saao/saa13/P336800,SAA 13 186. The Weavers Have Not Given the Garments (SAAB 2 72),o 12,šattu[year]N dārû[lasting]AJ
saao/saa13/P336800,SAA 13 186. The Weavers Have Not Given the Garments (SAAB 2 72),o 13,ana[to]PRP šarru[king]N bēlu[lord]N šarāku[present]V
saao/saa13/P336800,SAA 13 186. The Weavers Have Not Given the Garments (SAAB 2 72),o 14,basi[soon]AV
saao/saa13/P336800,SAA 13 186. The Weavers Have Not Given the Garments (SAAB 2 72),o 16,lā[not]MOD
saao/saa13/P336800,SAA 13 186. The Weavers Have Not Given the Garments (SAAB 2 72),r 2',lā[not]MOD šapāru[send]V
saao/saa13/P336800,SAA 13 186. The Weavers Have Not Given the Garments (SAAB 2 72),r 3',išparu[weaver]N
saao/saa13/P336800,SAA 13 186. The Weavers Have Not Given the Garments (SAAB 2 72),r 4',lubuštu[clothing]N lā[not]MOD tadānu[give]V
saao/saa13/P336800,SAA 13 186. The Weavers Have Not Given the Garments (SAAB 2 72),r 5',issurri[perhaps]AV šarru[king]N bēlu[lord]N qabû[say]V
saao/saa13/P336800,SAA 13 186. The Weavers Have Not Given the Garments (SAAB 2 72),r 6',mā[saying]PRP ina[in]PRP labīru[old]AJ
saao/saa13/P336800,SAA 13 186. The Weavers Have Not Given the Garments (SAAB 2 72),r 7',ištu[from]PRP ayyaka[where?]QP tadānu[give]V
saao/saa13/P336800,SAA 13 186. The Weavers Have Not Given the Garments (SAAB 2 72),r 8',iškāru[work-assignment]N ištu[from]PRP ēkallu[palace]N
saao/saa13/P336800,SAA 13 186. The Weavers Have Not Given the Garments (SAAB 2 72),r 9',tadānu[give]V išparu[weaver]N
