id_text,text_name,l_no,text
saao/saa13/P334871,SAA 13 185. Threats and Beatings (ABL 1374+),o 2',māru[son]N
saao/saa13/P334871,SAA 13 185. Threats and Beatings (ABL 1374+),o 3',pû[mouth]N u[and]CNJ qātu[hand]N
saao/saa13/P334871,SAA 13 185. Threats and Beatings (ABL 1374+),o 4',manû[count]V pû[mouth]N
saao/saa13/P334871,SAA 13 185. Threats and Beatings (ABL 1374+),o 5',rittu[hand]N
saao/saa13/P334871,SAA 13 185. Threats and Beatings (ABL 1374+),o 6',mazû[(meaning-uncertain)]V u[and]CNJ
saao/saa13/P334871,SAA 13 185. Threats and Beatings (ABL 1374+),o 7',ina[in]PRP qātu[hand]N našû[lift]V
saao/saa13/P334871,SAA 13 185. Threats and Beatings (ABL 1374+),o 8',minde[perhaps]AV ul[not]MOD tebû[arise]V
saao/saa13/P334871,SAA 13 185. Threats and Beatings (ABL 1374+),o 9',ul[not]MOD manû[count]V qabû[say]V
saao/saa13/P334871,SAA 13 185. Threats and Beatings (ABL 1374+),o 10',ina[in]PRP pānu[front]N šarru[king]N lumnu[evil]N
saao/saa13/P334871,SAA 13 185. Threats and Beatings (ABL 1374+),o 11',ana[to]PRP muhhu[skull]N šīru[flesh]N ša[that]REL ina[in]PRP pānu[front]N šarru[king]N
saao/saa13/P334871,SAA 13 185. Threats and Beatings (ABL 1374+),o 12',kânu[be(come)-permanent]V
saao/saa13/P334871,SAA 13 185. Threats and Beatings (ABL 1374+),o 13',ūmussu[daily]AV tamû[swear]V
saao/saa13/P334871,SAA 13 185. Threats and Beatings (ABL 1374+),o 14',umma[saying]PRP dâku[kill]V
saao/saa13/P334871,SAA 13 185. Threats and Beatings (ABL 1374+),o 15',kī[like]PRP šunu[they]IP lā[not]MOD dâku[kill]V
saao/saa13/P334871,SAA 13 185. Threats and Beatings (ABL 1374+),o 16',ana[to]PRP rabû[big-one]N ša[of]DET šarru[king]N
saao/saa13/P334871,SAA 13 185. Threats and Beatings (ABL 1374+),o 18',qabû[say]V
saao/saa13/P334871,SAA 13 185. Threats and Beatings (ABL 1374+),o 19',dibbu[words]N ina[in]PRP pānu[front]N šarru[king]N
saao/saa13/P334871,SAA 13 185. Threats and Beatings (ABL 1374+),o 20',bâšu[come-to-shame]V
saao/saa13/P334871,SAA 13 185. Threats and Beatings (ABL 1374+),o 21',ana[to]PRP muhhu[skull]N šipirtu[message]N
saao/saa13/P334871,SAA 13 185. Threats and Beatings (ABL 1374+),o 22',mahrû[first]AJ ša[that]REL ana[to]PRP šarru[king]N
