id_text,text_name,l_no,text
saao/saa10/P334246,SAA 10 277. Outline of a Purification Ritual (ABL 0370) [from exorcists],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334246,SAA 10 277. Outline of a Purification Ritual (ABL 0370) [from exorcists],o 2,ardu[slave]N Nabu-nadin-šumi[1]PN
saao/saa10/P334246,SAA 10 277. Outline of a Purification Ritual (ABL 0370) [from exorcists],o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334246,SAA 10 277. Outline of a Purification Ritual (ABL 0370) [from exorcists],o 4,Nabu[1]DN u[and]CNJ Marduk[1]DN ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334246,SAA 10 277. Outline of a Purification Ritual (ABL 0370) [from exorcists],o 5,adanniš[very-much]AV karābu[pray]V
saao/saa10/P334246,SAA 10 277. Outline of a Purification Ritual (ABL 0370) [from exorcists],o 6,ina[in]PRP muhhu[skull]N ša[that]REL šarru[king]N bēlu[lord]N
saao/saa10/P334246,SAA 10 277. Outline of a Purification Ritual (ABL 0370) [from exorcists],o 7,šapāru[send]V mā[saying]PRP mīnu[what?]QP
saao/saa10/P334246,SAA 10 277. Outline of a Purification Ritual (ABL 0370) [from exorcists],o 8,ša[that]REL dullu[trouble]N šapāru[send]V
saao/saa10/P334246,SAA 10 277. Outline of a Purification Ritual (ABL 0370) [from exorcists],o 9,ina[in]PRP libbu[interior]N namburbû[apotropaic-ritual]N
saao/saa10/P334246,SAA 10 277. Outline of a Purification Ritual (ABL 0370) [from exorcists],o 10,qabû[said]AJ mā[saying]PRP ūmu[day]N
saao/saa10/P334246,SAA 10 277. Outline of a Purification Ritual (ABL 0370) [from exorcists],o 11,ina[in]PRP libbu[interior]N urigallu[standard]N
saao/saa10/P334246,SAA 10 277. Outline of a Purification Ritual (ABL 0370) [from exorcists],o 12,ašābu[sit-(down)]V takpertu[purification-(ceremony)]N
saao/saa10/P334246,SAA 10 277. Outline of a Purification Ritual (ABL 0370) [from exorcists],o 13,epēšu[do]V
saao/saa10/P334246,SAA 10 277. Outline of a Purification Ritual (ABL 0370) [from exorcists],o 14,dullu[trouble]N kī[like]PRP ša[of]DET marṣu[sick]AJ
saao/saa10/P334246,SAA 10 277. Outline of a Purification Ritual (ABL 0370) [from exorcists],o 15,epēšu[do]V
saao/saa10/P334246,SAA 10 277. Outline of a Purification Ritual (ABL 0370) [from exorcists],r 1,ina[in]PRP ūmu[day]N šuʾillakku[(prayer-of)-raised-hands]N
saao/saa10/P334246,SAA 10 277. Outline of a Purification Ritual (ABL 0370) [from exorcists],r 2,ša[that]REL ina[in]PRP pānu[front]N ilu[god]N mušītu[night(-time)]N
saao/saa10/P334246,SAA 10 277. Outline of a Purification Ritual (ABL 0370) [from exorcists],r 3,u[and]CNJ namburbû[apotropaic-ritual]N lumnu[evil]N kalāma[all-(of-it)]N
saao/saa10/P334246,SAA 10 277. Outline of a Purification Ritual (ABL 0370) [from exorcists],r 4,ištēniš[together]AV epēšu[do]V
saao/saa10/P334246,SAA 10 277. Outline of a Purification Ritual (ABL 0370) [from exorcists],r 5,ūmu[day]N ša[that]REL ina[in]PRP libbu[interior]N urigallu[standard]N
saao/saa10/P334246,SAA 10 277. Outline of a Purification Ritual (ABL 0370) [from exorcists],r 6,kamsu[squatting]AJ dalīlu[praise]N
saao/saa10/P334246,SAA 10 277. Outline of a Purification Ritual (ABL 0370) [from exorcists],r 7,ana[to]PRP ilu[god]N ištaru[goddess]N
saao/saa10/P334246,SAA 10 277. Outline of a Purification Ritual (ABL 0370) [from exorcists],r 8,dalālu[praise]V akī[as]PRP
saao/saa10/P334246,SAA 10 277. Outline of a Purification Ritual (ABL 0370) [from exorcists],r 9,issurri[perhaps]AV šarru[king]N qabû[say]V
saao/saa10/P334246,SAA 10 277. Outline of a Purification Ritual (ABL 0370) [from exorcists],r 10,mā[saying]PRP ūma[today]AV epēšu[do]V
