id_text,text_name,l_no,text
saao/saa10/P334031,SAA 10 074. Timing the Visits of Princes (ABL 0082+) [from astrologers],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334031,SAA 10 074. Timing the Visits of Princes (ABL 0082+) [from astrologers],o 2,ardu[slave]N Nabu-ahhe-eriba[1]PN
saao/saa10/P334031,SAA 10 074. Timing the Visits of Princes (ABL 0082+) [from astrologers],o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334031,SAA 10 074. Timing the Visits of Princes (ABL 0082+) [from astrologers],o 4,Nabu[1]DN Marduk[1]DN ana[to]PRP šarru[king]N
saao/saa10/P334031,SAA 10 074. Timing the Visits of Princes (ABL 0082+) [from astrologers],o 5,bēlu[lord]N karābu[pray]V
saao/saa10/P334031,SAA 10 074. Timing the Visits of Princes (ABL 0082+) [from astrologers],o 6,ina[in]PRP muhhu[skull]N māru[son]N šarru[king]N ša[that]REL šarru[king]N
saao/saa10/P334031,SAA 10 074. Timing the Visits of Princes (ABL 0082+) [from astrologers],o 7,bēlu[lord]N šapāru[send]V
saao/saa10/P334031,SAA 10 074. Timing the Visits of Princes (ABL 0082+) [from astrologers],o 8,mā[saying]PRP ūmu[day]N ša[of]DET Nisannu[Nisan]MN
saao/saa10/P334031,SAA 10 074. Timing the Visits of Princes (ABL 0082+) [from astrologers],o 9,mā[saying]PRP māru[son]N šarru[king]N ina[in]PRP pānu[front]N šarru[king]N
saao/saa10/P334031,SAA 10 074. Timing the Visits of Princes (ABL 0082+) [from astrologers],o 10,bēlu[lord]N alāku[go]V
saao/saa10/P334031,SAA 10 074. Timing the Visits of Princes (ABL 0082+) [from astrologers],o 11,mā[saying]PRP ūmu[day]N ṭābu[good]AJ
saao/saa10/P334031,SAA 10 074. Timing the Visits of Princes (ABL 0082+) [from astrologers],o 12,ina[in]PRP Nisannu[Nisan]MN ūmu[day]N awīlu[man]N elēlu[be(come)-pure]V
saao/saa10/P334031,SAA 10 074. Timing the Visits of Princes (ABL 0082+) [from astrologers],o 13,ebēbu[be(come)-bright]V kurummatu[ration]N kurummatu[ration]N
saao/saa10/P334031,SAA 10 074. Timing the Visits of Princes (ABL 0082+) [from astrologers],o 14,ana[to]PRP Marduk[1]DN šakānu[put]V
saao/saa10/P334031,SAA 10 074. Timing the Visits of Princes (ABL 0082+) [from astrologers],o 15,mû[water]N šikaru[beer]N imittu[right-side]N u[and]CNJ šumēlu[left-side]N šikaru[beer]N imittu[right-side]N
saao/saa10/P334031,SAA 10 074. Timing the Visits of Princes (ABL 0082+) [from astrologers],o 16,naqû[pour-(a-libation)]V awīlu[man]N šū[he]IP kīma[like]PRP Šamaš[1]DN
saao/saa10/P334031,SAA 10 074. Timing the Visits of Princes (ABL 0082+) [from astrologers],o 17,nawru[bright]AJ
saao/saa10/P334031,SAA 10 074. Timing the Visits of Princes (ABL 0082+) [from astrologers],o 18,ūmu[day]N ana[to]PRP sūqu[street]N lā[not]MOD alāku[go]V
saao/saa10/P334031,SAA 10 074. Timing the Visits of Princes (ABL 0082+) [from astrologers],o 19,ina[in]PRP Nisannu[Nisan]MN ūmu[day]N
saao/saa10/P334031,SAA 10 074. Timing the Visits of Princes (ABL 0082+) [from astrologers],o 20,ana[to]PRP Marduk[1]DN šukênu[prostrate-oneself]V
saao/saa10/P334031,SAA 10 074. Timing the Visits of Princes (ABL 0082+) [from astrologers],o 21,ittu[sign]N edû[know]V ittu[sign]N
saao/saa10/P334031,SAA 10 074. Timing the Visits of Princes (ABL 0082+) [from astrologers],b.e. 22,šumu[name]N u[and]CNJ išdihu[profit(able-business)]N
saao/saa10/P334031,SAA 10 074. Timing the Visits of Princes (ABL 0082+) [from astrologers],b.e. 23,šakānu[put]V
saao/saa10/P334031,SAA 10 074. Timing the Visits of Princes (ABL 0082+) [from astrologers],r 1,ittu[sign]N edû[know]V ittu[sign]N
saao/saa10/P334031,SAA 10 074. Timing the Visits of Princes (ABL 0082+) [from astrologers],r 2,mā[saying]PRP dīnu[legal-decision]N ina[in]PRP pānu[front]N ilu[god]N
saao/saa10/P334031,SAA 10 074. Timing the Visits of Princes (ABL 0082+) [from astrologers],r 3,dabābu[speak]V
saao/saa10/P334031,SAA 10 074. Timing the Visits of Princes (ABL 0082+) [from astrologers],r 4,šanû[(an)other]AJ awātu[word]N
saao/saa10/P334031,SAA 10 074. Timing the Visits of Princes (ABL 0082+) [from astrologers],r 5,Šihṭu[Mercury]CN baʾlu[large]AJ
saao/saa10/P334031,SAA 10 074. Timing the Visits of Princes (ABL 0082+) [from astrologers],r 6,adanniš[very-much]AV māru[son]N šarru[king]N šū[he]IP
saao/saa10/P334031,SAA 10 074. Timing the Visits of Princes (ABL 0082+) [from astrologers],r 7,dumqu[goodness]N ša[of]DET Subartu[1]GN šū[he]IP Subartu[1]GN
saao/saa10/P334031,SAA 10 074. Timing the Visits of Princes (ABL 0082+) [from astrologers],r 8,dumqu[goodness]N ša[of]DET šarru[king]N ša[of]DET māru[son]N šarru[king]N
saao/saa10/P334031,SAA 10 074. Timing the Visits of Princes (ABL 0082+) [from astrologers],r 9,šū[he]IP māru[son]N šarru[king]N ina[in]PRP pānu[front]N šarru[king]N
saao/saa10/P334031,SAA 10 074. Timing the Visits of Princes (ABL 0082+) [from astrologers],r 10,bēlu[lord]N kīma[like]PRP erēbu[enter]V
saao/saa10/P334031,SAA 10 074. Timing the Visits of Princes (ABL 0082+) [from astrologers],r 11,ṭābu[good]AJ ana[to]PRP erēbu[enter]V
saao/saa10/P334031,SAA 10 074. Timing the Visits of Princes (ABL 0082+) [from astrologers],r 12,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa10/P334031,SAA 10 074. Timing the Visits of Princes (ABL 0082+) [from astrologers],r 13,mā[saying]PRP Aššur-mukin-paleya[1]PN
saao/saa10/P334031,SAA 10 074. Timing the Visits of Princes (ABL 0082+) [from astrologers],r 14,ina[in]PRP pānu[front]N šarru[king]N bēlu[lord]N alāku[go]V
saao/saa10/P334031,SAA 10 074. Timing the Visits of Princes (ABL 0082+) [from astrologers],r 15,kīma[like]PRP Dilbat[Venus]CN amāru[see]V
saao/saa10/P334031,SAA 10 074. Timing the Visits of Princes (ABL 0082+) [from astrologers],r 16,alāku[go]V annûri[now]AV
saao/saa10/P334031,SAA 10 074. Timing the Visits of Princes (ABL 0082+) [from astrologers],r 17,Dilbat[Venus]CN pānu[front]N
saao/saa10/P334031,SAA 10 074. Timing the Visits of Princes (ABL 0082+) [from astrologers],r 18,ana[to]PRP dumqu[goodness]N šakānu[put]V
saao/saa10/P334031,SAA 10 074. Timing the Visits of Princes (ABL 0082+) [from astrologers],r 19,ina[in]PRP libbu[interior]N Nisannu[Nisan]MN erēbu[enter]V
saao/saa10/P334031,SAA 10 074. Timing the Visits of Princes (ABL 0082+) [from astrologers],r 20,Agru[Aries]CN rabû[set]V
saao/saa10/P334031,SAA 10 074. Timing the Visits of Princes (ABL 0082+) [from astrologers],r 21,gamāru[complete]V alāku[go]V
saao/saa10/P334031,SAA 10 074. Timing the Visits of Princes (ABL 0082+) [from astrologers],r 22,šarru[king]N bēlu[lord]N āṣûtu[departure]N
saao/saa10/P334031,SAA 10 074. Timing the Visits of Princes (ABL 0082+) [from astrologers],r.e. 23,hurri[ever-(after)]AV dagālu[see]V
saao/saa10/P334031,SAA 10 074. Timing the Visits of Princes (ABL 0082+) [from astrologers],r.e. 24,arkītu[later]AV
saao/saa10/P334031,SAA 10 074. Timing the Visits of Princes (ABL 0082+) [from astrologers],r.e. 25,alāku[go]V
saao/saa10/P334031,SAA 10 074. Timing the Visits of Princes (ABL 0082+) [from astrologers],e. 2,Bel[1]DN Nabu[1]DN nēmelu[profit]N ša[of]DET Aššur-mukin-paleya[1]PN
