id_text,text_name,l_no,text
saao/saa17/P240255,SAA 17 077. Presents to Ezida (ABL 0805),o 1,ardu[slave]N Marduku[1]PN
saao/saa17/P240255,SAA 17 077. Presents to Ezida (ABL 0805),o 2,ana[to]PRP dinānu[substitution]N šukkallu[(a-court-official)]N bēlu[lord]N
saao/saa17/P240255,SAA 17 077. Presents to Ezida (ABL 0805),o 3,alāku[go]V Nabu[1]DN u[and]CNJ Marduk[1]DN
saao/saa17/P240255,SAA 17 077. Presents to Ezida (ABL 0805),o 4,ana[to]PRP bēlu[lord]N karābu[pray]V umma[saying]PRP
saao/saa17/P240255,SAA 17 077. Presents to Ezida (ABL 0805),o 5,ana[to]PRP šukkallu[(a-court-official)]N bēlu[lord]N
saao/saa17/P240255,SAA 17 077. Presents to Ezida (ABL 0805),o 6,mala[as-much-as]REL ṣabātu[seize]V abbūtu[fatherhood]N mamman[somebody]XP
saao/saa17/P240255,SAA 17 077. Presents to Ezida (ABL 0805),o 7,kī[like]PRP bēlu[lord]N lā[not]MOD maṣû[corresponding]AJ
saao/saa17/P240255,SAA 17 077. Presents to Ezida (ABL 0805),o 8,Bel[1]DN u[and]CNJ Nabu[1]DN ilu[god]N ša[of]DET šarru[king]N
saao/saa17/P240255,SAA 17 077. Presents to Ezida (ABL 0805),o 9,lū[may]MOD wadû[know]V kī[like]PRP
saao/saa17/P240255,SAA 17 077. Presents to Ezida (ABL 0805),o 10,ša[of]DET qallu[light]AJ u[and]CNJ ṣehru[small]AJ
saao/saa17/P240255,SAA 17 077. Presents to Ezida (ABL 0805),o 11,šadādu[drag]V
saao/saa17/P240255,SAA 17 077. Presents to Ezida (ABL 0805),o 12,u[and]CNJ šukkallu[(a-court-official)]N
saao/saa17/P240255,SAA 17 077. Presents to Ezida (ABL 0805),o 13,u[and]CNJ itti[with]PRP
saao/saa17/P240255,SAA 17 077. Presents to Ezida (ABL 0805),o 14,ana[to]PRP pānu[front]N
saao/saa17/P240255,SAA 17 077. Presents to Ezida (ABL 0805),o 15,enna[now]AV adû[now]AV ana[to]PRP
saao/saa17/P240255,SAA 17 077. Presents to Ezida (ABL 0805),r 3',ina[in]PRP
saao/saa17/P240255,SAA 17 077. Presents to Ezida (ABL 0805),r 5',enna[now]AV
saao/saa17/P240255,SAA 17 077. Presents to Ezida (ABL 0805),r 6',bašû[exist]V
saao/saa17/P240255,SAA 17 077. Presents to Ezida (ABL 0805),r 7',kī[as;-like]PRP šulmānu[greeting-gift]N u[and]CNJ
saao/saa17/P240255,SAA 17 077. Presents to Ezida (ABL 0805),r 8',paqādu[entrust]V lū[may]MOD wadû[know]V
saao/saa17/P240255,SAA 17 077. Presents to Ezida (ABL 0805),r 9',kī[like]PRP māru[son]N šipru[sending]N ša[of]DET šarru[king]N anāku[I]IP
saao/saa17/P240255,SAA 17 077. Presents to Ezida (ABL 0805),r 10',yānu[(there)-is-not]V libbu[interior]N ul[not]MOD išaru[straight]AJ
saao/saa17/P240255,SAA 17 077. Presents to Ezida (ABL 0805),r 11',kī[like]PRP šulmānu[greeting-gift]N ana[to]PRP Ezida[Temple-of-Nabu]TN
saao/saa17/P240255,SAA 17 077. Presents to Ezida (ABL 0805),r 12',apālu[pay]V hamṭiš[quickly]AV ṭēmu[(fore)thought]N
saao/saa17/P240255,SAA 17 077. Presents to Ezida (ABL 0805),r 13',šemû[hear]V lū[may]MOD wadû[know]V
saao/saa17/P240255,SAA 17 077. Presents to Ezida (ABL 0805),r 14',kī[like]PRP ša[of]DET pû[mouth]N bēlu[lord]N epēšu[do]V
saao/saa17/P240255,SAA 17 077. Presents to Ezida (ABL 0805),r 15',ištēn[one]NU sūnu[(a-cloth)]N babbanû[excellent]AJ
saao/saa17/P240255,SAA 17 077. Presents to Ezida (ABL 0805),r.e. 16,babbanû[excellent]AJ ša[of]DET lā[not]MOD
saao/saa17/P240255,SAA 17 077. Presents to Ezida (ABL 0805),r.e. 17,ana[to]PRP bēlu[lord]N wabālu[bring]V
saao/saa17/P240255,SAA 17 077. Presents to Ezida (ABL 0805),r.e. 18,sūnu[(a-cloth)]N ša[of]DET ilu[god]N
