id_text,text_name,l_no,text
saao/saa17/P240284,SAA 17 114. Affairs of Hanana and Belet-taddina (CT 54 401),o 1,ana[to]PRP šarru[king]N bēlu[lord]N ardu[slave]N
saao/saa17/P240284,SAA 17 114. Affairs of Hanana and Belet-taddina (CT 54 401),o 2,Aqar-Bel-lumur[1]PN
saao/saa17/P240284,SAA 17 114. Affairs of Hanana and Belet-taddina (CT 54 401),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa17/P240284,SAA 17 114. Affairs of Hanana and Belet-taddina (CT 54 401),o 4,umma[saying]PRP ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa17/P240284,SAA 17 114. Affairs of Hanana and Belet-taddina (CT 54 401),o 5,šulmu[completeness]N ana[to]PRP birtu[fort]N u[and]CNJ
saao/saa17/P240284,SAA 17 114. Affairs of Hanana and Belet-taddina (CT 54 401),o 6,emūqu[strength]N ša[of]DET šarru[king]N ṭēmu[(fore)thought]N ša[of]DET nišu[people]N mātu[land]N
saao/saa17/P240284,SAA 17 114. Affairs of Hanana and Belet-taddina (CT 54 401),o 7,šulmu[completeness]N libbu[interior]N ša[of]DET šarru[king]N bēlu[lord]N lū[may]MOD ṭābu[good]AJ
saao/saa17/P240284,SAA 17 114. Affairs of Hanana and Belet-taddina (CT 54 401),o 19,u[and]CNJ
saao/saa17/P240284,SAA 17 114. Affairs of Hanana and Belet-taddina (CT 54 401),r 2',ištu[from]PRP
saao/saa17/P240284,SAA 17 114. Affairs of Hanana and Belet-taddina (CT 54 401),r 3',ēkânu[where?]QP
saao/saa17/P240284,SAA 17 114. Affairs of Hanana and Belet-taddina (CT 54 401),r 4',šapāru[send]V
saao/saa17/P240284,SAA 17 114. Affairs of Hanana and Belet-taddina (CT 54 401),r 5',lā[not]MOD kalû[hold-(back)]V
saao/saa17/P240284,SAA 17 114. Affairs of Hanana and Belet-taddina (CT 54 401),r 6',lā[not]MOD šapāru[send]V
saao/saa17/P240284,SAA 17 114. Affairs of Hanana and Belet-taddina (CT 54 401),r 7',kī[like]PRP ša[that]REL
saao/saa17/P240284,SAA 17 114. Affairs of Hanana and Belet-taddina (CT 54 401),r 8',šalmu[intact]AJ itti[with]PRP
saao/saa17/P240284,SAA 17 114. Affairs of Hanana and Belet-taddina (CT 54 401),r 9',bēlu[lord]N ṭūbu[goodness]N
saao/saa17/P240284,SAA 17 114. Affairs of Hanana and Belet-taddina (CT 54 401),r 10',ṭerû[penetrate]V ana[to]PRP Hanana[1]PN
saao/saa17/P240284,SAA 17 114. Affairs of Hanana and Belet-taddina (CT 54 401),r 11',itti[with]PRP rabû[big-one]N šinništu[woman]N
saao/saa17/P240284,SAA 17 114. Affairs of Hanana and Belet-taddina (CT 54 401),r 12',alāku[go]V
saao/saa17/P240284,SAA 17 114. Affairs of Hanana and Belet-taddina (CT 54 401),r 13',ana[to]PRP rabû[big-one]N šinništu[woman]N
saao/saa17/P240284,SAA 17 114. Affairs of Hanana and Belet-taddina (CT 54 401),r 14',umma[saying]PRP Hanana[1]PN
saao/saa17/P240284,SAA 17 114. Affairs of Hanana and Belet-taddina (CT 54 401),r 15',u[and]CNJ mû[water]N gabbu[totality]N
saao/saa17/P240284,SAA 17 114. Affairs of Hanana and Belet-taddina (CT 54 401),r 16',arki[after]PRP šarru[king]N kī[like]PRP
saao/saa17/P240284,SAA 17 114. Affairs of Hanana and Belet-taddina (CT 54 401),r 17',ša[of]DET Belet-taddina[1]PN
saao/saa17/P240284,SAA 17 114. Affairs of Hanana and Belet-taddina (CT 54 401),r 18',šâšu[him]IP u[and]CNJ nišu[people]N
saao/saa17/P240284,SAA 17 114. Affairs of Hanana and Belet-taddina (CT 54 401),r 19',wabālu[bring]V
saao/saa17/P240284,SAA 17 114. Affairs of Hanana and Belet-taddina (CT 54 401),r 20',kī[like]PRP
saao/saa17/P240284,SAA 17 114. Affairs of Hanana and Belet-taddina (CT 54 401),r 21',annû[this]DP pānu[front]N šarru[king]N bēlu[lord]N
saao/saa17/P240284,SAA 17 114. Affairs of Hanana and Belet-taddina (CT 54 401),r 22',Hanana[1]PN Belet-taddina[1]PN
saao/saa17/P240284,SAA 17 114. Affairs of Hanana and Belet-taddina (CT 54 401),r 23',Hanana[1]PN ša[of]DET ṣābu[people]N annû[this]DP
saao/saa17/P240284,SAA 17 114. Affairs of Hanana and Belet-taddina (CT 54 401),r 24',Belet-taddina[1]PN
saao/saa17/P240284,SAA 17 114. Affairs of Hanana and Belet-taddina (CT 54 401),r 25',wabālu[bring]V
saao/saa17/P240284,SAA 17 114. Affairs of Hanana and Belet-taddina (CT 54 401),r 26',ana[to]PRP libbu[interior]N ṣābu[people]N annû[this]DP
saao/saa17/P240284,SAA 17 114. Affairs of Hanana and Belet-taddina (CT 54 401),r.e. 27,šittu[remnant]N
saao/saa17/P240284,SAA 17 114. Affairs of Hanana and Belet-taddina (CT 54 401),r.e. 28,Belet-taddina[1]PN
saao/saa17/P240284,SAA 17 114. Affairs of Hanana and Belet-taddina (CT 54 401),r.e. 29,šarru[king]N
saao/saa17/P240284,SAA 17 114. Affairs of Hanana and Belet-taddina (CT 54 401),r.e. 30,dabābu[speak]V
saao/saa17/P240284,SAA 17 114. Affairs of Hanana and Belet-taddina (CT 54 401),e. 1,Nabu-ereš[1]PN māru[son]N mārtu[daughter]N šina[two]NU amtu[maid]N
