id_text,text_name,l_no,text
saao/saa13/P336737,SAA 13 178. Report to Esarhaddon on Recent Events in Babylonia (BBEA),o 1,ana[to]PRP šarru[king]N mātu[land]N bēlu[lord]N ardu[slave]N Šumu-iddina[1]PN
saao/saa13/P336737,SAA 13 178. Report to Esarhaddon on Recent Events in Babylonia (BBEA),o 2,Nabu[1]DN u[and]CNJ Marduk[1]DN ana[to]PRP šarru[king]N mātu[land]N bēlu[lord]N karābu[pray]V
saao/saa13/P336737,SAA 13 178. Report to Esarhaddon on Recent Events in Babylonia (BBEA),o 3,ana[to]PRP pānu[front]N šarru[king]N bēlu[lord]N alāku[go]V
saao/saa13/P336737,SAA 13 178. Report to Esarhaddon on Recent Events in Babylonia (BBEA),o 4,Mar-Issar[1]PN kī[like]PRP alāku[go]V
saao/saa13/P336737,SAA 13 178. Report to Esarhaddon on Recent Events in Babylonia (BBEA),o 5,umma[saying]PRP kigallu[pedestal]N šaṭāru[write]V
saao/saa13/P336737,SAA 13 178. Report to Esarhaddon on Recent Events in Babylonia (BBEA),o 6,mimma[anything]XP ša[that]REL itti[with]PRP ana[to]PRP amāru[see]V ṭābu[good]AJ yānu[(there)-is-not]V
saao/saa13/P336737,SAA 13 178. Report to Esarhaddon on Recent Events in Babylonia (BBEA),o 7,ina[in]PRP pānu[front]N namarkû[be(come)-late]V
saao/saa13/P336737,SAA 13 178. Report to Esarhaddon on Recent Events in Babylonia (BBEA),o 8,adi[until]PRP ina[in]PRP pānu[front]N qatû[come-to-an-end]V
saao/saa13/P336737,SAA 13 178. Report to Esarhaddon on Recent Events in Babylonia (BBEA),o 9,alāku[go]V šēpu[foot]N ša[of]DET šarru[king]N bēlu[lord]N našāqu[kiss]V
saao/saa13/P336737,SAA 13 178. Report to Esarhaddon on Recent Events in Babylonia (BBEA),o 10,ṣalmu[effigy]N ša[of]DET šarru[king]N ša[that]REL Mar-Issar[1]PN našû[lift]V
saao/saa13/P336737,SAA 13 178. Report to Esarhaddon on Recent Events in Babylonia (BBEA),o 11,umma[saying]PRP amāru[see]V ša[of]DET šalmu[intact]AJ izuzzu[stand]V
saao/saa13/P336737,SAA 13 178. Report to Esarhaddon on Recent Events in Babylonia (BBEA),o 12,anāku[I]IP u[and]CNJ ummiānu[scholar]N ardu[slave]N ša[of]DET šarru[king]N
saao/saa13/P336737,SAA 13 178. Report to Esarhaddon on Recent Events in Babylonia (BBEA),o 13,ahāmiš[one-another]RP kī[like]PRP kullumu[show]V
saao/saa13/P336737,SAA 13 178. Report to Esarhaddon on Recent Events in Babylonia (BBEA),o 14,libbū[in-the-same-way-as]AV ṣalmu[effigy]N ša[that]REL ana[to]PRP šarru[king]N bēlu[lord]N wabālu[bring]V
saao/saa13/P336737,SAA 13 178. Report to Esarhaddon on Recent Events in Babylonia (BBEA),o 15,šalmu[intact]AJ kī[like]PRP ša[that]REL šarru[king]N bēlu[lord]N qablu[hips]N
saao/saa13/P336737,SAA 13 178. Report to Esarhaddon on Recent Events in Babylonia (BBEA),o 16,rakāsu[bind]V ana[to]PRP pānu[front]N Marduk[1]DN ilu[god]N
saao/saa13/P336737,SAA 13 178. Report to Esarhaddon on Recent Events in Babylonia (BBEA),o 17,erēbu[enter]V libbū[in-the-same-way-as]AV ṣalmu[effigy]N ša[that]REL ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P336737,SAA 13 178. Report to Esarhaddon on Recent Events in Babylonia (BBEA),o 18,wabālu[bring]V riksu[binding]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa13/P336737,SAA 13 178. Report to Esarhaddon on Recent Events in Babylonia (BBEA),o 19,libbū[in-the-same-way-as]AV ša[of]DET ina[in]PRP Al-Aššur[Assur]GN ina[in]PRP muhhu[skull]N šubtu[seat]N ša[of]DET Bel[1]DN
saao/saa13/P336737,SAA 13 178. Report to Esarhaddon on Recent Events in Babylonia (BBEA),o 20,izuzzu[stand]V ina[in]PRP Esaggil[1]TN u[and]CNJ ēkurru[temple]N
