id_text,text_name,l_no,text
saao/saa16/P314386,SAA 16 010. They are Plotting to Kill You (CT 53 977),o 2',dabābu[speak]V ina[in]PRP kittu[truth]N
saao/saa16/P314386,SAA 16 010. They are Plotting to Kill You (CT 53 977),o 3',qabû[say]V atta[you]IP hakāmu[understand]V
saao/saa16/P314386,SAA 16 010. They are Plotting to Kill You (CT 53 977),o 4',ša[that]REL ina[in]PRP muhhu[skull]N dâku[kill]V dabābu[speak]V
saao/saa16/P314386,SAA 16 010. They are Plotting to Kill You (CT 53 977),o 5',anāku[I]IP mīnu[what?]QP šapāru[send]V
saao/saa16/P314386,SAA 16 010. They are Plotting to Kill You (CT 53 977),o 6',atta[you]IP wadû[know]V
saao/saa16/P314386,SAA 16 010. They are Plotting to Kill You (CT 53 977),o 7',izuzzu[stand]V u[and]CNJ
saao/saa16/P314386,SAA 16 010. They are Plotting to Kill You (CT 53 977),o 8',ina[in]PRP pānu[front]N bašû[exist]V atā[why?]QP
saao/saa16/P314386,SAA 16 010. They are Plotting to Kill You (CT 53 977),o 9',ištu[from]PRP pānu[front]N
saao/saa16/P314386,SAA 16 010. They are Plotting to Kill You (CT 53 977),o 11',ana[to]PRP mīnu[what?]QP
saao/saa16/P314386,SAA 16 010. They are Plotting to Kill You (CT 53 977),o 12',lā[not]MOD ana[to]PRP
