id_text,text_name,l_no,text
saao/saa15/P313657,SAA 15 250. Affairs of Babylon (CT 53 242),o 1',šarru[king]N
saao/saa15/P313657,SAA 15 250. Affairs of Babylon (CT 53 242),o 2',ana[to]PRP
saao/saa15/P313657,SAA 15 250. Affairs of Babylon (CT 53 242),o 6',ṣābu[people]N
saao/saa15/P313657,SAA 15 250. Affairs of Babylon (CT 53 242),o 8',emdu[imposed]AJ
saao/saa15/P313657,SAA 15 250. Affairs of Babylon (CT 53 242),o 9',ina[in]PRP pānu[front]N našû[lifted]AJ
saao/saa15/P313657,SAA 15 250. Affairs of Babylon (CT 53 242),o 10',šurrû[begin]V
saao/saa15/P313657,SAA 15 250. Affairs of Babylon (CT 53 242),o 11',Babili[Babylon]GN
saao/saa15/P313657,SAA 15 250. Affairs of Babylon (CT 53 242),o 13',lū[may]MOD
saao/saa15/P313657,SAA 15 250. Affairs of Babylon (CT 53 242),r 2,ša[that]REL
saao/saa15/P313657,SAA 15 250. Affairs of Babylon (CT 53 242),r 3,ištēn[one]NU māru[son]N Babili[Babylon]GN
saao/saa15/P313657,SAA 15 250. Affairs of Babylon (CT 53 242),r 4,mārtu[daughter]N mā[saying]PRP
saao/saa15/P313657,SAA 15 250. Affairs of Babylon (CT 53 242),r 5,anāku[I]IP ana[to]PRP mārtu[daughter]N
saao/saa15/P313657,SAA 15 250. Affairs of Babylon (CT 53 242),r 6,šakānu[put]V ūla[or]AV
saao/saa15/P313657,SAA 15 250. Affairs of Babylon (CT 53 242),r 7,lā[not]MOD wadû[know]V
saao/saa15/P313657,SAA 15 250. Affairs of Babylon (CT 53 242),r 8,ša[of]DET mārtu[daughter]N
saao/saa15/P313657,SAA 15 250. Affairs of Babylon (CT 53 242),r 9,ša-šīmi[man-bought]N
saao/saa15/P313657,SAA 15 250. Affairs of Babylon (CT 53 242),r 10,sahāru[go-around]V
saao/saa15/P313657,SAA 15 250. Affairs of Babylon (CT 53 242),r 11,leqû[take]V
saao/saa15/P313657,SAA 15 250. Affairs of Babylon (CT 53 242),r 12,ina[in]PRP libbu[interior]N
saao/saa15/P313657,SAA 15 250. Affairs of Babylon (CT 53 242),r 13,Guzummanu[1]GN
