id_text,text_name,l_no,text
saao/saa01/P334774,SAA 01 138. The Wall Behind the Image of Ištar Collapses (ABL 1178),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P334774,SAA 01 138. The Wall Behind the Image of Ištar Collapses (ABL 1178),o 2,ardu[slave]N Amar-ili[1]PN
saao/saa01/P334774,SAA 01 138. The Wall Behind the Image of Ištar Collapses (ABL 1178),o 3,ina[in]PRP muhhu[skull]N igāru[wall]N tābiu[lifted]AJ
saao/saa01/P334774,SAA 01 138. The Wall Behind the Image of Ištar Collapses (ABL 1178),o 4,ša[that]REL kutallu[back]N Ištar[1]DN
saao/saa01/P334774,SAA 01 138. The Wall Behind the Image of Ištar Collapses (ABL 1178),o 5,ša[that]REL šarru[king]N bēlu[lord]N qabû[say]V
saao/saa01/P334774,SAA 01 138. The Wall Behind the Image of Ištar Collapses (ABL 1178),o 6,mā[saying]PRP bīt[where]SBJ elû[go-up]V
saao/saa01/P334774,SAA 01 138. The Wall Behind the Image of Ištar Collapses (ABL 1178),o 7,mā[saying]PRP simtu[appropriate-symbol]N
saao/saa01/P334774,SAA 01 138. The Wall Behind the Image of Ištar Collapses (ABL 1178),o 8,šakānu[put]V mā[saying]PRP šumma[if]MOD igāru[wall]N
saao/saa01/P334774,SAA 01 138. The Wall Behind the Image of Ištar Collapses (ABL 1178),o 9,emdu[imposed]AJ šapāru[send]V
saao/saa01/P334774,SAA 01 138. The Wall Behind the Image of Ištar Collapses (ABL 1178),o 10,ūma[today]AV annûri[now]AV igāru[wall]N
saao/saa01/P334774,SAA 01 138. The Wall Behind the Image of Ištar Collapses (ABL 1178),o 11,ūmu[day]N ramānu[self]N
saao/saa01/P334774,SAA 01 138. The Wall Behind the Image of Ištar Collapses (ABL 1178),o 12,daʾāpu[push-(away)]V
saao/saa01/P334774,SAA 01 138. The Wall Behind the Image of Ištar Collapses (ABL 1178),o 13,itinnu[builder]N alāku[go]V
saao/saa01/P334774,SAA 01 138. The Wall Behind the Image of Ištar Collapses (ABL 1178),o 14,amāru[see]V mā[saying]PRP igāru[wall]N
saao/saa01/P334774,SAA 01 138. The Wall Behind the Image of Ištar Collapses (ABL 1178),o 15,maqtu[fallen]AJ šū[he]IP
saao/saa01/P334774,SAA 01 138. The Wall Behind the Image of Ištar Collapses (ABL 1178),o 16,hasāpu[tear-away]V mā[saying]PRP
saao/saa01/P334774,SAA 01 138. The Wall Behind the Image of Ištar Collapses (ABL 1178),o 17,puhhu[exchange]V mā[saying]PRP
saao/saa01/P334774,SAA 01 138. The Wall Behind the Image of Ištar Collapses (ABL 1178),o 18,ša[that]REL šarru[king]N qabû[say]V
saao/saa01/P334774,SAA 01 138. The Wall Behind the Image of Ištar Collapses (ABL 1178),o 19,igāru[wall]N ša[that]REL ana[to]PRP
saao/saa01/P334774,SAA 01 138. The Wall Behind the Image of Ištar Collapses (ABL 1178),o 20,ša[that]REL šarru[king]N
saao/saa01/P334774,SAA 01 138. The Wall Behind the Image of Ištar Collapses (ABL 1178),b.e. 21,wadû[know]V šulmu[completeness]N adanniš[very-much]AV
saao/saa01/P334774,SAA 01 138. The Wall Behind the Image of Ištar Collapses (ABL 1178),r 1,libbu[interior]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa01/P334774,SAA 01 138. The Wall Behind the Image of Ištar Collapses (ABL 1178),r 2,lū[may]MOD ṭābu[good]AJ
saao/saa01/P334774,SAA 01 138. The Wall Behind the Image of Ištar Collapses (ABL 1178),r 3,emdu[imposed]AJ
saao/saa01/P334774,SAA 01 138. The Wall Behind the Image of Ištar Collapses (ABL 1178),r 8,ina[in]PRP
saao/saa01/P334774,SAA 01 138. The Wall Behind the Image of Ištar Collapses (ABL 1178),r 12,alāku[go]V
saao/saa01/P334774,SAA 01 138. The Wall Behind the Image of Ištar Collapses (ABL 1178),r 14,ūmu[day]N
saao/saa01/P334774,SAA 01 138. The Wall Behind the Image of Ištar Collapses (ABL 1178),r 15,alāku[go]V
saao/saa01/P334774,SAA 01 138. The Wall Behind the Image of Ištar Collapses (ABL 1178),r 16,ina[in]PRP muhhu[skull]N igāru[wall]N ša[that]REL kutallu[back]N ilu[god]N
