id_text,text_name,l_no,text
saao/saa18/P238499,SAA 18 112. Report on Bell-iqiša Son of Bunanu (CT 54 142),o 1',ana[to]PRP bītu[house]N
saao/saa18/P238499,SAA 18 112. Report on Bell-iqiša Son of Bunanu (CT 54 142),o 2',mūtānu[epidemic]N
saao/saa18/P238499,SAA 18 112. Report on Bell-iqiša Son of Bunanu (CT 54 142),o 3',mīnu[what?]QP ṭēmu[(fore)thought]N
saao/saa18/P238499,SAA 18 112. Report on Bell-iqiša Son of Bunanu (CT 54 142),o 4',ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa18/P238499,SAA 18 112. Report on Bell-iqiša Son of Bunanu (CT 54 142),o 5',ṭēmu[(fore)thought]N ša[of]DET Bel-iqiša[1]PN māru[son]N ša[of]DET
saao/saa18/P238499,SAA 18 112. Report on Bell-iqiša Son of Bunanu (CT 54 142),o 6',Bunanu[1]PN
saao/saa18/P238499,SAA 18 112. Report on Bell-iqiša Son of Bunanu (CT 54 142),o 7',sisû[horse]N
saao/saa18/P238499,SAA 18 112. Report on Bell-iqiša Son of Bunanu (CT 54 142),r 3,māru[son]N
saao/saa18/P238499,SAA 18 112. Report on Bell-iqiša Son of Bunanu (CT 54 142),r 4,la[from]PRP bītu[house]N
saao/saa18/P238499,SAA 18 112. Report on Bell-iqiša Son of Bunanu (CT 54 142),r 5,ul[not]MOD magāru[consent]V
saao/saa18/P238499,SAA 18 112. Report on Bell-iqiša Son of Bunanu (CT 54 142),r 6,bītu[house]N ul[not]MOD
