id_text,text_name,l_no,text
saao/saa19/P224398,SAA 19 131. Messengers of the Sons of Mukin-zeri Moving to Puqudu (CTN 5 p. 57),o 1,ardu[slave]N Salamu[1]PN ana[to]PRP dinānu[substitution]N ēkallu[palace]N
saao/saa19/P224398,SAA 19 131. Messengers of the Sons of Mukin-zeri Moving to Puqudu (CTN 5 p. 57),o 2,bēlu[lord]N alāku[go]V umma[saying]PRP ana[to]PRP ēkallu[palace]N u[and]CNJ
saao/saa19/P224398,SAA 19 131. Messengers of the Sons of Mukin-zeri Moving to Puqudu (CTN 5 p. 57),o 3,bēlu[lord]N awātu[word]N ša[that]REL šarru[king]N qabû[say]V ittu[sign]N
saao/saa19/P224398,SAA 19 131. Messengers of the Sons of Mukin-zeri Moving to Puqudu (CTN 5 p. 57),o 4,adû[now]AV māru[son]N šipru[sending]N ša[of]DET māru[son]N Mukin-zeri[1]PN
saao/saa19/P224398,SAA 19 131. Messengers of the Sons of Mukin-zeri Moving to Puqudu (CTN 5 p. 57),o 5,ana[to]PRP muhhu[skull]N Puqudu[1]GN etēqu[proceed]V
saao/saa19/P224398,SAA 19 131. Messengers of the Sons of Mukin-zeri Moving to Puqudu (CTN 5 p. 57),o 6,petû[open]V
saao/saa19/P224398,SAA 19 131. Messengers of the Sons of Mukin-zeri Moving to Puqudu (CTN 5 p. 57),o 7,u[and]CNJ adû[now]AV ša[that]REL
saao/saa19/P224398,SAA 19 131. Messengers of the Sons of Mukin-zeri Moving to Puqudu (CTN 5 p. 57),o 8,ša[that]REL šarru[king]N qabû[say]V ana[to]PRP
saao/saa19/P224398,SAA 19 131. Messengers of the Sons of Mukin-zeri Moving to Puqudu (CTN 5 p. 57),o 9,ina[in]PRP libbu[interior]N appāru[reed-bed]N kī[like]PRP ina[in]PRP ṣillu[shade]N gabbu[totality]N
saao/saa19/P224398,SAA 19 131. Messengers of the Sons of Mukin-zeri Moving to Puqudu (CTN 5 p. 57),o 10,etēqu[proceed]V mimma[anything]XP
saao/saa19/P224398,SAA 19 131. Messengers of the Sons of Mukin-zeri Moving to Puqudu (CTN 5 p. 57),o 11,elēnu[above]AV ištu[from]PRP
saao/saa19/P224398,SAA 19 131. Messengers of the Sons of Mukin-zeri Moving to Puqudu (CTN 5 p. 57),o 12,ša[that]REL ina[in]PRP qātu[hand]N
