id_text,text_name,l_no,text
saao/saa18/P237282,SAA 18 184. Suppressing Information (ABL 0764),o 1,ana[to]PRP šarru[king]N mātu[land]N bēlu[lord]N
saao/saa18/P237282,SAA 18 184. Suppressing Information (ABL 0764),o 2,ardu[slave]N Aplaya[1]PN ūmussu[daily]AV Uraš[1]DN u[and]CNJ Belet-ekalli[1]DN
saao/saa18/P237282,SAA 18 184. Suppressing Information (ABL 0764),o 3,ana[to]PRP balāṭu[live]V ūmu[day]N rēqu[distant]AJ ṭūbu[goodness]N libbu[interior]N ṭūbu[goodness]N šīru[flesh]N
saao/saa18/P237282,SAA 18 184. Suppressing Information (ABL 0764),o 4,u[and]CNJ sakāpu[push-down]V mātu[land]N nakru[enemy]N ša[of]DET šarru[king]N mātu[land]N bēlu[lord]N
saao/saa18/P237282,SAA 18 184. Suppressing Information (ABL 0764),o 5,ṣullû[beseech]V
saao/saa18/P237282,SAA 18 184. Suppressing Information (ABL 0764),r 1',kī[like]PRP
saao/saa18/P237282,SAA 18 184. Suppressing Information (ABL 0764),r 2',paṭāru[loosen]V ištēn[one]NU ina[in]PRP libbu[interior]N kī[like]PRP
saao/saa18/P237282,SAA 18 184. Suppressing Information (ABL 0764),r 3',ana[to]PRP Elamtu[Elam]GN halāqu[be(come)-lost]V kī[like]PRP palāhu[fear]V umma[saying]PRP
saao/saa18/P237282,SAA 18 184. Suppressing Information (ABL 0764),r 4',ana[to]PRP hīṭu[error]N lā[not]MOD târu[turn]V umma[saying]PRP
saao/saa18/P237282,SAA 18 184. Suppressing Information (ABL 0764),r 5',minde[perhaps]AV šarru[king]N bēlu[lord]N qabû[say]V umma[saying]PRP
saao/saa18/P237282,SAA 18 184. Suppressing Information (ABL 0764),r 6',minamma[why?]QP lā[not]MOD qabû[say]V kī[like]PRP šemû[hear]V
saao/saa18/P237282,SAA 18 184. Suppressing Information (ABL 0764),r 7',libbu[interior]N ša[of]DET šarru[king]N bēlu[lord]N šehṭu[angry]AJ palāhu[fear]V
saao/saa18/P237282,SAA 18 184. Suppressing Information (ABL 0764),r 8',ul[not]MOD qabû[say]V umma[saying]PRP enna[now]AV
