id_text,text_name,l_no,text
saao/saa17/P238599,SAA 17 176. Report on the King of Elam (CT 54 171),o 1',alāku[go]V
saao/saa17/P238599,SAA 17 176. Report on the King of Elam (CT 54 171),o 2',umma[saying]PRP šarru[king]N Elamtu[Elam]GN
saao/saa17/P238599,SAA 17 176. Report on the King of Elam (CT 54 171),o 3',šapāru[send]V umma[saying]PRP hīṭu[error]N
saao/saa17/P238599,SAA 17 176. Report on the King of Elam (CT 54 171),o 4',qabû[say]V umma[saying]PRP ina[in]PRP harrānu[way]N
saao/saa17/P238599,SAA 17 176. Report on the King of Elam (CT 54 171),o 5',ana[to]PRP Deru[Der]GN atāru[be(come)-outsize]V
saao/saa17/P238599,SAA 17 176. Report on the King of Elam (CT 54 171),o 6',Aramu[Aramean]EN wadû[know]V
saao/saa17/P238599,SAA 17 176. Report on the King of Elam (CT 54 171),o 7',šapāru[send]V
saao/saa17/P238599,SAA 17 176. Report on the King of Elam (CT 54 171),o 8',Gambulu[1]GN
saao/saa17/P238599,SAA 17 176. Report on the King of Elam (CT 54 171),o 9',nadānu[give]V
saao/saa17/P238599,SAA 17 176. Report on the King of Elam (CT 54 171),o 10',yānu[(there)-is-not]V
saao/saa17/P238599,SAA 17 176. Report on the King of Elam (CT 54 171),o 11',wabālu[bring]V
