id_text,text_name,l_no,text
saao/saa18/P238652,SAA 18 046. Belšunu is Not a Friend (CT 54 180),o 3',kī[like]PRP
saao/saa18/P238652,SAA 18 046. Belšunu is Not a Friend (CT 54 180),o 4',agannû[these]DP
saao/saa18/P238652,SAA 18 046. Belšunu is Not a Friend (CT 54 180),o 5',Belšunu[1]PN ša[that]REL
saao/saa18/P238652,SAA 18 046. Belšunu is Not a Friend (CT 54 180),o 6',ul[not]MOD bēlu[lord]N ṭābtu[goodness]N šū[he]IP ana[to]PRP
saao/saa18/P238652,SAA 18 046. Belšunu is Not a Friend (CT 54 180),o 7',muhhu[skull]N šarru[king]N bēlu[lord]N
saao/saa18/P238652,SAA 18 046. Belšunu is Not a Friend (CT 54 180),r 1,Nabu[1]DN u[and]CNJ Marduk[1]DN qabû[say]V
saao/saa18/P238652,SAA 18 046. Belšunu is Not a Friend (CT 54 180),r 2,umma[saying]PRP
saao/saa18/P238652,SAA 18 046. Belšunu is Not a Friend (CT 54 180),r 4,ša[that]REL āliku[going]AJ
saao/saa18/P238652,SAA 18 046. Belšunu is Not a Friend (CT 54 180),r 5,māru[son]N Bunanu[1]PN
saao/saa18/P238652,SAA 18 046. Belšunu is Not a Friend (CT 54 180),r 6,māru[son]N Irʾanni[1]PN
saao/saa18/P238652,SAA 18 046. Belšunu is Not a Friend (CT 54 180),r 7,alāku[go]V
saao/saa18/P238652,SAA 18 046. Belšunu is Not a Friend (CT 54 180),r 8,ṣabātu[seize]V
saao/saa18/P238652,SAA 18 046. Belšunu is Not a Friend (CT 54 180),r 9,mannu[who?]QP kī[like]PRP
