id_text,text_name,l_no,text
saao/saa17/P238098,SAA 17 174. Dur-Yakin in Disrepair (CT 54 030),o 2',abāku[lead-away]V
saao/saa17/P238098,SAA 17 174. Dur-Yakin in Disrepair (CT 54 030),o 3',harāṣu[break-off]V šapāru[send]V
saao/saa17/P238098,SAA 17 174. Dur-Yakin in Disrepair (CT 54 030),o 4',umma[saying]PRP šū[he]IP qabû[say]V umma[saying]PRP
saao/saa17/P238098,SAA 17 174. Dur-Yakin in Disrepair (CT 54 030),o 5',ālu[city]N gabbu[totality]N
saao/saa17/P238098,SAA 17 174. Dur-Yakin in Disrepair (CT 54 030),o 6',Dur-Yakin[1]GN
saao/saa17/P238098,SAA 17 174. Dur-Yakin in Disrepair (CT 54 030),o 7',egû[be(come)-lazy]V ištēn[one]NU
saao/saa17/P238098,SAA 17 174. Dur-Yakin in Disrepair (CT 54 030),o 8',muhhu[skull]N šanû[(an)other]AJ
saao/saa17/P238098,SAA 17 174. Dur-Yakin in Disrepair (CT 54 030),o 9',ina[in]PRP bubūtu[hunger]N
saao/saa17/P238098,SAA 17 174. Dur-Yakin in Disrepair (CT 54 030),o 10',šarru[king]N Babili[Babylon]GN
saao/saa17/P238098,SAA 17 174. Dur-Yakin in Disrepair (CT 54 030),r 2,ṣabātu[seize]V
saao/saa17/P238098,SAA 17 174. Dur-Yakin in Disrepair (CT 54 030),r 3,ištēn[one]NU ša[of]DET šarru[king]N mātu[land]N Aššur[1]DN
saao/saa17/P238098,SAA 17 174. Dur-Yakin in Disrepair (CT 54 030),r 4,Maruru[1]GN qabû[say]V
saao/saa17/P238098,SAA 17 174. Dur-Yakin in Disrepair (CT 54 030),r 5,ana[to]PRP Dur-Yakin[1]GN
saao/saa17/P238098,SAA 17 174. Dur-Yakin in Disrepair (CT 54 030),r 6,alāku[go]V ina[in]PRP mahrû[first]AJ
saao/saa17/P238098,SAA 17 174. Dur-Yakin in Disrepair (CT 54 030),r 7,dūru[(city)-wall]N ālu[city]N ša[of]DET Dur-Yakin[1]GN
saao/saa17/P238098,SAA 17 174. Dur-Yakin in Disrepair (CT 54 030),r 8,meʾatu[(one)-hundred]NU ina[in]PRP ammatu[unit]N mahāru[face]V
saao/saa17/P238098,SAA 17 174. Dur-Yakin in Disrepair (CT 54 030),r 9,meʾatu[(one)-hundred]NU ina[in]PRP ammatu[unit]N mahāru[face]V
saao/saa17/P238098,SAA 17 174. Dur-Yakin in Disrepair (CT 54 030),r 10,aššu[because-(of)]SBJ ebūru[harvest]N ša[that]REL šarru[king]N šapāru[send]V umma[saying]PRP
saao/saa17/P238098,SAA 17 174. Dur-Yakin in Disrepair (CT 54 030),r 11,ṣābu[people]N aṣû[go-out]V eṣēdu[harvest]V
