id_text,text_name,l_no,text
saao/saa17/P240148,SAA 17 149. Natannu’s Escape to Elam (ABL 0422),o 1,ardu[slave]N Abi-yaqiya[1]PN
saao/saa17/P240148,SAA 17 149. Natannu’s Escape to Elam (ABL 0422),o 2,ana[to]PRP dinānu[substitution]N Šarru-ken[Sargon-II]PN bēlu[lord]N alāku[go]V
saao/saa17/P240148,SAA 17 149. Natannu’s Escape to Elam (ABL 0422),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP Šarru-ken[Sargon-II]PN bēlu[lord]N
saao/saa17/P240148,SAA 17 149. Natannu’s Escape to Elam (ABL 0422),o 4,umma[saying]PRP ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa17/P240148,SAA 17 149. Natannu’s Escape to Elam (ABL 0422),o 5,Natannu[1]PN ina[in]PRP Elamtu[Elam]GN
saao/saa17/P240148,SAA 17 149. Natannu’s Escape to Elam (ABL 0422),o 6,halāqu[be(come)-lost]V u[and]CNJ
saao/saa17/P240148,SAA 17 149. Natannu’s Escape to Elam (ABL 0422),o 7,akanna[here]AV ṣābu[people]N
saao/saa17/P240148,SAA 17 149. Natannu’s Escape to Elam (ABL 0422),o 8,Nabu-šumu-iddina[1]PN rabû[big-one]N birtu[fort]N
saao/saa17/P240148,SAA 17 149. Natannu’s Escape to Elam (ABL 0422),o 9,abāku[lead-away]V u[and]CNJ ṣābu[people]N
saao/saa17/P240148,SAA 17 149. Natannu’s Escape to Elam (ABL 0422),o 10,šarru[king]N gabbu[totality]N mala[as-much-as]REL bašû[existing]AJ
saao/saa17/P240148,SAA 17 149. Natannu’s Escape to Elam (ABL 0422),o 11,halāqu[be(come)-lost]V
saao/saa17/P240148,SAA 17 149. Natannu’s Escape to Elam (ABL 0422),o 12,ul[not]MOD târu[turn]V
saao/saa17/P240148,SAA 17 149. Natannu’s Escape to Elam (ABL 0422),r 1,Kali[1]PN aššatu[wife]N
saao/saa17/P240148,SAA 17 149. Natannu’s Escape to Elam (ABL 0422),r 2,ša[of]DET Natannu[1]PN u[and]CNJ māru[son]N
saao/saa17/P240148,SAA 17 149. Natannu’s Escape to Elam (ABL 0422),r 3,itti[with]PRP adû[now]AV
saao/saa17/P240148,SAA 17 149. Natannu’s Escape to Elam (ABL 0422),r 4,ina[in]PRP pānu[front]N
saao/saa17/P240148,SAA 17 149. Natannu’s Escape to Elam (ABL 0422),r 5,ul[not]MOD magāru[consent]V ul[not]MOD târu[turn]V
saao/saa17/P240148,SAA 17 149. Natannu’s Escape to Elam (ABL 0422),r 6,enna[now]AV adû[now]AV ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa17/P240148,SAA 17 149. Natannu’s Escape to Elam (ABL 0422),r 7,šapāru[send]V šarru[king]N qabû[say]V
saao/saa17/P240148,SAA 17 149. Natannu’s Escape to Elam (ABL 0422),r 8,ṣābu[people]N ša[of]DET Natannu[1]PN
saao/saa17/P240148,SAA 17 149. Natannu’s Escape to Elam (ABL 0422),r 9,lā[not]MOD halāqu[be(come)-lost]V
