id_text,text_name,l_no,text
saao/saa05/P334705,SAA 05 218. Ullusunu Bribes Aššur-le’i of Karalla (ABL 1058),o 1',mā[saying]PRP ina[in]PRP
saao/saa05/P334705,SAA 05 218. Ullusunu Bribes Aššur-le’i of Karalla (ABL 1058),o 2',bītu[house]N almattu[widow]N
saao/saa05/P334705,SAA 05 218. Ullusunu Bribes Aššur-le’i of Karalla (ABL 1058),o 3',mā[saying]PRP Aššur-leʾi[1]PN
saao/saa05/P334705,SAA 05 218. Ullusunu Bribes Aššur-le’i of Karalla (ABL 1058),o 4',alāku[go]V
saao/saa05/P334705,SAA 05 218. Ullusunu Bribes Aššur-le’i of Karalla (ABL 1058),o 5',šalmu[intact]AJ šū[he]IP
saao/saa05/P334705,SAA 05 218. Ullusunu Bribes Aššur-le’i of Karalla (ABL 1058),o 6',Nabu-hamatua[1]PN ina[in]PRP muhhu[skull]N
saao/saa05/P334705,SAA 05 218. Ullusunu Bribes Aššur-le’i of Karalla (ABL 1058),o 7',šapāru[send]V mā[saying]PRP Aššur-leʾi[1]PN
saao/saa05/P334705,SAA 05 218. Ullusunu Bribes Aššur-le’i of Karalla (ABL 1058),o 8',ina[in]PRP muhhu[skull]N Ullusunu[1]PN alāku[go]V
saao/saa05/P334705,SAA 05 218. Ullusunu Bribes Aššur-le’i of Karalla (ABL 1058),o 9',mā[saying]PRP sisû[horse]N Ullusunu[1]PN
saao/saa05/P334705,SAA 05 218. Ullusunu Bribes Aššur-le’i of Karalla (ABL 1058),o 10',ana[to]PRP Aššur-leʾi[1]PN tadānu[give]V sisû[horse]N
saao/saa05/P334705,SAA 05 218. Ullusunu Bribes Aššur-le’i of Karalla (ABL 1058),o 11',ša[that]REL tadānu[give]V Nabu-hamatua[1]PN
saao/saa05/P334705,SAA 05 218. Ullusunu Bribes Aššur-le’i of Karalla (ABL 1058),o 12',ina[in]PRP libbu[interior]N egertu[inscribed-tablet]N ana[to]PRP šīru[flesh]N
saao/saa05/P334705,SAA 05 218. Ullusunu Bribes Aššur-le’i of Karalla (ABL 1058),o 13',šaṭāru[write]V wabālu[bring]V
saao/saa05/P334705,SAA 05 218. Ullusunu Bribes Aššur-le’i of Karalla (ABL 1058),o 14',egertu[inscribed-tablet]N ša[of]DET Nabu-hamatua[1]PN
saao/saa05/P334705,SAA 05 218. Ullusunu Bribes Aššur-le’i of Karalla (ABL 1058),o 15',ina[in]PRP Ninua[Nineveh]GN pānu[front]N šarru[king]N bēlu[lord]N
saao/saa05/P334705,SAA 05 218. Ullusunu Bribes Aššur-le’i of Karalla (ABL 1058),b.e. 16',erēbu[enter]V
saao/saa05/P334705,SAA 05 218. Ullusunu Bribes Aššur-le’i of Karalla (ABL 1058),r 1,šasû[shout]V ištu[from]PRP muhhu[skull]N
saao/saa05/P334705,SAA 05 218. Ullusunu Bribes Aššur-le’i of Karalla (ABL 1058),r 2,ša-rēši[eunuch]N ša[of]DET Aššur-leʾi[1]PN ša[that]REL pānu[front]N
saao/saa05/P334705,SAA 05 218. Ullusunu Bribes Aššur-le’i of Karalla (ABL 1058),r 3,Nabu-hamatua[1]PN ša[that]REL šarru[king]N bēlu[lord]N
saao/saa05/P334705,SAA 05 218. Ullusunu Bribes Aššur-le’i of Karalla (ABL 1058),r 4,šapāru[send]V šalšu[third]NU šattu[year]N
saao/saa05/P334705,SAA 05 218. Ullusunu Bribes Aššur-le’i of Karalla (ABL 1058),r 5,ištu[from]PRP bītu[house]N pānu[front]N Nabu-hamatua[1]PN
saao/saa05/P334705,SAA 05 218. Ullusunu Bribes Aššur-le’i of Karalla (ABL 1058),r 6,halāqu[be(come)-lost]V lā[not]MOD alāku[go]V
saao/saa05/P334705,SAA 05 218. Ullusunu Bribes Aššur-le’i of Karalla (ABL 1058),r 7,ana[to]PRP arādu[go-down]V akī[as]PRP
saao/saa05/P334705,SAA 05 218. Ullusunu Bribes Aššur-le’i of Karalla (ABL 1058),r 8,qabaltu[middle]N mātu[land]N etēqu[proceed]V
saao/saa05/P334705,SAA 05 218. Ullusunu Bribes Aššur-le’i of Karalla (ABL 1058),r 9,ištu[from]PRP muhhu[skull]N Bel-ahhe[1]PN tamkāru[merchant]N
saao/saa05/P334705,SAA 05 218. Ullusunu Bribes Aššur-le’i of Karalla (ABL 1058),r 10,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa05/P334705,SAA 05 218. Ullusunu Bribes Aššur-le’i of Karalla (ABL 1058),r 11,šaplu[underside]N qātu[hand]N šapāru[send]V
saao/saa05/P334705,SAA 05 218. Ullusunu Bribes Aššur-le’i of Karalla (ABL 1058),r 12,wabālu[bring]V ina[in]PRP muhhu[skull]N šarru[king]N bēlu[lord]N
saao/saa05/P334705,SAA 05 218. Ullusunu Bribes Aššur-le’i of Karalla (ABL 1058),r 13,wabālu[bring]V šulmu[completeness]N adanniš[very-much]AV
