id_text,text_name,l_no,text
saao/saa10/P333999,SAA 10 093. Ablution Ritual in Tarbiṣu (ABL 0047) [from astrologers],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P333999,SAA 10 093. Ablution Ritual in Tarbiṣu (ABL 0047) [from astrologers],o 2,ardu[slave]N Akkullanu[1]PN
saao/saa10/P333999,SAA 10 093. Ablution Ritual in Tarbiṣu (ABL 0047) [from astrologers],o 3,lū[may]MOD šulmu[completeness]N
saao/saa10/P333999,SAA 10 093. Ablution Ritual in Tarbiṣu (ABL 0047) [from astrologers],o 4,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P333999,SAA 10 093. Ablution Ritual in Tarbiṣu (ABL 0047) [from astrologers],o 5,Nabu[1]DN u[and]CNJ Marduk[1]DN
saao/saa10/P333999,SAA 10 093. Ablution Ritual in Tarbiṣu (ABL 0047) [from astrologers],o 6,ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V
saao/saa10/P333999,SAA 10 093. Ablution Ritual in Tarbiṣu (ABL 0047) [from astrologers],o 7,ina[in]PRP šiāru[morning]N ša[of]DET bādu[evening]N
saao/saa10/P333999,SAA 10 093. Ablution Ritual in Tarbiṣu (ABL 0047) [from astrologers],o 8,rimku[bath]N ina[in]PRP Tarbiṣu[1]GN
saao/saa10/P333999,SAA 10 093. Ablution Ritual in Tarbiṣu (ABL 0047) [from astrologers],o 9,u[and]CNJ nīqu[offering]N
saao/saa10/P333999,SAA 10 093. Ablution Ritual in Tarbiṣu (ABL 0047) [from astrologers],o 10,ša[of]DET šarru[king]N epēšu[do]V
saao/saa10/P333999,SAA 10 093. Ablution Ritual in Tarbiṣu (ABL 0047) [from astrologers],o 11,anāku[I]IP alāku[go]V
saao/saa10/P333999,SAA 10 093. Ablution Ritual in Tarbiṣu (ABL 0047) [from astrologers],r 1,kīma[like]PRP ina[in]PRP ūmu[day]N annû[this]DP
saao/saa10/P333999,SAA 10 093. Ablution Ritual in Tarbiṣu (ABL 0047) [from astrologers],r 2,lā[not]MOD hasāsu[be(come)-conscious]V
saao/saa10/P333999,SAA 10 093. Ablution Ritual in Tarbiṣu (ABL 0047) [from astrologers],r 3,šarru[king]N bēlu[lord]N
saao/saa10/P333999,SAA 10 093. Ablution Ritual in Tarbiṣu (ABL 0047) [from astrologers],r 4,lā[not]MOD raʾābu[shake]V
saao/saa10/P333999,SAA 10 093. Ablution Ritual in Tarbiṣu (ABL 0047) [from astrologers],r 5,mā[saying]PRP atā[why?]QP
