id_text,text_name,l_no,text
saao/saa19/P224477,SAA 19 078. Report on a Vassal King(?) (CTN 5 p. 201),o 1,ana[to]PRP šarru[king]N bēlu[lord]N ardu[slave]N
saao/saa19/P224477,SAA 19 078. Report on a Vassal King(?) (CTN 5 p. 201),o 2,ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray-to]V
saao/saa19/P224477,SAA 19 078. Report on a Vassal King(?) (CTN 5 p. 201),o 3,mā[saying]PRP ana[to]PRP šarru[king]N
saao/saa19/P224477,SAA 19 078. Report on a Vassal King(?) (CTN 5 p. 201),o 4,mā[saying]PRP ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa19/P224477,SAA 19 078. Report on a Vassal King(?) (CTN 5 p. 201),o 5,darû[last-(for-ever)]V
saao/saa19/P224477,SAA 19 078. Report on a Vassal King(?) (CTN 5 p. 201),o 6,šapāru[send]V
saao/saa19/P224477,SAA 19 078. Report on a Vassal King(?) (CTN 5 p. 201),o 7,mā[saying]PRP
saao/saa19/P224477,SAA 19 078. Report on a Vassal King(?) (CTN 5 p. 201),o 8,šarru[king]N bēlu[lord]N
saao/saa19/P224477,SAA 19 078. Report on a Vassal King(?) (CTN 5 p. 201),r 1',ina[in]PRP muhhu[skull]N
saao/saa19/P224477,SAA 19 078. Report on a Vassal King(?) (CTN 5 p. 201),r 2',ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa19/P224477,SAA 19 078. Report on a Vassal King(?) (CTN 5 p. 201),r 3',mā[saying]PRP mīnu[what?]QP ša[that]REL ṭēmu[(fore)thought]N
saao/saa19/P224477,SAA 19 078. Report on a Vassal King(?) (CTN 5 p. 201),r 4',harāṣu[break-off]V šapāru[send]V ina[in]PRP mātu[land]N šū[he]IP
saao/saa19/P224477,SAA 19 078. Report on a Vassal King(?) (CTN 5 p. 201),r 5',dullu[trouble]N epēšu[do]V mātu[land]N gabbu[totality]N
saao/saa19/P224477,SAA 19 078. Report on a Vassal King(?) (CTN 5 p. 201),r 6',nēhu[calm]AJ dullu[trouble]N epēšu[do]V
saao/saa19/P224477,SAA 19 078. Report on a Vassal King(?) (CTN 5 p. 201),r 7',ṣābu[people]N ina[in]PRP birtu[fort]N
