id_text,text_name,l_no,text
saao/saa17/P237916,SAA 17 133. You Owe the Tribute of Two Years (CT 54 002),o 1,ṭuppu[tablet]N Nabu-dan[1]PN
saao/saa17/P237916,SAA 17 133. You Owe the Tribute of Two Years (CT 54 002),o 2,ana[to]PRP Nabu-šumu-iškun[1]PN
saao/saa17/P237916,SAA 17 133. You Owe the Tribute of Two Years (CT 54 002),o 3,ana[to]PRP mīnu[what?]QP šina[two]NU šattu[year]N
saao/saa17/P237916,SAA 17 133. You Owe the Tribute of Two Years (CT 54 002),o 4,agâ[this]DP ina[in]PRP madaktu[(military)-camp]N
saao/saa17/P237916,SAA 17 133. You Owe the Tribute of Two Years (CT 54 002),o 5,annāka[here]AV ul[not]MOD amāru[see]V
saao/saa17/P237916,SAA 17 133. You Owe the Tribute of Two Years (CT 54 002),o 6,u[and]CNJ kī[like]PRP bītu[house]N
saao/saa17/P237916,SAA 17 133. You Owe the Tribute of Two Years (CT 54 002),o 7,ul[not]MOD amāru[see]V
saao/saa17/P237916,SAA 17 133. You Owe the Tribute of Two Years (CT 54 002),o 8,Bel[1]DN
saao/saa17/P237916,SAA 17 133. You Owe the Tribute of Two Years (CT 54 002),o 9,lū[may]MOD wadû[know]V
saao/saa17/P237916,SAA 17 133. You Owe the Tribute of Two Years (CT 54 002),o 10,kī[like]PRP adi[until]PRP
saao/saa17/P237916,SAA 17 133. You Owe the Tribute of Two Years (CT 54 002),r 1,maddattu[payment]N
saao/saa17/P237916,SAA 17 133. You Owe the Tribute of Two Years (CT 54 002),r 2,ša[of]DET šina[two]NU šattu[year]N
